,WblkAvg,LblkAvg,WorAvg,LfgaAvg,WtoAvg,LpfAvg,LtoAvg,LscoreAvg,LfgmAvg,WftmAvg,LstlAvg,WfgmAvg,Wfga3Avg,WftaAvg,WpfAvg,Lfgm3Avg,LftaAvg,WfgaAvg,LdrAvg,WstlAvg,WscoreAvg,WdrAvg,LorAvg,LftmAvg,Lfga3Avg,Team_Name,GameCount,Wfgm3Avg,WastAvg,LastAvg
1321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Northwestern,0,0.0,0.0,0.0
1322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Northwestern LA,0,0.0,0.0,0.0
1323,2.5,1.5,5.5,26.5,6.5,8.0,6.5,20.5,6.5,3.5,1.5,13.0,10.5,5.5,7.5,1.5,6.5,28.5,13.0,2.0,34.0,15.5,6.0,6.0,8.5,Notre Dame,2,4.5,7.0,3.5
1324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Oakland,0,0.0,0.0,0.0
1325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ohio,0,0.0,0.0,0.0
1326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ohio St,0,0.0,0.0,0.0
1327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Okla City,0,0.0,0.0,0.0
1328,1.0,1.5,3.0,23.5,4.5,9.0,8.0,24.0,7.5,9.0,1.5,12.0,7.0,13.0,9.0,2.5,9.5,21.0,9.0,2.5,36.0,9.5,5.0,6.5,9.0,Oklahoma,2,3.0,7.0,4.5
1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Oklahoma St,0,0.0,0.0,0.0
1330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Old Dominion,0,0.0,0.0,0.0
1331,0.0,5.0,0.0,63.0,0.0,11.0,10.0,63.0,22.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,15.0,0.0,22.0,0.0,0.0,0.0,11.0,10.0,22.0,Oral Roberts,1,0.0,0.0,10.0
1332,0.0,2.0,0.0,64.0,0.0,26.0,10.0,69.0,22.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,19.0,0.0,25.0,0.0,0.0,0.0,11.0,16.0,38.0,Oregon,1,0.0,0.0,13.0
1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Oregon St,0,0.0,0.0,0.0
1334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pacific,0,0.0,0.0,0.0
1335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Penn,0,0.0,0.0,0.0
1336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Penn St,0,0.0,0.0,0.0
1337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pepperdine,0,0.0,0.0,0.0
1338,0.5,4.5,8.0,26.0,4.5,8.0,4.5,27.0,8.5,5.0,4.0,16.0,11.0,6.5,6.5,1.0,9.5,34.5,8.5,2.5,41.0,17.0,4.5,9.0,8.5,Pittsburgh,2,4.0,8.5,2.0
1339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Portland,0,0.0,0.0,0.0
1340,0.0,3.0,0.0,55.0,0.0,18.0,16.0,61.0,21.0,0.0,8.0,0.0,0.0,0.0,0.0,9.0,14.0,0.0,18.0,0.0,0.0,0.0,13.0,10.0,25.0,Portland St,1,0.0,0.0,11.0
1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Prairie View,0,0.0,0.0,0.0
1342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Presbyterian,0,0.0,0.0,0.0
1343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Princeton,0,0.0,0.0,0.0
1344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Providence,0,0.0,0.0,0.0
1345,3.0,2.0,8.0,33.5,6.5,13.0,5.0,39.0,13.0,7.5,4.0,16.5,10.0,9.0,9.0,4.0,11.5,33.5,12.0,3.0,45.0,13.5,6.5,9.0,10.5,Purdue,2,4.5,7.0,4.5
1346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Quinnipiac,0,0.0,0.0,0.0
1347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Radford,0,0.0,0.0,0.0
1348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rhode Island,0,0.0,0.0,0.0
1349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rice,0,0.0,0.0,0.0
1350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Richmond,0,0.0,0.0,0.0
1351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rider,0,0.0,0.0,0.0
1352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Robert Morris,0,0.0,0.0,0.0
1353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rutgers,0,0.0,0.0,0.0
1354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,S Carolina St,0,0.0,0.0,0.0
1355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,S Dakota St,0,0.0,0.0,0.0
1356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,S Illinois,0,0.0,0.0,0.0
1357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sacred Heart,0,0.0,0.0,0.0
1358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sam Houston St,0,0.0,0.0,0.0
1359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Samford,0,0.0,0.0,0.0
1360,2.0,1.0,6.0,23.5,5.5,10.0,8.5,31.5,10.5,2.0,4.0,15.5,6.0,3.5,10.5,2.0,14.0,32.5,11.0,5.5,35.0,9.5,4.0,8.5,7.5,San Diego,2,2.0,6.5,5.5
1361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,San Diego St,0,0.0,0.0,0.0
1362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,San Francisco,0,0.0,0.0,0.0
1363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,San Jose St,0,0.0,0.0,0.0
1364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Santa Barbara,0,0.0,0.0,0.0
1365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Santa Clara,0,0.0,0.0,0.0
1366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Savannah St,0,0.0,0.0,0.0
1367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SC Upstate,0,0.0,0.0,0.0
1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SE Louisiana,0,0.0,0.0,0.0
1369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SE Missouri St,0,0.0,0.0,0.0
1370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Seattle,0,0.0,0.0,0.0
1371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Seton Hall,0,0.0,0.0,0.0
1372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SF Austin,0,0.0,0.0,0.0
1373,0.0,2.0,2.5,28.0,8.5,9.5,6.5,36.0,10.0,11.0,4.0,13.0,10.0,12.5,5.5,3.0,19.5,23.0,12.0,5.0,41.5,12.0,5.0,13.0,10.5,Siena,2,4.5,8.0,4.5
1374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SMU,0,0.0,0.0,0.0
1375,0.0,4.0,0.0,48.0,0.0,19.0,13.0,61.0,21.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,27.0,0.0,17.0,0.0,0.0,0.0,13.0,13.0,20.0,South Alabama,1,0.0,0.0,8.0
1376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,South Carolina,0,0.0,0.0,0.0
1377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,South Dakota,0,0.0,0.0,0.0
1378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,South Florida,0,0.0,0.0,0.0
1379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Southern Miss,0,0.0,0.0,0.0
1380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Southern Univ,0,0.0,0.0,0.0
1381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Southern Utah,0,0.0,0.0,0.0
1382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,St Bonaventure,0,0.0,0.0,0.0
1383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,St Francis NY,0,0.0,0.0,0.0
1384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,St Francis PA,0,0.0,0.0,0.0
1385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,St John's,0,0.0,0.0,0.0
1386,0.0,0.0,0.0,49.0,0.0,22.0,12.0,64.0,24.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,15.0,0.0,0.0,0.0,9.0,10.0,14.0,St Joseph's PA,1,0.0,0.0,11.0
1387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,St Louis,0,0.0,0.0,0.0
1388,0.0,4.0,0.0,59.0,0.0,20.0,14.0,64.0,22.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,23.0,0.0,23.0,0.0,0.0,0.0,10.0,12.0,23.0,St Mary's CA,1,0.0,0.0,15.0
1389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,St Peter's,0,0.0,0.0,0.0
1390,3.6666666666666665,1.3333333333333333,8.0,21.666666666666668,9.0,4.666666666666667,3.3333333333333335,20.666666666666668,7.333333333333333,8.666666666666666,1.6666666666666667,19.666666666666668,10.666666666666666,12.666666666666666,9.666666666666666,2.0,6.0,38.666666666666664,7.666666666666667,3.0,53.0,20.333333333333332,6.333333333333333,4.0,5.666666666666667,Stanford,3,5.0,14.333333333333334,4.333333333333333
1391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stetson,0,0.0,0.0,0.0
1392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stony Brook,0,0.0,0.0,0.0
1393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Syracuse,0,0.0,0.0,0.0
1394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TAM C. Christi,0,0.0,0.0,0.0
1395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCU,0,0.0,0.0,0.0
1396,0.0,2.0,0.0,56.0,0.0,12.0,11.0,61.0,21.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,18.0,0.0,0.0,0.0,11.0,13.0,23.0,Temple,1,0.0,0.0,13.0
1397,2.0,0.3333333333333333,7.333333333333333,18.666666666666668,11.333333333333334,8.666666666666666,5.666666666666667,20.0,6.333333333333333,13.666666666666666,3.6666666666666665,16.0,12.666666666666666,20.0,13.333333333333334,1.6666666666666667,8.333333333333334,34.666666666666664,6.666666666666667,5.666666666666667,49.333333333333336,17.0,2.6666666666666665,5.666666666666667,6.666666666666667,Tennessee,3,3.6666666666666665,8.333333333333334,4.0
1398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tennessee St,0,0.0,0.0,0.0
1399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tennessee Tech,0,0.0,0.0,0.0
1400,4.5,1.0,11.25,17.25,7.5,6.25,2.0,16.75,6.25,8.25,1.25,21.0,17.5,14.25,12.25,2.25,2.25,44.25,5.75,3.0,57.75,20.5,3.25,2.0,7.0,Texas,4,7.5,12.5,3.25
1401,0.0,1.0,4.5,25.5,6.5,7.5,5.5,24.5,11.0,4.5,1.0,12.5,8.0,8.5,7.5,1.0,3.5,23.0,9.5,1.0,33.5,14.0,5.0,1.5,5.0,Texas A&M,2,4.0,9.0,6.0
1402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Texas St,0,0.0,0.0,0.0
1403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Texas Tech,0,0.0,0.0,0.0
1404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TN Martin,0,0.0,0.0,0.0
1405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Toledo,0,0.0,0.0,0.0
1406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Towson,0,0.0,0.0,0.0
1407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Troy,0,0.0,0.0,0.0
1408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tulane,0,0.0,0.0,0.0
1409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tulsa,0,0.0,0.0,0.0
1410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UTRGV,0,0.0,0.0,0.0
1411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TX Southern,0,0.0,0.0,0.0
1412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UAB,0,0.0,0.0,0.0
1413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UC Davis,0,0.0,0.0,0.0
1414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UC Irvine,0,0.0,0.0,0.0
1415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UC Riverside,0,0.0,0.0,0.0
1416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UCF,0,0.0,0.0,0.0
1417,7.6,0.8,10.0,12.8,11.8,3.4,2.4,12.6,4.8,10.8,1.2,20.6,12.4,15.0,13.2,0.8,2.6,42.2,4.8,5.2,57.0,23.8,2.4,2.2,2.6,UCLA,5,5.0,12.2,1.6
1418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ULL,0,0.0,0.0,0.0
1419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ULM,0,0.0,0.0,0.0
1420,0.0,0.0,0.0,50.0,0.0,16.0,12.0,47.0,16.0,0.0,12.0,0.0,0.0,0.0,0.0,8.0,13.0,0.0,20.0,0.0,0.0,0.0,9.0,7.0,26.0,UMBC,1,0.0,0.0,8.0
1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UNC Asheville,0,0.0,0.0,0.0
1422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UNC Greensboro,0,0.0,0.0,0.0
1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UNC Wilmington,0,0.0,0.0,0.0
1424,3.5,0.5,3.5,22.5,9.5,10.0,5.0,28.0,6.0,3.5,3.0,14.5,9.0,4.5,8.0,2.5,17.0,28.5,8.5,5.5,35.5,14.5,4.5,13.5,11.0,UNLV,2,3.0,8.0,3.0
1425,0.0,4.0,0.0,50.0,0.0,24.0,11.0,67.0,21.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,27.0,0.0,18.0,0.0,0.0,0.0,9.0,19.0,12.0,USC,1,0.0,0.0,12.0
1426,0.0,3.0,0.0,55.0,0.0,23.0,14.0,63.0,24.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,17.0,0.0,0.0,0.0,12.0,11.0,13.0,UT Arlington,1,0.0,0.0,16.0
1427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UT San Antonio,0,0.0,0.0,0.0
1428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Utah,0,0.0,0.0,0.0
1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Utah St,0,0.0,0.0,0.0
1430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Utah Valley,0,0.0,0.0,0.0
