,Lfg_acc,Wft_acc,Lfgm3_tot,Lfga3_tot,Wfg3_acc,Lfgm_tot,Lfga_tot,Wfg_acc,Team_Name,Lftm_tot,Lft_acc,Wfgm3_tot,Wfga_tot,Wfta_tot,Wftm_tot,Wfgm_tot,Lfta_tot,Lfg3_acc,Wfga3_tot,GameCount
1438,37.775061124694375,72.90969899665552,92,287,45.270270270270274,309,818,45.271122320302645,Virginia,138,63.59447004608295,134,793,299,218,359,217,32.055749128919864,296,31
1439,38.27993254637437,71.23809523809524,56,185,33.810888252149,227,593,48.38145231846019,Virginia Tech,127,69.78021978021978,118,1143,525,374,553,182,30.27027027027027,349,32
1440,41.11617312072893,70.84548104956268,133,410,40.95477386934673,361,878,47.55813953488372,VMI,176,69.84126984126983,163,860,343,243,409,252,32.4390243902439,398,27
1441,38.85778275475924,69.93865030674847,90,294,37.2093023255814,347,893,45.94330400782014,W Carolina,158,60.76923076923077,96,1023,326,228,470,260,30.612244897959183,258,32
1442,39.87511150758252,64.60176991150442,117,352,43.93939393939394,447,1121,46.58385093167702,W Illinois,246,65.42553191489361,29,161,113,73,75,376,33.23863636363637,66,27
1443,39.75659229208925,68.40731070496084,85,311,35.87786259541985,392,986,47.986191024165706,WKU,183,59.03225806451613,94,869,383,262,417,310,27.331189710610932,262,32
1444,41.5855354659249,73.88059701492537,64,217,38.17567567567568,299,719,45.52238805970149,W Michigan,161,67.36401673640168,113,1072,402,297,488,239,29.493087557603687,296,31
1445,0.0,0.0,0,0,0.0,0,0,0.0,W Salem St,0,0.0,0,0,0,0,0,0,0.0,0,0
1446,0.0,0.0,0,0,0.0,0,0,0.0,W Texas A&M,0,0.0,0,0,0,0,0,0,0.0,0,0
1447,42.774566473988436,80.79470198675497,90,273,41.40625,370,865,44.329896907216494,Wagner,247,73.95209580838323,106,679,302,244,301,334,32.967032967032964,256,30
1448,40.63684609552691,76.55502392344498,134,393,41.666666666666664,536,1319,47.721822541966425,Wake Forest,337,73.7417943107221,50,417,209,160,199,457,34.096692111959285,120,32
1449,40.67226890756302,66.7342799188641,67,222,39.8576512455516,242,595,49.575994781474236,Washington,132,66.66666666666667,224,1533,493,329,760,198,30.18018018018018,562,33
1450,41.424418604651166,71.77615571776155,71,228,38.50129198966408,285,688,49.06716417910448,Washington St,141,67.78846153846153,149,1072,411,295,526,208,31.140350877192983,387,31
1451,39.002932551319645,76.6025641025641,89,251,45.62043795620438,266,682,48.34183673469388,Weber St,164,74.54545454545455,125,784,312,239,379,220,35.45816733067729,274,28
1452,39.17355371900826,70.17892644135189,88,247,31.927710843373493,237,605,44.65408805031446,West Virginia,141,71.57360406091371,106,1113,503,353,497,197,35.62753036437247,332,31
1453,41.51128557409225,70.50847457627118,77,269,36.597938144329895,423,1019,46.37883008356546,WI Green Bay,211,70.09966777408638,71,718,295,208,333,301,28.62453531598513,194,31
1454,36.24641833810888,67.43295019157088,78,280,40.45226130653266,253,698,47.70916334661354,WI Milwaukee,150,60.72874493927125,161,1004,522,352,479,247,27.857142857142858,398,32
1455,42.63038548752834,74.4,58,167,34.598214285714285,188,441,47.486033519553075,Wichita St,82,72.56637168141593,155,1253,500,372,595,113,34.73053892215569,448,31
1456,42.18051831992851,71.42857142857143,165,497,43.975903614457835,472,1119,50.24390243902439,William & Mary,220,69.4006309148265,73,410,231,165,206,317,33.199195171026155,166,31
1457,39.21568627450981,66.66666666666667,73,262,35.2,400,1020,44.481054365733115,Winthrop,201,61.84615384615385,44,607,270,180,270,325,27.862595419847327,125,28
1458,37.44394618834081,83.07291666666667,51,182,40.52953156822811,167,446,47.12171052631579,Wisconsin,65,79.26829268292683,199,1216,384,319,573,82,28.021978021978022,491,31
1459,41.97901049475262,68.97233201581028,60,177,44.78114478114478,280,667,51.415929203539825,Wofford,172,69.35483870967742,133,1130,506,349,581,248,33.898305084745765,297,33
1460,40.02932551319648,76.78571428571429,89,270,38.43648208469055,273,682,45.03990877993159,Wright St,187,70.83333333333333,118,877,336,258,395,264,32.96296296296296,307,31
1461,40.83769633507853,65.43778801843318,96,362,31.85185185185185,468,1146,46.96969696969697,Wyoming,283,67.70334928229666,43,396,217,142,186,418,26.519337016574585,135,29
1462,40.49586776859504,75.61779242174629,29,122,36.31713554987212,147,363,47.900466562986004,Xavier,95,70.8955223880597,142,1286,607,459,616,134,23.770491803278688,391,31
1463,40.03044140030441,72.32704402515724,68,216,36.54618473895582,263,657,47.135416666666664,Yale,184,74.79674796747967,91,768,318,230,362,246,31.48148148148148,249,27
1464,40.26583268178264,64.23357664233576,154,486,38.372093023255815,515,1279,44.923857868020306,Youngstown St,216,60.16713091922006,66,394,137,88,177,359,31.68724279835391,172,28
