,Lfg_acc,Wft_acc,Lfgm3_tot,Lfga3_tot,Wfg3_acc,Lfgm_tot,Lfga_tot,Wfg_acc,Team_Name,Lftm_tot,Lft_acc,Wfgm3_tot,Wfga_tot,Wfta_tot,Wftm_tot,Wfgm_tot,Lfta_tot,Lfg3_acc,Wfga3_tot,GameCount
1444,43.04932735426009,71.80277349768875,33,83,37.68115942028985,96,223,46.782496782496786,W Michigan,49,74.24242424242425,182,1554,649,466,727,66,39.75903614457831,483,30
1445,0.0,0.0,0,0,0.0,0,0,0.0,W Salem St,0,0.0,0,0,0,0,0,0,0.0,0,0
1446,0.0,0.0,0,0,0.0,0,0,0.0,W Texas A&M,0,0.0,0,0,0,0,0,0,0.0,0,0
1447,39.29384965831435,70.37037037037037,84,301,39.23444976076555,345,878,43.8136826783115,Wagner,202,61.39817629179331,82,687,297,209,301,329,27.906976744186046,209,28
1448,42.96435272045028,72.4770642201835,68,188,39.35309973045822,229,533,49.09404659188956,Wake Forest,142,68.26923076923077,146,1159,545,395,569,208,36.170212765957444,371,28
1449,40.54834054834055,72.62135922330097,61,201,38.50574712643678,281,693,49.74003466204506,Washington,164,68.61924686192468,134,1154,515,374,574,239,30.34825870646766,348,30
1450,35.90963139120095,80.57851239669421,104,325,36.36363636363637,302,841,45.42314335060449,Washington St,120,69.76744186046511,72,579,242,195,263,172,32.0,198,28
1451,42.49649368863955,71.05263157894737,76,230,47.395833333333336,303,713,47.64890282131662,Weber St,198,69.96466431095406,91,638,342,243,304,283,33.04347826086956,192,27
1452,41.29213483146067,70.17543859649123,93,283,36.39344262295082,294,712,44.48717948717949,West Virginia,101,68.70748299319727,111,780,342,240,347,147,32.86219081272085,305,28
1453,39.26056338028169,71.7579250720461,63,196,38.768115942028984,223,568,44.219308700834326,WI Green Bay,150,74.6268656716418,107,839,347,249,371,201,32.142857142857146,276,27
1454,43.80453752181501,73.60178970917227,56,175,40.66265060240964,251,573,49.64753272910372,WI Milwaukee,136,63.84976525821596,135,993,447,329,493,213,32.0,332,28
1455,44.080145719489984,73.62637362637362,59,179,39.05817174515236,242,549,47.40384615384615,Wichita St,124,73.80952380952381,141,1040,455,335,493,168,32.960893854748605,361,30
1456,40.927920463960234,74.56647398843931,127,433,39.02439024390244,494,1207,50.50251256281407,William & Mary,313,67.89587852494577,48,398,173,129,201,461,29.330254041570438,123,28
1457,38.57566765578635,68.40579710144928,50,213,39.148936170212764,260,674,46.453407510431155,Winthrop,129,72.47191011235955,92,719,345,236,334,178,23.474178403755868,235,26
1458,38.977635782747605,71.68784029038113,31,106,33.88625592417062,122,313,46.27450980392157,Wisconsin,66,71.73913043478261,143,1275,551,395,590,92,29.245283018867923,422,30
1459,42.98986486486486,66.5137614678899,145,443,40.32258064516129,509,1184,49.526813880126184,Wofford,193,60.3125,50,317,218,145,157,320,32.7313769751693,124,26
1460,41.4985590778098,71.34328358208955,70,206,33.13609467455621,288,694,48.319327731092436,Wright St,160,68.6695278969957,56,714,335,239,345,233,33.980582524271846,169,27
1461,40.205128205128204,67.66666666666667,87,308,41.968911917098445,392,975,49.66329966329966,Wyoming,214,67.08463949843261,81,594,300,203,295,319,28.246753246753247,193,28
1462,39.29824561403509,68.3127572016461,72,228,39.689578713968956,224,570,46.287519747235386,Xavier,121,66.85082872928177,179,1266,486,332,586,181,31.57894736842105,451,33
1463,44.38902743142145,63.681592039801,75,253,39.04109589041096,356,802,48.35924006908463,Yale,167,69.29460580912863,57,579,201,128,280,241,29.64426877470356,146,26
1464,42.22873900293255,69.94535519125684,83,257,35.80246913580247,432,1023,46.85138539042821,Youngstown St,294,66.5158371040724,29,397,183,128,186,442,32.295719844357976,81,27
