,Lfg_acc,Wft_acc,Lfgm3_tot,Lfga3_tot,Wfg3_acc,Lfgm_tot,Lfga_tot,Wfg_acc,Team_Name,Lftm_tot,Lft_acc,Wfgm3_tot,Wfga_tot,Wfta_tot,Wftm_tot,Wfgm_tot,Lfta_tot,Lfg3_acc,Wfga3_tot,GameCount
1438,37.76536312849162,77.6978417266187,77,274,42.918454935622314,338,895,47.878787878787875,Virginia,170,71.42857142857143,100,825,278,216,395,238,28.1021897810219,233,31
1439,37.17171717171717,72.26753670473083,35,141,33.333333333333336,184,495,44.41087613293051,Virginia Tech,124,72.09302325581395,109,1324,613,443,588,172,24.822695035460992,327,31
1440,39.5848246241947,74.09638554216868,200,655,40.30612244897959,553,1397,46.93877551020408,VMI,276,66.99029126213593,79,392,166,123,184,412,30.53435114503817,196,25
1441,39.195230998509686,67.32186732186732,75,255,39.705882352941174,263,671,47.168059424326835,W Carolina,125,57.3394495412844,162,1077,407,274,508,218,29.41176470588235,408,30
1442,37.188208616780045,69.23076923076923,76,235,39.716312056737586,328,882,47.183098591549296,W Illinois,200,66.88963210702342,56,426,221,153,201,299,32.340425531914896,141,27
1443,41.25874125874126,71.1217183770883,77,241,35.07109004739336,295,715,47.848101265822784,WKU,175,69.1699604743083,148,1185,419,298,567,253,31.95020746887967,422,34
1444,40.09840098400984,72.60981912144703,80,279,35.86206896551724,326,813,45.08108108108108,W Michigan,250,75.3012048192771,104,925,387,281,417,332,28.67383512544803,290,32
1445,36.736958934517205,69.87951807228916,73,298,40.16393442622951,331,901,43.34862385321101,W Salem St,193,53.611111111111114,49,436,166,116,189,360,24.496644295302012,122,25
1446,0.0,0.0,0,0,0.0,0,0,0.0,W Texas A&M,0,0.0,0,0,0,0,0,0,0.0,0,0
1447,39.360222531293466,68.0327868852459,193,594,48.80952380952381,566,1438,46.69421487603306,Wagner,209,59.714285714285715,41,242,122,83,113,350,32.49158249158249,84,31
1448,36.995153473344104,67.80684104627767,43,165,35.0210970464135,229,619,47.58064516129032,Wake Forest,133,61.86046511627907,83,1116,497,337,531,215,26.060606060606062,237,29
1449,43.27485380116959,73.84615384615384,39,139,34.10852713178294,222,513,45.860709592641264,Washington,142,69.26829268292683,132,1522,650,480,698,205,28.057553956834532,387,33
1450,39.88165680473373,71.21588089330025,81,270,40.55299539170507,337,845,49.93581514762516,Washington St,234,69.64285714285714,88,779,403,287,389,336,30.0,217,30
1451,40.069686411149824,74.60317460317461,77,231,36.79245283018868,230,574,46.25,Weber St,153,69.23076923076923,156,1040,441,329,481,221,33.333333333333336,424,28
1452,41.30434782608695,70.77175697865353,49,141,33.271719038817004,152,368,43.886743886743886,West Virginia,80,64.0,180,1554,609,431,682,125,34.751773049645394,541,33
1453,39.436619718309856,76.25,63,192,40.289855072463766,252,639,46.76328502415459,WI Green Bay,139,72.02072538860104,139,1035,400,305,484,193,32.8125,345,31
1454,41.74252275682705,69.34865900383141,95,300,36.8421052631579,321,769,43.68421052631579,WI Milwaukee,143,65.89861751152074,147,950,522,362,415,217,31.666666666666668,399,32
1455,40.74889867841409,75.66037735849056,65,189,37.073170731707314,185,454,46.23739332816137,Wichita St,98,71.53284671532846,152,1289,530,401,596,137,34.39153439153439,410,33
1456,38.297872340425535,70.5020920502092,95,292,36.25,216,564,43.98854961832061,William & Mary,87,65.41353383458646,174,1048,478,337,461,133,32.534246575342465,480,31
1457,34.87773487773488,63.990267639902676,40,192,30.65134099616858,271,777,41.33738601823708,Winthrop,136,63.84976525821596,80,987,411,263,408,213,20.833333333333332,261,30
1458,36.3013698630137,75.29976019184652,67,203,37.52759381898455,159,438,47.39454094292804,Wisconsin,77,66.95652173913044,170,1209,417,314,573,115,33.004926108374384,453,31
1459,39.91130820399113,66.10687022900764,56,188,37.26027397260274,180,451,45.1588502269289,Wofford,99,73.33333333333333,136,1322,655,433,597,135,29.78723404255319,365,33
1460,39.0894819466248,70.2842377260982,84,264,39.795918367346935,249,637,47.48815165876777,Wright St,151,79.47368421052632,156,1055,387,272,501,190,31.818181818181817,392,32
1461,41.674418604651166,70.63492063492063,81,342,31.46853146853147,448,1075,44.61538461538461,Wyoming,341,64.95238095238095,45,455,252,178,203,525,23.68421052631579,143,29
1462,39.67935871743487,72.49602543720191,51,153,38.47874720357942,198,499,49.13916786226686,Xavier,116,67.05202312138728,172,1394,629,456,685,173,33.333333333333336,447,32
1463,40.67796610169491,75.09578544061303,85,298,31.372549019607842,432,1062,43.70503597122302,Yale,296,71.15384615384616,48,556,261,196,243,416,28.523489932885905,153,30
1464,40.16597510373444,72.10884353741497,104,357,43.20987654320987,484,1205,47.02194357366771,Youngstown St,320,67.51054852320675,35,319,147,106,150,474,29.131652661064425,81,28
