,Lfg_acc,Wft_acc,Lfgm3_tot,Lfga3_tot,Wfg3_acc,Lfgm_tot,Lfga_tot,Wfg_acc,Team_Name,Lftm_tot,Lft_acc,Wfgm3_tot,Wfga_tot,Wfta_tot,Wftm_tot,Wfgm_tot,Lfta_tot,Lfg3_acc,Wfga3_tot,GameCount
1444,39.198606271777,70.04405286343612,47,179,37.93103448275862,225,574,45.54924242424242,W Michigan,128,67.01570680628272,121,1056,454,318,481,191,26.256983240223462,319,29
1445,0.0,0.0,0,0,0.0,0,0,0.0,W Salem St,0,0.0,0,0,0,0,0,0,0.0,0,0
1446,0.0,0.0,0,0,0.0,0,0,0.0,W Texas A&M,0,0.0,0,0,0,0,0,0,0.0,0,0
1447,42.27769110764431,75.0,68,220,43.10344827586207,271,641,49.95640802092415,Wagner,118,67.816091954023,150,1147,424,318,573,174,30.90909090909091,348,31
1448,37.29372937293729,75.1145038167939,26,92,35.78199052132702,113,303,47.531319086219604,Wake Forest,89,76.06837606837607,151,1357,655,492,645,117,28.26086956521739,422,29
1449,41.30019120458891,67.03703703703704,79,267,41.77215189873418,432,1046,47.07846410684474,Washington,201,65.90163934426229,66,599,270,181,282,305,29.588014981273407,158,27
1450,39.17609046849758,71.69811320754717,167,479,38.888888888888886,485,1238,44.71744471744472,Washington St,228,69.72477064220183,63,407,159,114,182,327,34.864300626304804,162,27
1451,42.924528301886795,73.40267459138187,22,73,34.065934065934066,91,212,47.16124148372445,Weber St,53,73.61111111111111,155,1321,673,494,623,72,30.136986301369863,455,29
1452,41.24559341950646,64.55223880597015,99,316,37.545126353790614,351,851,49.44903581267218,West Virginia,141,63.800904977375566,104,726,268,173,359,221,31.329113924050635,277,29
1453,41.48635936030104,74.10071942446044,98,271,43.51851851851852,441,1063,46.666666666666664,WI Green Bay,249,72.59475218658892,47,450,278,206,210,343,36.162361623616235,108,28
1454,42.40362811791383,67.67485822306239,54,164,36.53061224489796,187,441,48.99068322981366,WI Milwaukee,86,75.43859649122807,179,1288,529,358,631,114,32.926829268292686,490,30
1455,41.5156507413509,74.54068241469817,67,198,41.71597633136095,252,607,48.484848484848484,Wichita St,168,71.1864406779661,141,957,381,284,464,236,33.83838383838384,338,29
1456,38.35920177383592,68.70229007633588,86,316,39.46188340807175,346,902,46.81528662420382,William & Mary,165,70.2127659574468,88,628,262,180,294,235,27.21518987341772,223,28
1457,36.89482470784641,65.61797752808988,61,222,40.17595307917889,221,599,47.082906857727735,Winthrop,92,57.861635220125784,137,977,445,292,460,159,27.47747747747748,341,28
1458,40.0,76.99316628701594,41,134,37.83783783783784,154,385,48.55687606112054,Wisconsin,80,64.0,140,1178,439,338,572,125,30.597014925373134,370,29
1459,42.30343300110742,70.8994708994709,108,343,41.25560538116592,382,903,47.5,Wofford,172,66.40926640926641,92,600,189,134,285,259,31.486880466472304,223,25
1460,41.28712871287129,74.11167512690355,100,343,39.42857142857143,417,1010,45.911949685534594,Wright St,235,68.5131195335277,69,477,197,146,219,343,29.154518950437318,175,27
1461,42.18455743879473,70.8994708994709,46,146,36.57587548638132,224,531,47.02970297029703,Wyoming,174,66.41221374045801,94,1010,567,402,475,262,31.506849315068493,257,29
1462,36.74911660777385,76.20528771384137,33,104,37.2960372960373,104,283,46.88546550569323,Xavier,56,63.63636363636363,160,1493,643,490,700,88,31.73076923076923,429,30
1463,40.83694083694084,75.35211267605634,80,251,41.37931034482759,283,693,47.40634005763689,Yale,158,72.8110599078341,96,694,284,214,329,217,31.872509960159363,232,26
1464,39.312267657992564,58.08383233532934,84,256,49.20634920634921,423,1076,43.83202099737533,Youngstown St,264,68.75,31,381,167,97,167,384,32.8125,63,27
