,Lfg_acc,Wft_acc,Lfgm3_tot,Lfga3_tot,Wfg3_acc,Lfgm_tot,Lfga_tot,Wfg_acc,Team_Name,Lftm_tot,Lft_acc,Wfgm3_tot,Wfga_tot,Wfta_tot,Wftm_tot,Wfgm_tot,Lfta_tot,Lfg3_acc,Wfga3_tot,GameCount
1441,39.289678135405104,69.36936936936937,101,344,43.40425531914894,354,901,47.96116504854369,W Carolina,207,66.55948553054662,102,515,222,154,247,311,29.36046511627907,235,27
1442,39.39655172413793,76.37795275590551,119,369,38.75,457,1160,42.0,W Illinois,317,69.8237885462555,31,250,127,97,105,454,32.24932249322493,80,26
1443,41.9811320754717,68.00847457627118,53,173,42.0,178,424,49.414519906323186,WKU,81,73.63636363636364,189,1281,472,321,633,110,30.63583815028902,450,29
1444,38.797814207650276,66.32302405498282,63,240,34.39153439153439,355,915,42.71708683473389,W Michigan,247,66.21983914209115,65,714,291,193,305,373,26.25,189,30
1445,0.0,0.0,0,0,0.0,0,0,0.0,W Salem St,0,0.0,0,0,0,0,0,0,0.0,0,0
1446,0.0,0.0,0,0,0.0,0,0,0.0,W Texas A&M,0,0.0,0,0,0,0,0,0,0.0,0,0
1447,41.5617128463476,67.9054054054054,69,226,41.714285714285715,330,794,45.91679506933744,Wagner,127,57.207207207207205,73,649,296,201,298,222,30.530973451327434,175,26
1448,42.331932773109244,66.06425702811245,111,314,37.72893772893773,403,952,48.63325740318906,Wake Forest,221,68.63354037267081,103,878,498,329,427,322,35.35031847133758,273,33
1449,41.55495978552279,76.30522088353413,40,116,37.028301886792455,155,373,48.888888888888886,Washington,89,68.9922480620155,157,1530,498,380,748,129,34.48275862068966,424,30
1450,39.51890034364261,75.94339622641509,73,250,40.57971014492754,345,873,48.60335195530726,Washington St,127,66.84210526315789,56,537,212,161,261,190,29.2,138,28
1451,41.10985277463194,72.68041237113403,92,266,32.98969072164948,363,883,48.6682808716707,Weber St,237,69.29824561403508,32,413,194,141,201,342,34.58646616541353,97,25
1452,40.69565217391305,76.13636363636364,98,315,36.074766355140184,234,575,46.550137994480224,West Virginia,77,70.64220183486239,193,1087,264,201,506,109,31.11111111111111,535,29
1453,39.17995444191344,73.30677290836654,83,269,43.873517786561266,344,878,47.45989304812834,WI Green Bay,186,71.53846153846153,111,748,251,184,355,260,30.855018587360593,253,30
1454,35.950413223140494,68.37416481069042,47,188,38.37535014005602,174,484,46.89655172413793,WI Milwaukee,132,70.96774193548387,137,1160,449,307,544,186,25.0,357,28
1455,38.424821002386636,71.54811715481172,43,141,39.2434988179669,161,419,46.0431654676259,Wichita St,93,76.85950413223141,166,1251,478,342,576,121,30.49645390070922,423,31
1456,38.670411985018724,70.0,95,342,44.14414414414414,413,1068,51.09170305676856,William & Mary,223,68.61538461538461,49,458,220,154,234,325,27.77777777777778,111,28
1457,38.648648648648646,70.51546391752578,50,160,38.702460850111855,143,370,46.35373009220453,Winthrop,78,67.24137931034483,173,1193,485,342,553,116,31.25,447,28
1458,36.69724770642202,65.41850220264317,57,209,38.372093023255815,240,654,47.140221402214024,Wisconsin,142,68.26923076923077,132,1084,454,297,511,208,27.272727272727273,344,30
1459,41.91489361702128,65.27777777777777,112,371,42.17687074829932,394,940,47.16494845360825,Wofford,207,68.09210526315789,62,388,144,94,183,304,30.18867924528302,147,25
1460,39.705882352941174,73.33333333333333,67,225,31.756756756756758,297,748,48.46526655896607,Wright St,186,63.6986301369863,47,619,270,198,300,292,29.77777777777778,148,27
1461,40.599173553719005,68.83116883116882,68,230,30.89005235602094,393,968,44.10876132930514,Wyoming,284,63.82022471910113,59,662,385,265,292,445,29.565217391304348,191,31
1462,41.61849710982659,74.17355371900827,66,188,38.17204301075269,216,519,48.52017937219731,Xavier,134,68.36734693877551,142,1115,484,359,541,196,35.1063829787234,372,31
1463,40.43715846994535,67.14697406340058,60,210,41.228070175438596,296,732,48.645320197044335,Yale,170,65.89147286821705,94,812,347,233,395,258,28.571428571428573,228,29
1464,41.49026248941575,71.31782945736434,147,453,34.73684210526316,490,1181,49.25373134328358,Youngstown St,231,70.2127659574468,33,335,129,92,165,329,32.450331125827816,95,27
