,Lfg_acc,Wft_acc,Lfgm3_tot,Lfga3_tot,Wfg3_acc,Lfgm_tot,Lfga_tot,Wfg_acc,Team_Name,Lftm_tot,Lft_acc,Wfgm3_tot,Wfga_tot,Wfta_tot,Wftm_tot,Wfgm_tot,Lfta_tot,Lfg3_acc,Wfga3_tot,GameCount
1443,42.74193548387097,69.87012987012987,54,178,40.49382716049383,212,496,47.590870667793745,WKU,93,71.53846153846153,164,1183,385,269,563,130,30.337078651685392,405,28
1444,41.18476727785614,69.90049751243781,86,248,38.96457765667575,292,709,44.25907752698724,W Michigan,193,73.10606060606061,143,1019,402,281,451,264,34.67741935483871,367,30
1445,0.0,0.0,0,0,0.0,0,0,0.0,W Salem St,0,0.0,0,0,0,0,0,0,0.0,0,0
1446,0.0,0.0,0,0,0.0,0,0,0.0,W Texas A&M,0,0.0,0,0,0,0,0,0,0.0,0,0
1447,38.79040667361835,65.59139784946237,87,306,32.91925465838509,372,959,47.832585949177876,Wagner,155,56.98529411764706,53,669,279,183,320,272,28.431372549019606,161,30
1448,45.751633986928105,67.53424657534246,45,112,40.55793991416309,140,306,49.96734160679294,Wake Forest,89,74.78991596638656,189,1531,730,493,765,119,40.17857142857143,466,31
1449,44.61077844311377,73.9424703891709,46,128,39.87068965517241,149,334,49.1686460807601,Washington,51,68.0,185,1684,591,437,828,75,35.9375,464,31
1450,37.57225433526011,60.962566844919785,91,321,41.30434782608695,325,865,43.81443298969072,Washington St,125,63.13131313131313,76,582,187,114,255,198,28.34890965732087,184,28
1451,40.415704387990765,75.10373443983403,82,291,39.010989010989015,350,866,48.45360824742268,Weber St,196,70.25089605734767,71,679,241,181,329,279,28.1786941580756,182,29
1452,34.67600700525394,73.17708333333333,68,261,39.13857677902622,198,571,48.995633187772924,West Virginia,101,75.93984962406014,209,1145,384,281,561,133,26.053639846743295,534,31
1453,40.33613445378151,72.99703264094956,62,185,40.7942238267148,240,595,48.18840579710145,WI Green Bay,112,75.16778523489933,113,828,337,246,399,149,33.513513513513516,277,27
1454,35.947712418300654,71.42857142857143,46,141,35.20518358531317,110,306,45.96518987341772,WI Milwaukee,44,60.273972602739725,163,1264,504,360,581,73,32.6241134751773,463,27
1455,42.61241970021413,73.87755102040816,56,170,39.24050632911393,199,467,47.683397683397686,Wichita St,109,67.28395061728395,155,1036,490,362,494,162,32.94117647058823,395,29
1456,39.92837958818263,74.42748091603053,99,354,37.03703703703704,446,1117,44.86215538847118,William & Mary,286,71.3216957605985,50,399,262,195,179,401,27.966101694915253,135,29
1457,39.92395437262358,68.50533807829181,35,108,36.95150115473441,105,263,44.760357432981316,Winthrop,44,67.6923076923077,160,1231,562,385,551,65,32.407407407407405,433,29
1458,37.98076923076923,65.83850931677019,53,155,40.19607843137255,158,416,45.74829931972789,Wisconsin,88,70.4,164,1176,483,318,538,125,34.193548387096776,408,30
1459,40.44117647058823,65.625,86,270,36.12903225806452,330,816,51.46520146520147,Wofford,155,62.5,56,546,256,168,281,248,31.85185185185185,155,24
1460,42.93478260869565,68.8821752265861,66,202,37.8698224852071,316,736,50.0,Wright St,180,64.51612903225806,64,748,331,228,374,279,32.67326732673267,169,30
1461,41.318977119784655,66.01941747572816,76,239,35.622317596566525,307,743,46.89054726368159,Wyoming,187,68.0,83,804,412,272,377,275,31.799163179916317,233,28
1462,40.838509316770185,75.54347826086956,81,232,35.42234332425068,263,644,48.68871151653364,Xavier,164,69.49152542372882,130,877,368,278,427,236,34.91379310344828,367,29
1463,41.240478781284004,70.58823529411765,72,233,38.25503355704698,379,919,47.64397905759162,Yale,194,61.198738170347006,57,573,289,204,273,317,30.901287553648068,149,27
1464,39.67851099830795,67.85714285714286,109,364,45.0,469,1182,46.85314685314685,Youngstown St,277,65.33018867924528,18,143,84,57,67,424,29.945054945054945,40,26
