,Lfg_acc,Wft_acc,Lfgm3_tot,Lfga3_tot,Wfg3_acc,Lfgm_tot,Lfga_tot,Wfg_acc,Team_Name,Lftm_tot,Lft_acc,Wfgm3_tot,Wfga_tot,Wfta_tot,Wftm_tot,Wfgm_tot,Lfta_tot,Lfg3_acc,Wfga3_tot,GameCount
1437,38.27160493827161,71.66361974405851,52,204,38.13333333333333,248,648,43.390514631685164,Villanova,215,73.12925170068027,143,991,547,392,430,294,25.49019607843137,375,32
1438,40.308747855917666,72.92817679558011,69,198,40.77669902912621,235,583,48.552754435107374,Virginia,80,66.66666666666667,126,1071,362,264,520,120,34.84848484848485,309,32
1439,40.017746228926356,75.79250720461096,101,354,35.84070796460177,451,1127,46.57534246575342,Virginia Tech,221,65.77380952380952,81,730,347,263,340,336,28.531073446327685,226,32
1440,38.677536231884055,73.99103139013452,141,494,38.745387453874535,427,1104,48.053892215568865,VMI,188,59.305993690851736,105,668,223,165,321,317,28.54251012145749,271,28
1441,40.818102697998256,72.72727272727273,113,362,39.02439024390244,469,1149,44.81707317073171,W Carolina,212,69.50819672131148,80,656,253,184,294,305,31.215469613259668,205,31
1442,43.333333333333336,67.6470588235294,33,104,40.99616858237548,156,360,46.741573033707866,W Illinois,52,53.06122448979592,107,890,408,276,416,98,31.73076923076923,261,28
1443,38.347718865598026,70.36082474226804,90,321,38.04034582132565,311,811,46.78362573099415,WKU,201,65.04854368932038,132,1026,388,273,480,309,28.037383177570092,347,34
1444,37.22741433021807,70.7112970711297,53,199,36.05015673981191,239,642,47.20168954593453,W Michigan,183,67.27941176470588,115,947,478,338,447,272,26.633165829145728,319,31
1445,0.0,0.0,0,0,0.0,0,0,0.0,W Salem St,0,0.0,0,0,0,0,0,0,0.0,0,0
1446,0.0,0.0,0,0,0.0,0,0,0.0,W Texas A&M,0,0.0,0,0,0,0,0,0,0.0,0,0
1447,39.325842696629216,71.74887892376681,46,187,37.391304347826086,280,712,46.666666666666664,Wagner,172,68.25396825396825,86,1020,446,320,476,252,24.59893048128342,230,31
1448,39.51367781155015,65.66757493188011,90,290,39.59390862944162,390,987,49.17293233082707,Wake Forest,250,70.4225352112676,78,665,367,241,327,355,31.03448275862069,197,31
1449,40.40862656072645,73.58024691358025,76,230,35.14492753623188,356,881,46.49033570701933,Washington,133,57.57575757575758,97,983,405,298,457,231,33.04347826086956,276,33
1450,40.3420523138833,70.78651685393258,146,419,34.4,401,994,45.99708879184862,Washington St,206,67.10097719869707,86,687,267,189,316,307,34.84486873508353,250,32
1451,43.492063492063494,75.0,33,98,42.56410256410256,137,315,50.600480384307446,Weber St,95,67.37588652482269,166,1249,492,369,632,141,33.673469387755105,390,30
1452,38.31598864711447,68.5131195335277,106,354,34.75935828877005,405,1057,44.52247191011236,West Virginia,266,70.37037037037037,65,712,343,235,317,378,29.943502824858758,187,32
1453,41.886792452830186,73.92405063291139,70,229,35.65217391304348,333,795,44.66357308584687,WI Green Bay,214,75.88652482269504,82,862,395,292,385,282,30.56768558951965,230,32
1454,37.2579395817196,71.77914110429448,146,512,39.00709219858156,481,1291,42.94478527607362,WI Milwaukee,276,65.71428571428571,55,326,163,117,140,420,28.515625,141,30
1455,40.825688073394495,68.05054151624549,52,154,33.65949119373777,178,436,45.34803583735355,Wichita St,88,72.1311475409836,172,1451,554,377,658,122,33.76623376623377,511,34
1456,43.86740331491713,73.86759581881533,123,356,41.58878504672897,397,905,50.43478260869565,William & Mary,184,68.14814814814815,89,575,287,212,290,270,34.550561797752806,214,29
1457,40.357142857142854,70.83333333333333,97,319,32.98969072164948,339,840,41.605839416058394,Winthrop,178,68.19923371647509,64,548,240,170,228,261,30.407523510971785,194,28
1458,36.07907742998353,65.58891454965358,77,272,36.30705394190871,219,607,45.55297757153906,Wisconsin,76,55.88235294117647,175,1293,433,284,589,136,28.308823529411764,482,34
1459,35.58467741935484,75.98039215686275,104,370,35.53299492385787,353,992,43.867924528301884,Wofford,178,70.91633466135458,70,636,204,155,279,251,28.10810810810811,197,31
1460,39.15756630265211,71.07438016528926,61,204,37.16814159292036,251,641,46.0446247464503,Wright St,122,71.34502923976608,126,986,363,258,454,171,29.901960784313726,339,32
1461,36.68188736681888,70.48780487804878,81,285,33.944954128440365,241,657,47.43589743589744,Wyoming,101,59.06432748538012,111,780,410,289,370,171,28.42105263157895,327,30
1462,42.57975034674064,68.28644501278772,51,174,39.38053097345133,307,721,48.199767711962835,Xavier,170,64.39393939393939,89,861,391,267,415,264,29.310344827586206,226,31
1463,38.133640552995395,75.57755775577557,93,305,37.77777777777778,331,868,45.25316455696203,Yale,239,70.29411764705883,68,632,303,229,286,340,30.491803278688526,180,29
1464,38.15937149270483,70.58823529411765,101,320,38.333333333333336,340,891,47.51009421265141,Youngstown St,193,66.0958904109589,92,743,306,216,353,292,31.5625,240,29
