id,pred
2016_1276_1393,0.48826991711588197
2016_1276_1396,0.54225431524647527
2016_1276_1400,0.42157702303550681
2016_1276_1401,0.33218445637045058
2016_1276_1403,0.58291531574859567
2016_1276_1409,0.57718996953068813
2016_1276_1421,0.90442295902845349
2016_1276_1423,0.67419227323985109
2016_1276_1425,0.58683502870867965
2016_1276_1428,0.33440868292942427
2016_1276_1433,0.44946495364407735
2016_1276_1435,0.47373983761113259
2016_1276_1437,0.19156358526028749
2016_1276_1438,0.19342042975402196
2016_1276_1451,0.83823112798930355
2016_1276_1452,0.2170688616008295
2016_1276_1453,0.71862000997616371
2016_1276_1455,0.41825545950796739
2016_1276_1458,0.35540201449067277
2016_1276_1462,0.25475322944013135
2016_1276_1463,0.68563601161914023
2016_1277_1292,0.93596626138557903
2016_1277_1314,0.53850751220197846
2016_1277_1320,0.85682126773786726
2016_1277_1323,0.73935238675639936
2016_1277_1328,0.6546973050442686
2016_1277_1332,0.6107447032119141
2016_1277_1333,0.87463334767701206
2016_1277_1338,0.75372108860408171
2016_1277_1344,0.74303911012558599
2016_1277_1345,0.66895237657981177
2016_1277_1355,0.89657708711980189
2016_1277_1371,0.74906222942536205
2016_1277_1372,0.8612961192700016
2016_1277_1380,0.98801651351400088
2016_1277_1386,0.82786602707613199
2016_1277_1392,0.93390551512116093
2016_1277_1393,0.81460220736080691
2016_1277_1396,0.84508314318924782
2016_1277_1400,0.7704443957809638
2016_1277_1401,0.69610187744698737
2016_1277_1403,0.865515663734023
2016_1277_1409,0.8627562390249236
2016_1277_1421,0.97756603177016621
2016_1277_1423,0.905023638605577
2016_1277_1425,0.86738375021990777
2016_1277_1428,0.69821518282943817
2016_1277_1433,0.78989495805773025
2016_1277_1435,0.80564983746241958
2016_1277_1437,0.52179689191626655
2016_1277_1438,0.52477687919299887
2016_1277_1451,0.95977655127910011
2016_1277_1452,0.56077180944301008
2016_1277_1453,0.921633549676381
2016_1277_1455,0.768023823810701
2016_1277_1458,0.71742974974831086
2016_1277_1462,0.61151978080672853
2016_1277_1463,0.90944857052460915
2016_1292_1314,0.075789052984242211
2016_1292_1320,0.29604842359347283
2016_1292_1323,0.16621175549793588
2016_1292_1328,0.11757778161126287
2016_1292_1332,0.099313249952105331
2016_1292_1333,0.32898925788371713
2016_1292_1338,0.17700612225149626
2016_1292_1344,0.16889241114885833
2016_1292_1345,0.12434943108786856
2016_1292_1355,0.37858361430543486
2016_1292_1371,0.17340211664218896
2016_1292_1372,0.30380894626090005
2016_1292_1380,0.85281441518144874
2016_1292_1386,0.25260932800272284
2016_1292_1392,0.49824196043569635
2016_1292_1393,0.2359296869715074
2016_1292_1396,0.27712338708866724
2016_1292_1400,0.19084947259305829
2016_1292_1401,0.13865352377640972
2016_1292_1403,0.31142956619684303
2016_1292_1409,0.30641177531184571
2016_1292_1421,0.753834252601987
2016_1292_1423,0.40107471608108691
2016_1292_1425,0.31490203078275614
2016_1292_1428,0.13985328691035648
2016_1292_1433,0.20898907776559161
2016_1292_1435,0.22559835333346856
2016_1292_1437,0.071221252143677138
2016_1292_1438,0.072015517607031843
2016_1292_1451,0.62642920126728452
2016_1292_1452,0.082335676217011211
2016_1292_1453,0.45250107369217196
2016_1292_1455,0.18875257312017646
2016_1292_1458,0.15141134242413667
2016_1292_1462,0.099605366833444342
2016_1292_1463,0.41377006483386281
2016_1314_1320,0.8333634684150103
2016_1314_1323,0.70331305524234056
2016_1314_1328,0.61307843335731182
2016_1314_1332,0.56732928134726401
2016_1314_1333,0.85359516268886138
2016_1314_1338,0.71891317722954529
2016_1314_1344,0.70730773500644628
2016_1314_1345,0.62807559555827341
2016_1314_1355,0.87871069050015849
2016_1314_1371,0.71384584496510817
2016_1314_1372,0.83843321580494989
2016_1314_1380,0.98569431289481535
2016_1314_1386,0.80076740098143129
2016_1314_1392,0.92192609965062
2016_1314_1393,0.78595536634001251
2016_1314_1396,0.82010598896636755
2016_1314_1400,0.73717588835871406
2016_1314_1401,0.65685783840537137
2016_1314_1403,0.84322167583281582
2016_1314_1409,0.84008932627902322
2016_1314_1421,0.97327348252062484
2016_1314_1423,0.88843482241007787
2016_1314_1425,0.84534410663718762
2016_1314_1428,0.65911040273503629
2016_1314_1433,0.75856196845434098
2016_1314_1435,0.77600009155448679
2016_1314_1437,0.47695687168012557
2016_1314_1438,0.47993778789255248
2016_1314_1451,0.95224641311892544
2016_1314_1452,0.51619789919992587
2016_1314_1453,0.90764982708195507
2016_1314_1455,0.73452539069203615
2016_1314_1458,0.67967249363354609
2016_1314_1462,0.56812967774171663
2016_1314_1463,0.89354171134244598
2016_1320_1323,0.31254102332974842
2016_1320_1328,0.23305866164021882
2016_1320_1332,0.20094025400700799
2016_1320_1333,0.52789360562506404
2016_1320_1338,0.32908773093168819
2016_1320_1344,0.31668531041002068
2016_1320_1345,0.24463734378148017
2016_1320_1355,0.58148830514075101
2016_1320_1371,0.32360477054019243
2016_1320_1372,0.49880633873546976
2016_1320_1380,0.92964821650532647
2016_1320_1386,0.43529156918875012
2016_1320_1392,0.69368803078019448
2016_1320_1393,0.4132186090916955
2016_1320_1396,0.46646908551480348
2016_1320_1400,0.34977018973274343
2016_1320_1401,0.26853498003338705
2016_1320_1403,0.50775088432028559
2016_1320_1409,0.50187545458377758
2016_1320_1421,0.87474906684353781
2016_1320_1423,0.60431121406660915
2016_1320_1425,0.511785357137167
2016_1320_1428,0.27050565438135699
2016_1320_1433,0.37599574714947248
2016_1320_1435,0.39917974517788601
2016_1320_1437,0.1488525886816251
2016_1320_1438,0.15037243734051531
2016_1320_1451,0.79271656903114518
2016_1320_1452,0.16986607280427557
2016_1320_1453,0.65336873466519862
2016_1320_1455,0.3466752999702053
2016_1320_1458,0.28923057397300611
2016_1320_1462,0.20146443078412979
2016_1320_1463,0.61681441404017356
2016_1323_1328,0.38904317465580995
2016_1323_1332,0.34510099062005772
2016_1323_1333,0.70087637079661436
2016_1323_1338,0.50686710631018661
2016_1323_1344,0.49268482935868607
2016_1323_1345,0.40428629113561754
2016_1323_1355,0.74434393969245904
2016_1323_1371,0.50063238037397606
2016_1323_1372,0.67590361003075272
2016_1323_1380,0.96514501774348882
2016_1323_1386,0.61762760238931735
2016_1323_1392,0.82595154987809472
2016_1323_1393,0.59606809440878639
2016_1323_1396,0.64690421964608114
2016_1323_1400,0.52989795029892206
2016_1323_1401,0.43480232001866648
2016_1323_1403,0.68369180094283599
2016_1323_1409,0.67858704772262857
2016_1323_1421,0.93604010245923486
2016_1323_1423,0.76192193375618267
2016_1323_1425,0.68717269122480751
2016_1323_1428,0.43726375748364399
2016_1323_1433,0.55803840785257408
2016_1323_1435,0.58197838143296776
2016_1323_1437,0.26818618000702843
2016_1323_1438,0.27053719234411966
2016_1323_1451,0.88905877723504556
2016_1323_1452,0.30010612244552493
2016_1323_1453,0.79797151977212954
2016_1323_1455,0.52649977527816672
2016_1323_1458,0.46024913824706226
2016_1323_1462,0.34583846641801763
2016_1323_1463,0.77132938956167574
2016_1328_1332,0.45931259899724441
2016_1328_1333,0.79067653421529649
2016_1328_1338,0.62363452455320445
2016_1328_1344,0.61022804527458774
2016_1328_1345,0.52245906117743268
2016_1328_1355,0.82436477365795868
2016_1328_1371,0.61776279576998205
2016_1328_1372,0.77074862461171634
2016_1328_1380,0.97808908721201815
2016_1328_1386,0.72252563705792827
2016_1328_1392,0.88439617417262562
2016_1328_1393,0.70404654331535887
2016_1328_1396,0.74705987954193231
2016_1328_1400,0.64503109003998094
2016_1328_1401,0.55360558944847837
2016_1328_1403,0.77700957618581434
2016_1328_1409,0.77291061110122095
2016_1328_1421,0.9593374629299577
2016_1328_1423,0.83764092696699677
2016_1328_1425,0.77979428798932204
2016_1328_1428,0.55607787892732818
2016_1328_1433,0.67056431514501136
2016_1328_1435,0.6917756599117777
2016_1328_1437,0.37137769178192981
2016_1328_1438,0.37417079508627205
2016_1328_1451,0.92815558380677099
2016_1328_1452,0.40872010945831894
2016_1328_1453,0.86426768819303001
2016_1328_1455,0.64190274277332404
2016_1328_1458,0.57888404042236496
2016_1328_1462,0.46012266427644488
2016_1328_1463,0.84466638583644071
2016_1332_1333,0.82441379871444964
2016_1332_1338,0.67316567780726566
2016_1332_1344,0.66056323157312435
2016_1332_1345,0.57625807708358745
2016_1332_1355,0.85367721645706207
2016_1332_1371,0.66765488418644137
2016_1332_1372,0.80691338277410629
2016_1332_1380,0.98229683705928028
2016_1332_1386,0.76396802199376646
2016_1332_1392,0.90484619084830864
2016_1332_1393,0.74728354113499851
2016_1332_1396,0.78592363526012388
2016_1332_1400,0.69313196085857554
2016_1332_1401,0.60653823871235035
2016_1332_1403,0.81242702471035755
2016_1332_1409,0.8088189103001342
2016_1332_1421,0.96702485097722601
2016_1332_1423,0.86510024160695176
2016_1332_1425,0.81487482036025338
2016_1332_1428,0.60892446104410247
2016_1332_1433,0.71672473273872928
2016_1332_1435,0.73613348039109683
2016_1332_1437,0.42341334733346403
2016_1332_1438,0.42633238860213352
2016_1332_1451,0.94137778195160604
2016_1332_1452,0.4621414425771857
2016_1332_1453,0.88782675989979842
2016_1332_1455,0.6902239428829533
2016_1332_1458,0.63081813543852761
2016_1332_1462,0.51441736079079003
2016_1332_1463,0.8711203212637213
2016_1333_1338,0.29966657864181578
2016_1333_1344,0.28789715943535388
2016_1333_1345,0.22028725666050142
2016_1333_1355,0.5479308523442582
2016_1333_1371,0.29445866645788576
2016_1333_1372,0.46472203187116812
2016_1333_1380,0.92017491982851607
2016_1333_1386,0.40206565897395763
2016_1333_1392,0.66392752709304337
2016_1333_1393,0.38054216764758764
2016_1333_1396,0.43268681141546594
2016_1333_1400,0.31938020345303775
2016_1333_1401,0.24257009223939618
2016_1333_1403,0.4736329677001625
2016_1333_1409,0.46777716501668165
2016_1333_1421,0.85900445276879511
2016_1333_1423,0.57123439583320879
2016_1333_1425,0.47765940561983178
2016_1333_1428,0.24441389001405589
2016_1333_1433,0.34453450223381799
2016_1333_1435,0.36691927269224733
2016_1333_1437,0.1323657954555707
2016_1333_1438,0.13374375831059371
2016_1333_1451,0.76937874257671501
2016_1333_1452,0.15146602216322602
2016_1333_1453,0.62182649067904128
2016_1333_1455,0.31642335871106675
2016_1333_1458,0.26198131533126134
2016_1333_1462,0.1803853719252666
2016_1333_1463,0.58406339715506173
2016_1338_1344,0.46413105245529385
2016_1338_1345,0.3770480312856006
2016_1338_1355,0.72196111036962907
2016_1338_1371,0.47204658224688478
2016_1338_1372,0.65034353594593131
2016_1338_1380,0.96108272959379193
2016_1338_1386,0.59025769797310401
2016_1338_1392,0.80887898393328883
2016_1338_1393,0.56823379439746324
2016_1338_1396,0.62034173978860552
2016_1338_1400,0.50131868105561372
2016_1338_1401,0.40691245331372794
2016_1338_1403,0.6584355542950675
2016_1338_1409,0.65312999681103634
2016_1338_1421,0.92883580239409436
2016_1338_1423,0.74054162618406161
2016_1338_1425,0.66205700045319471
2016_1338_1428,0.40933034980684391
2016_1338_1433,0.52965139237806125
2016_1338_1435,0.55389980770975311
2016_1338_1437,0.24632589763307111
2016_1338_1438,0.24855036128638885
2016_1338_1451,0.87725653170031859
2016_1338_1452,0.27662749895404781
2016_1338_1453,0.7788891058036711
2016_1338_1455,0.49790966486314714
2016_1338_1458,0.43197453149292586
2016_1338_1462,0.32041998041497788
2016_1338_1463,0.750517278586051
2016_1344_1345,0.40776213146049745
2016_1344_1355,0.74707692152565119
2016_1344_1371,0.50423542017722034
2016_1344_1372,0.67905275782435326
2016_1344_1380,0.96562662101495722
2016_1344_1386,0.62102550795774858
2016_1344_1392,0.82801371302780324
2016_1344_1393,0.59953336255254763
2016_1344_1396,0.65018931277972192
2016_1344_1400,0.53348659937405274
2016_1344_1401,0.43834746665714652
2016_1344_1403,0.68680033967451759
2016_1344_1409,0.68172239946825552
2016_1344_1421,0.93689756508956468
2016_1344_1423,0.7645264509828531
2016_1344_1425,0.69026251907056779
2016_1344_1428,0.44081332080848523
2016_1344_1433,0.5615899682364186
2016_1344_1435,0.58548046482762039
2016_1344_1437,0.27102425652672968
2016_1344_1438,0.27339085392008755
2016_1344_1451,0.89047238439428245
2016_1344_1452,0.30314206628307416
2016_1344_1453,0.8002850364022408
2016_1344_1455,0.53009136109822574
2016_1344_1458,0.46383149564783122
2016_1344_1462,0.3491062854909458
2016_1344_1463,0.77386153673884217
2016_1345_1355,0.80681689703927617
2016_1345_1371,0.58984330009997477
2016_1345_1372,0.74947187645150204
2016_1345_1380,0.97544241554066524
2016_1345_1386,0.69852393089300624
2016_1345_1392,0.87191418185258407
2016_1345_1393,0.67915619104141689
2016_1345_1396,0.72437081311724716
2016_1345_1400,0.61787130635787446
2016_1345_1401,0.52460611932215984
2016_1345_1403,0.75613004839331022
2016_1345_1409,0.75176989310031594
2016_1345_1421,0.95453103441293696
2016_1345_1423,0.82113167742354498
2016_1345_1425,0.75909466285701122
2016_1345_1428,0.52710182323122901
2016_1345_1433,0.64428077992408728
2016_1345_1435,0.66634238233970111
2016_1345_1437,0.34455591973364574
2016_1345_1438,0.347258733644218
2016_1345_1451,0.91997084085179615
2016_1345_1452,0.38083526489130681
2016_1345_1453,0.84998103688091087
2016_1345_1455,0.61464659728472626
2016_1345_1458,0.55019247090215551
2016_1345_1462,0.43128890026789635
2016_1345_1463,0.82872544020430894
2016_1355_1371,0.23203795700248309
2016_1355_1372,0.38595217342215182
2016_1355_1380,0.89299576373743972
2016_1355_1386,0.32741981097825035
2016_1355_1392,0.58851589432807638
2016_1355_1393,0.30783503739159357
2016_1355_1396,0.35573822886939976
2016_1355_1400,0.25357524293791889
2016_1355_1401,0.1882146455050292
2016_1355_1403,0.39446577957886486
2016_1355_1409,0.38886566355578955
2016_1355_1421,0.81518099424398294
2016_1355_1423,0.49097013351261021
2016_1355_1425,0.3983285070924889
2016_1355_1428,0.18974878613501645
2016_1355_1433,0.2756457469111534
2016_1355_1435,0.29557303062349582
2016_1355_1437,0.099462281139952258
2016_1355_1438,0.10053740100099262
2016_1355_1451,0.70719383311081863
2016_1355_1452,0.11444082220931995
2016_1355_1453,0.54346386450264605
2016_1355_1455,0.25100295091464275
2016_1355_1458,0.20445027142873429
2016_1355_1462,0.13743595508091921
2016_1355_1463,0.50411592074773803
2016_1371_1372,0.67944098466362091
2016_1371_1380,0.96568571703072326
2016_1371_1386,0.62144479621802118
2016_1371_1392,0.8282673219423502
2016_1371_1393,0.59996111215063186
2016_1371_1396,0.65059448869427872
2016_1371_1400,0.5339300534567526
2016_1371_1401,0.43878622043622895
2016_1371_1403,0.68718351204038086
2016_1371_1409,0.68210890878276031
2016_1371_1421,0.93700283086352665
2016_1371_1423,0.76484709040399057
2016_1371_1425,0.6906433636445507
2016_1371_1428,0.44125260367599894
2016_1371_1433,0.5620286394106615
2016_1371_1435,0.58591285737332433
2016_1371_1437,0.27137645332794036
2016_1371_1438,0.27374497124716612
2016_1371_1451,0.89064605605204394
2016_1371_1452,0.30351862244498684
2016_1371_1453,0.8005696855671216
2016_1371_1455,0.53053520249133612
2016_1371_1458,0.46427467187730753
2016_1371_1462,0.34951130082638937
2016_1371_1463,0.77417321947514939
2016_1372_1380,0.92751032874369133
2016_1372_1386,0.42738416866386397
2016_1372_1392,0.68679544140916438
2016_1372_1393,0.40542430848086897
2016_1372_1396,0.45845512033198665
2016_1372_1400,0.34247417439404848
2016_1372_1401,0.26225005382500866
2016_1372_1403,0.49969193692206948
2016_1372_1409,0.49381621030788192
2016_1372_1421,0.87117405948430704
2016_1372_1423,0.59657708623872618
2016_1372_1425,0.50372790296476677
2016_1372_1428,0.26419126415247607
2016_1372_1433,0.36846267571209868
2016_1372_1435,0.39147358445915281
2016_1372_1437,0.14481421039608233
2016_1372_1438,0.1462999129374386
2016_1372_1451,0.78736927473542306
2016_1372_1452,0.16536836103654828
2016_1372_1453,0.64603183321434532
2016_1372_1455,0.33941014419250515
2016_1372_1458,0.2826484452111282
2016_1372_1462,0.19632792966174673
2016_1372_1463,0.60916661803518024
2016_1380_1386,0.053446694126829564
2016_1380_1392,0.14228609808408732
2016_1380_1393,0.049054510783818506
2016_1380_1396,0.060189841530870924
2016_1380_1400,0.037909800082765566
2016_1380_1401,0.026187992977021235
2016_1380_1403,0.070250810505795402
2016_1380_1409,0.068731041888627997
2016_1380_1421,0.33844508161325748
2016_1380_1423,0.1006170017016258
2016_1380_1425,0.071312618981919873
2016_1380_1428,0.026444473865550933
2016_1380_1433,0.042272424960936306
2016_1380_1435,0.046409372078002442
2016_1380_1437,0.012648619662707694
2016_1380_1438,0.012798679413660197
2016_1380_1451,0.21883465649961464
2016_1380_1452,0.014767835671794183
2016_1380_1453,0.12132214598523083
2016_1380_1455,0.037415576302767151
2016_1380_1458,0.028945357446832132
2016_1380_1462,0.018145586047059958
2016_1380_1463,0.10547675654315936
2016_1386_1392,0.74023768791040934
2016_1386_1393,0.46981437766293532
2016_1386_1396,0.52384709163116328
2016_1386_1400,0.40365388042101169
2016_1386_1401,0.315985637169787
2016_1386_1403,0.56483099281631599
2016_1386_1409,0.55904519026035282
2016_1386_1421,0.89783562167581088
2016_1386_1423,0.65774187692084474
2016_1386_1425,0.56879493830280126
2016_1386_1428,0.31815307324452735
2016_1386_1433,0.43124011804244755
2016_1386_1435,0.4553448126631181
2016_1386_1437,0.18036998899567025
2016_1386_1438,0.18214277833550407
2016_1386_1451,0.82794958390898232
2016_1386_1452,0.2047623981651957
2016_1386_1453,0.70342604411899079
2016_1386_1455,0.40037578486596004
2016_1386_1458,0.33864513019176934
2016_1386_1462,0.24096785079972505
2016_1386_1463,0.6694801549911189
2016_1392_1393,0.2441643996336913
2016_1392_1396,0.28625722744494331
2016_1392_1400,0.19791831143067029
2016_1392_1401,0.14413345962176294
2016_1392_1403,0.32119171647352673
2016_1392_1409,0.31608884026548645
2016_1392_1421,0.76211521932308768
2016_1392_1423,0.41196568379284659
2016_1392_1425,0.32472169802591944
2016_1392_1428,0.14537263755760388
2016_1392_1433,0.2165499761652212
2016_1392_1435,0.23358270644626966
2016_1392_1437,0.07426588121384059
2016_1392_1438,0.075091355476611277
2016_1392_1451,0.63693184578698903
2016_1392_1452,0.085811536473597738
2016_1392_1453,0.46370731580510516
2016_1392_1455,0.19576253563539225
2016_1392_1458,0.15730341595500263
2016_1392_1462,0.10372787139853923
2016_1392_1463,0.42476127958965226
2016_1393_1396,0.56387776923856481
2016_1393_1400,0.44304593978897577
2016_1393_1401,0.35187034504750891
2016_1393_1403,0.60402063131676487
2016_1393_1409,0.59838539310865602
2016_1393_1421,0.91172311910241011
2016_1393_1423,0.69311046712006918
2016_1393_1425,0.60787542499596769
2016_1393_1428,0.35415648092982022
2016_1393_1433,0.4711971416202293
2016_1393_1435,0.49558916820629362
2016_1393_1437,0.20548013391385067
2016_1393_1438,0.20743726020591902
2016_1393_1451,0.84974709684076055
2016_1393_1452,0.23230586540794607
2016_1393_1453,0.73596876962904267
2016_1393_1455,0.43968380398952978
2016_1393_1458,0.37568977719265961
2016_1393_1462,0.2717174315617561
2016_1393_1463,0.7041812790259282
2016_1396_1400,0.36611860093406756
2016_1396_1401,0.28273744662038447
2016_1396_1403,0.52551556522514642
2016_1396_1409,0.5196515787815994
2016_1396_1421,0.8823383896912218
2016_1396_1423,0.62119095385239276
2016_1396_1425,0.52953934494210986
2016_1396_1428,0.28477177026386269
2016_1396_1433,0.39282940198104721
2016_1396_1435,0.41635879711824997
2016_1396_1437,0.158093293829625
2016_1396_1438,0.15968979208090595
2016_1396_1451,0.8041636808653998
2016_1396_1452,0.18013520248217418
2016_1396_1453,0.6693009458215895
2016_1396_1455,0.36295980226971947
2016_1396_1458,0.30407258991960862
2016_1396_1462,0.21315332020146749
2016_1396_1463,0.63348427137160557
2016_1400_1401,0.40768179958173867
2016_1400_1403,0.65915192844738857
2016_1400_1409,0.65385164859637601
2016_1400_1421,0.92904617082982033
2016_1400_1423,0.74115349395072072
2016_1400_1425,0.66276966934619674
2016_1400_1428,0.41010110652804943
2016_1400_1433,0.53044524914253499
2016_1400_1435,0.55468714756594073
2016_1400_1437,0.24691802906752791
2016_1400_1438,0.24914607232549824
2016_1400_1451,0.87759928083926064
2016_1400_1452,0.27726567400910562
2016_1400_1453,0.77943747512062811
2016_1400_1455,0.49870638999644235
2016_1400_1458,0.43275668738149997
2016_1400_1462,0.32111433613846374
2016_1400_1463,0.75111352774518148
2016_1401_1403,0.73409679494594471
2016_1401_1409,0.72948364186722392
2016_1401_1421,0.9492191504938392
2016_1401_1423,0.80344458790278783
2016_1401_1425,0.73723617723394153
2016_1401_1428,0.4981109852134108
2016_1401_1433,0.61725734159845724
2016_1401_1435,0.64005860407736903
2016_1401_1437,0.31883597815570175
2016_1401_1438,0.32143597913002409
2016_1401_1451,0.9109979442974282
2016_1401_1452,0.35386929162245451
2016_1401_1453,0.83457194827011438
2016_1401_1455,0.58681565567244531
2016_1401_1458,0.52133170398764306
2016_1401_1462,0.40307612621127376
2016_1401_1463,0.81161697727713222
2016_1403_1409,0.47999534909182728
2016_1403_1421,0.86483642572147534
2016_1403_1423,0.58319378381858722
2016_1403_1425,0.48989811660803229
2016_1403_1428,0.25357759227488585
2016_1403_1433,0.35568492743333546
2016_1403_1435,0.37837595181387551
2016_1403_1437,0.1380963272119643
2016_1403_1438,0.13952435307065891
2016_1403_1451,0.77795963645345179
2016_1403_1452,0.15787300012374761
2016_1403_1453,0.63328065625405805
2016_1403_1455,0.32711803982241372
2016_1403_1458,0.27156693923195674
2016_1403_1462,0.18774497078654984
2016_1403_1463,0.59591807702990907
2016_1409_1421,0.86345635082200567
2016_1409_1423,0.5803334652620552
2016_1409_1425,0.48696078138054799
2016_1409_1428,0.25135897866528456
2016_1409_1433,0.35299543712382286
2016_1409_1435,0.3756149084354905
2016_1409_1437,0.13670304363947494
2016_1409_1438,0.13811897064717027
2016_1409_1451,0.77592234674774496
2016_1409_1452,0.15631637275568055
2016_1409_1453,0.63054631063050315
2016_1409_1455,0.32453575562040027
2016_1409_1458,0.26924770686759514
2016_1409_1462,0.18595884577477173
2016_1409_1463,0.5930841520930813
2016_1421_1423,0.16562188912896825
2016_1421_1425,0.11990918816168528
2016_1421_1428,0.045979075874296726
2016_1421_1433,0.072626945103931195
2016_1421_1435,0.079487955629719997
2016_1421_1437,0.022224834329848675
2016_1421_1438,0.022485916320577948
2016_1421_1451,0.33202024616288328
2016_1421_1452,0.02590640153152457
2016_1421_1453,0.19677712276623449
2016_1421_1455,0.064517483321446134
2016_1421_1458,0.050232048863810386
2016_1421_1462,0.031749703551603448
2016_1421_1463,0.17301735419097297
2016_1423_1425,0.389130751254539
2016_1423_1428,0.18389526584155291
2016_1423_1433,0.26801892911846348
2016_1423_1435,0.28761377333757021
2016_1423_1437,0.096063772074847398
2016_1423_1438,0.097106117599722652
2016_1423_1451,0.6991515669215379
2016_1423_1452,0.11059336712809154
2016_1423_1453,0.53388855851601735
2016_1423_1455,0.24382845516319573
2016_1423_1458,0.19825419720827109
2016_1423_1462,0.13293146102559761
2016_1423_1463,0.49448299059403156
2016_1425_1428,0.26543211627236341
2016_1425_1433,0.3699470389706464
2016_1425_1435,0.3929929624328844
2016_1425_1437,0.14560532490800659
2016_1425_1438,0.14709774772089668
2016_1425_1451,0.78843438162199964
2016_1425_1452,0.1662499333479186
2016_1425_1453,0.64748795439004425
2016_1425_1455,0.3408406343792576
2016_1425_1458,0.28394253412155168
2016_1425_1462,0.19733552411222555
2016_1425_1463,0.61068300170915357
2016_1428_1433,0.61239307996353298
2016_1428_1435,0.63531291519264566
2016_1428_1437,0.31439168664519423
2016_1428_1438,0.31697231059528941
2016_1428_1451,0.90931838325840886
2016_1428_1452,0.3491870024171112
2016_1428_1453,0.83171656579619579
2016_1428_1455,0.58182661295382276
2016_1428_1458,0.51620384958838117
2016_1428_1462,0.39814394699201106
2016_1428_1463,0.80845631493765846
2016_1433_1435,0.52620506504231312
2016_1433_1437,0.22621145150210487
2016_1433_1438,0.22830929562378854
2016_1433_1451,0.86473403735634213
2016_1433_1452,0.25487546254132265
2016_1433_1453,0.75908699032619498
2016_1433_1455,0.47006453501875256
2016_1433_1458,0.4048435835193932
2016_1433_1462,0.29663651617282993
2016_1433_1463,0.72905812794609326
2016_1435_1437,0.21144817606356392
2016_1435_1438,0.21344687492069458
2016_1435_1451,0.85430704639584654
2016_1435_1452,0.23881884926195307
2016_1435_1453,0.74293712900684172
2016_1435_1455,0.44861333253803493
2016_1435_1458,0.38421082939253348
2016_1435_1462,0.27893389446290351
2016_1435_1463,0.71165989660173845
2016_1437_1438,0.50225067751896646
2016_1437_1451,0.95614682591535338
2016_1437_1452,0.53845118116435042
2016_1437_1453,0.91486714324365803
2016_1437_1455,0.75156941221319118
2016_1437_1458,0.69879405816061624
2016_1437_1462,0.58989203210171315
2016_1437_1463,0.90174224058057062
2016_1438_1451,0.95245834826190678
2016_1438_1452,0.51736421220997764
2016_1438_1453,0.90804057255323067
2016_1438_1455,0.73543513291101736
2016_1438_1458,0.68068849344792282
2016_1438_1462,0.56927526100029635
2016_1438_1463,0.89398517780872822
2016_1451_1452,0.048314456992489263
2016_1451_1453,0.31863605325498634
2016_1451_1455,0.11633410765619068
2016_1451_1458,0.091700112753073326
2016_1451_1462,0.058906349123936108
2016_1451_1463,0.28539039250047704
2016_1452_1453,0.89765395744059207
2016_1452_1455,0.71174194164000881
2016_1452_1458,0.65439645044180028
2016_1452_1462,0.54000884637165503
2016_1452_1463,0.88221695667980538
2016_1453_1455,0.2164939588171132
2016_1453_1458,0.17484745491158848
2016_1453_1462,0.11612000131795686
2016_1453_1463,0.45599372675761263
2016_1455_1458,0.42113541812825661
2016_1455_1462,0.31084819115357887
2016_1455_1463,0.74212802184995641
2016_1458_1462,0.3638533135233909
2016_1458_1463,0.78491414263622816
2016_1462_1463,0.85339936968063945
