Id,Pred
2016_1323_1392,0.751413764235
2016_1323_1393,0.639295413182
2016_1323_1396,0.861126063649
2016_1323_1400,0.609802011984
2016_1323_1401,0.553616266631
2016_1323_1403,0.615092531929
2016_1323_1409,0.699895582557
2016_1323_1421,0.914738779013
2016_1323_1423,0.833981170399
2016_1323_1425,0.640679585493
2016_1323_1428,0.46133645106
2016_1323_1433,0.521074313496
2016_1323_1435,0.621775410377
2016_1323_1437,0.250979582972
2016_1323_1438,0.299656797656
2016_1323_1451,0.874963775871
2016_1323_1452,0.334481644098
2016_1323_1453,0.872287680058
2016_1323_1455,0.692900177852
2016_1323_1458,0.663038388539
2016_1323_1462,0.279413400705
2016_1323_1463,0.7652601993
2016_1328_1332,0.665917081914
2016_1328_1333,0.889480779828
2016_1328_1338,0.899276213603
2016_1328_1344,0.911171998727
2016_1328_1345,0.661132359088
2016_1328_1355,0.771248631171
2016_1328_1371,0.753727445001
2016_1328_1372,0.896823063021
2016_1328_1380,0.970353741832
2016_1328_1386,0.818022224763
2016_1328_1392,0.862215551768
2016_1328_1393,0.76075056489
2016_1328_1396,0.85574565337
2016_1328_1400,0.536394639642
2016_1328_1401,0.641075388773
2016_1328_1403,0.952606660114
2016_1328_1409,0.912306847876
2016_1328_1421,0.962320338362
2016_1328_1423,0.771745156778
2016_1328_1425,0.919581837157
2016_1328_1428,0.830350162406
2016_1328_1433,0.850578710536
2016_1328_1435,0.866009231737
2016_1328_1437,0.328179977467
2016_1328_1438,0.490700788024
2016_1328_1451,0.920811458239
2016_1328_1452,0.720595312079
2016_1328_1453,0.978460141001
2016_1328_1455,0.827671978252
2016_1328_1458,0.767384320756
2016_1328_1462,0.547820923873
2016_1328_1463,0.849260394912
2016_1332_1333,0.915200923276
2016_1332_1338,0.814600257632
2016_1332_1344,0.920583836912
2016_1332_1345,0.673850054776
2016_1332_1355,0.794979577605
2016_1332_1371,0.611580645385
2016_1332_1372,0.878553983749
2016_1332_1380,0.969440702563
2016_1332_1386,0.732959885029
2016_1332_1392,0.870463568097
2016_1332_1393,0.657580410491
2016_1332_1396,0.855080588109
2016_1332_1400,0.61678649249
2016_1332_1401,0.744162911919
2016_1332_1403,0.84128446835
2016_1332_1409,0.762486344867
2016_1332_1421,0.944801378983
2016_1332_1423,0.663215044901
2016_1332_1425,0.690569118563
2016_1332_1428,0.692540997102
2016_1332_1433,0.881009439942
2016_1332_1435,0.888247202616
2016_1332_1437,0.267735928065
2016_1332_1438,0.255686534582
2016_1332_1451,0.826637970174
2016_1332_1452,0.578119093245
2016_1332_1453,0.968515720385
2016_1332_1455,0.827127403432
2016_1332_1458,0.766521688632
2016_1332_1462,0.40567405963
2016_1332_1463,0.844678760893
2016_1333_1338,0.42671344127
2016_1333_1344,0.256526478735
2016_1333_1345,0.109923345883
2016_1333_1355,0.713984214094
2016_1333_1371,0.361427900707
2016_1333_1372,0.797699163302
2016_1333_1380,0.964894905252
2016_1333_1386,0.198222031181
2016_1333_1392,0.45357908755
2016_1333_1393,0.243781638591
2016_1333_1396,0.58499663909
2016_1333_1400,0.124480906702
2016_1333_1401,0.125178129363
2016_1333_1403,0.326255513604
2016_1333_1409,0.607184232999
2016_1333_1421,0.797583523726
2016_1333_1423,0.692741580596
2016_1333_1425,0.517216930967
2016_1333_1428,0.163648931551
2016_1333_1433,0.487142588581
2016_1333_1435,0.453431918254
2016_1333_1437,0.112735153982
2016_1333_1438,0.0850384483762
2016_1333_1451,0.825392255221
2016_1333_1452,0.126104801187
2016_1333_1453,0.780731923779
2016_1333_1455,0.234979083402
2016_1333_1458,0.404700435781
2016_1333_1462,0.126314054973
2016_1333_1463,0.494537010053
2016_1338_1344,0.37747683108
2016_1338_1345,0.349057875684
2016_1338_1355,0.63775761646
2016_1338_1371,0.270704864521
2016_1338_1372,0.734807403596
2016_1338_1380,0.850153046466
2016_1338_1386,0.359814663761
2016_1338_1392,0.654194001431
2016_1338_1393,0.36318488158
2016_1338_1396,0.433516559319
2016_1338_1400,0.144170732273
2016_1338_1401,0.212858543163
2016_1338_1403,0.485123628171
2016_1338_1409,0.517674119264
2016_1338_1421,0.840794715486
2016_1338_1423,0.582822165635
2016_1338_1425,0.437091302102
2016_1338_1428,0.245729592725
2016_1338_1433,0.445169223965
2016_1338_1435,0.574043703951
2016_1338_1437,0.0863930232788
2016_1338_1438,0.112759369271
2016_1338_1451,0.884288052251
2016_1338_1452,0.133618178436
2016_1338_1453,0.875653569596
2016_1338_1455,0.621429008142
2016_1338_1458,0.403510184278
2016_1338_1462,0.0993823227366
2016_1338_1463,0.610796984806
2016_1344_1345,0.227077241599
2016_1344_1355,0.772410611511
2016_1344_1371,0.516679520328
2016_1344_1372,0.714787072403
2016_1344_1380,0.969624795881
2016_1344_1386,0.341337389145
2016_1344_1392,0.70844994002
2016_1344_1393,0.439154961725
2016_1344_1396,0.588029419511
2016_1344_1400,0.342635971343
2016_1344_1401,0.539820988976
2016_1344_1403,0.501148664372
2016_1344_1409,0.531721516677
2016_1344_1421,0.870664397548
2016_1344_1423,0.841955200632
2016_1344_1425,0.565681073811
2016_1344_1428,0.374122824309
2016_1344_1433,0.40052209573
2016_1344_1435,0.632012127498
2016_1344_1437,0.0533613595192
2016_1344_1438,0.0371062744522
2016_1344_1451,0.849758420983
2016_1344_1452,0.0979922526607
2016_1344_1453,0.814451948408
2016_1344_1455,0.52159116207
2016_1344_1458,0.370855410125
2016_1344_1462,0.130147887086
2016_1344_1463,0.6607142986
2016_1345_1355,0.860675410434
2016_1345_1371,0.812755073261
2016_1345_1372,0.846715770886
2016_1345_1380,0.973862264173
2016_1345_1386,0.762498140763
2016_1345_1392,0.774960222307
2016_1345_1393,0.766482320816
2016_1345_1396,0.836212883018
2016_1345_1400,0.641459923117
2016_1345_1401,0.773638307815
2016_1345_1403,0.800504469279
2016_1345_1409,0.759389665238
2016_1345_1421,0.97773144978
2016_1345_1423,0.782426605357
2016_1345_1425,0.744085411699
2016_1345_1428,0.531865881034
2016_1345_1433,0.875446873482
2016_1345_1435,0.840260371646
2016_1345_1437,0.153702191524
2016_1345_1438,0.452829190799
2016_1345_1451,0.946105559437
2016_1345_1452,0.256442230283
2016_1345_1453,0.976761114068
2016_1345_1455,0.784599620362
2016_1345_1458,0.548024652182
2016_1345_1462,0.221488473435
2016_1345_1463,0.754941687057
2016_1355_1371,0.211482115121
2016_1355_1372,0.410626400676
2016_1355_1380,0.947387852724
2016_1355_1386,0.0925414702686
2016_1355_1392,0.356902053187
2016_1355_1393,0.223102895637
2016_1355_1396,0.461349647009
2016_1355_1400,0.102082670595
2016_1355_1401,0.0758880329571
2016_1355_1403,0.200351063658
2016_1355_1409,0.180109917471
2016_1355_1421,0.933751217931
2016_1355_1423,0.618972362427
2016_1355_1425,0.147499632936
2016_1355_1428,0.216110928151
2016_1355_1433,0.20081620411
2016_1355_1435,0.301923941026
2016_1355_1437,0.147278728433
2016_1355_1438,0.157001136772
2016_1355_1451,0.857900035199
2016_1355_1452,0.232850379418
2016_1355_1453,0.822552173922
2016_1355_1455,0.15975297757
2016_1355_1458,0.187742745725
2016_1355_1462,0.172117459191
2016_1355_1463,0.387106915105
2016_1371_1372,0.823400018002
2016_1371_1380,0.964804472061
2016_1371_1386,0.544152594693
2016_1371_1392,0.703068459676
2016_1371_1393,0.476203442276
2016_1371_1396,0.809009205338
2016_1371_1400,0.498961541338
2016_1371_1401,0.360025607051
2016_1371_1403,0.63566288199
2016_1371_1409,0.840707369203
2016_1371_1421,0.91018342772
2016_1371_1423,0.754311290226
2016_1371_1425,0.543837476048
2016_1371_1428,0.301354885858
2016_1371_1433,0.729170322083
2016_1371_1435,0.703767316028
2016_1371_1437,0.0845686091019
2016_1371_1438,0.103738557903
2016_1371_1451,0.896223909001
2016_1371_1452,0.105187844971
2016_1371_1453,0.935006281482
2016_1371_1455,0.325834265832
2016_1371_1458,0.311809605476
2016_1371_1462,0.104733848797
2016_1371_1463,0.693512708761
2016_1372_1380,0.942215216756
2016_1372_1386,0.118560129322
2016_1372_1392,0.38648159952
2016_1372_1393,0.114351407492
2016_1372_1396,0.289267962176
2016_1372_1400,0.145863919394
2016_1372_1401,0.107357060642
2016_1372_1403,0.277906410257
2016_1372_1409,0.375270921751
2016_1372_1421,0.800388859625
2016_1372_1423,0.505095652215
2016_1372_1425,0.396488062475
2016_1372_1428,0.138899443768
2016_1372_1433,0.292008169351
2016_1372_1435,0.371465134176
2016_1372_1437,0.0686365477726
2016_1372_1438,0.0627644576261
2016_1372_1451,0.81069106037
2016_1372_1452,0.104821355504
2016_1372_1453,0.851195967172
2016_1372_1455,0.291343413725
2016_1372_1458,0.271497796959
2016_1372_1462,0.0936953854344
2016_1372_1463,0.322716185432
2016_1380_1386,0.0216425543214
2016_1380_1392,0.0318672319314
2016_1380_1393,0.0445521080212
2016_1380_1396,0.0770525205799
2016_1380_1400,0.0449064353909
2016_1380_1401,0.0261835705739
2016_1380_1403,0.0266524644133
2016_1380_1409,0.0226571037904
2016_1380_1421,0.227377512729
2016_1380_1423,0.0388732747861
2016_1380_1425,0.0222891062089
2016_1380_1428,0.0260497986917
2016_1380_1433,0.0366777301837
2016_1380_1435,0.083748884849
2016_1380_1437,0.0209902129769
2016_1380_1438,0.0257476560208
2016_1380_1451,0.257248264716
2016_1380_1452,0.0258015899581
2016_1380_1453,0.224437520157
2016_1380_1455,0.0618010289703
2016_1380_1458,0.0398570378272
2016_1380_1462,0.0210773422502
2016_1380_1463,0.0316376060221
2016_1386_1392,0.728971824822
2016_1386_1393,0.472035671067
2016_1386_1396,0.726598812397
2016_1386_1400,0.559390555163
2016_1386_1401,0.489087492807
2016_1386_1403,0.639299863741
2016_1386_1409,0.813204752896
2016_1386_1421,0.872567785869
2016_1386_1423,0.893832619166
2016_1386_1425,0.557606478727
2016_1386_1428,0.320895543292
2016_1386_1433,0.605911814871
2016_1386_1435,0.521659992168
2016_1386_1437,0.11153899034
2016_1386_1438,0.0936163626012
2016_1386_1451,0.924408101535
2016_1386_1452,0.26595234073
2016_1386_1453,0.911115460468
2016_1386_1455,0.500238967299
2016_1386_1458,0.46316871727
2016_1386_1462,0.195509102555
2016_1386_1463,0.754806116816
2016_1392_1393,0.276330337882
2016_1392_1396,0.522309437315
2016_1392_1400,0.18939413878
2016_1392_1401,0.290751456724
2016_1392_1403,0.273543571248
2016_1392_1409,0.358536991477
2016_1392_1421,0.881953219637
2016_1392_1423,0.527096493821
2016_1392_1425,0.393108692568
2016_1392_1428,0.174528413664
2016_1392_1433,0.333846681693
2016_1392_1435,0.385642575125
2016_1392_1437,0.114087967969
2016_1392_1438,0.132539411808
2016_1392_1451,0.865850276976
2016_1392_1452,0.167638528312
2016_1392_1453,0.799110251357
2016_1392_1455,0.364942509464
2016_1392_1458,0.292611267512
2016_1392_1462,0.204900660466
2016_1392_1463,0.209490637044
2016_1393_1396,0.65176870573
2016_1393_1400,0.295990129145
2016_1393_1401,0.43357176112
2016_1393_1403,0.554623722888
2016_1393_1409,0.592452997439
2016_1393_1421,0.846165391028
2016_1393_1423,0.740477923284
2016_1393_1425,0.676423464625
2016_1393_1428,0.298497107427
2016_1393_1433,0.589092057573
2016_1393_1435,0.714301008806
2016_1393_1437,0.0760758342236
2016_1393_1438,0.0928509980977
2016_1393_1451,0.867373676411
2016_1393_1452,0.170111337082
2016_1393_1453,0.937423702504
2016_1393_1455,0.269766450585
2016_1393_1458,0.322203133514
2016_1393_1462,0.107912812025
2016_1393_1463,0.700856111199
2016_1396_1400,0.108614692032
2016_1396_1401,0.105458502015
2016_1396_1403,0.443114613557
2016_1396_1409,0.573373504233
2016_1396_1421,0.752843308198
2016_1396_1423,0.570222709016
2016_1396_1425,0.343677312777
2016_1396_1428,0.12836036433
2016_1396_1433,0.353671853694
2016_1396_1435,0.488322695637
2016_1396_1437,0.0781442127512
2016_1396_1438,0.075846269381
2016_1396_1451,0.846418577759
2016_1396_1452,0.0765527158193
2016_1396_1453,0.753531220869
2016_1396_1455,0.289996866582
2016_1396_1458,0.210027056398
2016_1396_1462,0.0789288114794
2016_1396_1463,0.455312295009
2016_1400_1401,0.38525992114
2016_1400_1403,0.670992348424
2016_1400_1409,0.732340023459
2016_1400_1421,0.912059564117
2016_1400_1423,0.757143860822
2016_1400_1425,0.613069677349
2016_1400_1428,0.499525130205
2016_1400_1433,0.673240406312
2016_1400_1435,0.788233034943
2016_1400_1437,0.12371134577
2016_1400_1438,0.104592975098
2016_1400_1451,0.90854602328
2016_1400_1452,0.367807245775
2016_1400_1453,0.950900589543
2016_1400_1455,0.529976595135
2016_1400_1458,0.646408373251
2016_1400_1462,0.124309161217
2016_1400_1463,0.792914823123
2016_1401_1403,0.7349897766
2016_1401_1409,0.813684881753
2016_1401_1421,0.96902353052
2016_1401_1423,0.702835288842
2016_1401_1425,0.731051920954
2016_1401_1428,0.512671266971
2016_1401_1433,0.701451595787
2016_1401_1435,0.843827238674
2016_1401_1437,0.134243032514
2016_1401_1438,0.195385432875
2016_1401_1451,0.942835620596
2016_1401_1452,0.138782369023
2016_1401_1453,0.967974446626
2016_1401_1455,0.574550401628
2016_1401_1458,0.697887456412
2016_1401_1462,0.129728129509
2016_1401_1463,0.723551260542
2016_1403_1409,0.397469480842
2016_1403_1421,0.851465732362
2016_1403_1423,0.67008615563
2016_1403_1425,0.444546006235
2016_1403_1428,0.254310126981
2016_1403_1433,0.482605111331
2016_1403_1435,0.539819291875
2016_1403_1437,0.198366346937
2016_1403_1438,0.161116835447
2016_1403_1451,0.892942849792
2016_1403_1452,0.126515019396
2016_1403_1453,0.948863734658
2016_1403_1455,0.494867063117
2016_1403_1458,0.381803437625
2016_1403_1462,0.0877335751352
2016_1403_1463,0.737972051162
2016_1409_1421,0.827928428683
2016_1409_1423,0.607076948157
2016_1409_1425,0.255682010901
2016_1409_1428,0.137471798182
2016_1409_1433,0.325120715737
2016_1409_1435,0.369987225627
2016_1409_1437,0.1431005004
2016_1409_1438,0.113767117728
2016_1409_1451,0.896331913662
2016_1409_1452,0.178220998063
2016_1409_1453,0.937564410948
2016_1409_1455,0.29523342135
2016_1409_1458,0.382267524217
2016_1409_1462,0.0564736187443
2016_1409_1463,0.686329559181
2016_1421_1423,0.0629125626502
2016_1421_1425,0.154786796436
2016_1421_1428,0.0978313911453
2016_1421_1433,0.132128305526
2016_1421_1435,0.07087347074
2016_1421_1437,0.0211164317352
2016_1421_1438,0.0212929857939
2016_1421_1451,0.331582192431
2016_1421_1452,0.0292412985679
2016_1421_1453,0.309593830742
2016_1421_1455,0.0438278684673
2016_1421_1458,0.198347191215
2016_1421_1462,0.05414879415
2016_1421_1463,0.115950079932
2016_1423_1425,0.152548351276
2016_1423_1428,0.148928196476
2016_1423_1433,0.228464283764
2016_1423_1435,0.346064236877
2016_1423_1437,0.2076017989
2016_1423_1438,0.187769040764
2016_1423_1451,0.873931732398
2016_1423_1452,0.165277389905
2016_1423_1453,0.735334261152
2016_1423_1455,0.240882617507
2016_1423_1458,0.230531039548
2016_1423_1462,0.214635396879
2016_1423_1463,0.359680188884
2016_1425_1428,0.357228819246
2016_1425_1433,0.688835160061
2016_1425_1435,0.544445310672
2016_1425_1437,0.0805904129378
2016_1425_1438,0.142505369171
2016_1425_1451,0.912271456101
2016_1425_1452,0.0761227333153
2016_1425_1453,0.964976269472
2016_1425_1455,0.474263414556
2016_1425_1458,0.43914591967
2016_1425_1462,0.0667145477647
2016_1425_1463,0.547940303866
2016_1428_1433,0.794254241917
2016_1428_1435,0.700122786202
2016_1428_1437,0.101599650953
2016_1428_1438,0.149601459046
2016_1428_1451,0.813570419134
2016_1428_1452,0.289962843807
2016_1428_1453,0.929474736725
2016_1428_1455,0.640008933521
2016_1428_1458,0.680795384473
2016_1428_1462,0.279764036081
2016_1428_1463,0.816538613845
2016_1433_1435,0.436757074351
2016_1433_1437,0.175995467593
2016_1433_1438,0.146721274253
2016_1433_1451,0.744111733998
2016_1433_1452,0.185318752045
2016_1433_1453,0.918973782969
2016_1433_1455,0.270030542522
2016_1433_1458,0.451463352567
2016_1433_1462,0.156628494049
2016_1433_1463,0.596964061217
2016_1435_1437,0.151305368253
2016_1435_1438,0.153023679887
2016_1435_1451,0.836504066278
2016_1435_1452,0.0556242044818
2016_1435_1453,0.913544342668
2016_1435_1455,0.326607455681
2016_1435_1458,0.33073564568
2016_1435_1462,0.0778319622341
2016_1435_1463,0.515900489132
2016_1437_1438,0.750097611011
2016_1437_1451,0.956949630907
2016_1437_1452,0.48897482062
2016_1437_1453,0.959199474539
2016_1437_1455,0.876721067052
2016_1437_1458,0.88247476932
2016_1437_1462,0.698846670799
2016_1437_1463,0.860638835842
2016_1438_1451,0.966879925249
2016_1438_1452,0.614643072196
2016_1438_1453,0.978426084571
2016_1438_1455,0.78035206112
2016_1438_1458,0.87171169108
2016_1438_1462,0.610845119915
2016_1438_1463,0.862296055616
2016_1451_1452,0.0395435009984
2016_1451_1453,0.433765743281
2016_1451_1455,0.0859396630292
2016_1451_1458,0.176352849605
2016_1451_1462,0.101144014908
2016_1451_1463,0.19542092597
2016_1452_1453,0.973504928186
2016_1452_1455,0.858688560807
2016_1452_1458,0.752920292238
2016_1452_1462,0.42290404137
2016_1452_1463,0.815336423718
2016_1453_1455,0.0964176555753
2016_1453_1458,0.0687954755907
2016_1453_1462,0.0216482967174
2016_1453_1463,0.204813070076
2016_1455_1458,0.621058095229
2016_1455_1462,0.265145760039
2016_1455_1463,0.619349241846
2016_1458_1462,0.192666847357
2016_1458_1463,0.723643034888
2016_1462_1463,0.793794501425
