Id,Pred
2016_1323_1371,0.517763900626
2016_1323_1372,0.687561429961
2016_1323_1380,0.966717037812
2016_1323_1386,0.307380824491
2016_1323_1392,0.475569913293
2016_1323_1393,0.429473023491
2016_1323_1396,0.578776970063
2016_1323_1400,0.316216332313
2016_1323_1401,0.327549849211
2016_1323_1403,0.394985169356
2016_1323_1409,0.557391221817
2016_1323_1421,0.92471155949
2016_1323_1423,0.663519217411
2016_1323_1425,0.411964135899
2016_1323_1428,0.316695430884
2016_1323_1433,0.60651058896
2016_1323_1435,0.577652069357
2016_1323_1437,0.0675410023671
2016_1323_1438,0.12810577139
2016_1323_1451,0.934445924237
2016_1323_1452,0.132627098945
2016_1323_1453,0.937876363909
2016_1323_1455,0.46569788367
2016_1323_1458,0.547302470808
2016_1323_1462,0.117649747897
2016_1323_1463,0.478310391308
2016_1328_1332,0.726710204481
2016_1328_1333,0.918499112227
2016_1328_1338,0.93008971322
2016_1328_1344,0.891390401693
2016_1328_1345,0.817427961726
2016_1328_1355,0.962041031038
2016_1328_1371,0.908273917781
2016_1328_1372,0.953041625423
2016_1328_1380,0.99628077545
2016_1328_1386,0.803649333534
2016_1328_1392,0.893200276622
2016_1328_1393,0.874093985323
2016_1328_1396,0.926858735512
2016_1328_1400,0.810065940817
2016_1328_1401,0.817927089515
2016_1328_1403,0.857569609681
2016_1328_1409,0.9207247254
2016_1328_1421,0.991249096988
2016_1328_1423,0.947879571885
2016_1328_1425,0.865971794567
2016_1328_1428,0.810406482369
2016_1328_1433,0.934276859786
2016_1328_1435,0.926545432239
2016_1328_1437,0.400486938281
2016_1328_1438,0.575381421099
2016_1328_1451,0.992450771872
2016_1328_1452,0.585095364033
2016_1328_1453,0.99286898628
2016_1328_1455,0.889360882131
2016_1328_1458,0.91769484129
2016_1328_1462,0.551510745139
2016_1328_1463,0.894243686437
2016_1332_1333,0.809093699827
2016_1332_1338,0.833421551692
2016_1332_1344,0.755289951201
2016_1332_1345,0.627386929905
2016_1332_1355,0.905042825111
2016_1332_1371,0.78830595108
2016_1332_1372,0.884157324775
2016_1332_1380,0.990170790239
2016_1332_1386,0.606175894229
2016_1332_1392,0.758754002434
2016_1332_1393,0.723053158733
2016_1332_1396,0.826556078639
2016_1332_1400,0.615961977517
2016_1332_1401,0.628169273746
2016_1332_1403,0.693653116292
2016_1332_1409,0.813700958819
2016_1332_1421,0.977063316757
2016_1332_1423,0.872436486235
2016_1332_1425,0.70843741675
2016_1332_1428,0.616485772867
2016_1332_1433,0.842417515249
2016_1332_1435,0.825893833079
2016_1332_1437,0.200779171314
2016_1332_1438,0.337567501656
2016_1332_1451,0.9801740226
2016_1332_1452,0.34654321404
2016_1332_1453,0.981259505484
2016_1332_1455,0.751426412466
2016_1332_1458,0.807436136274
2016_1332_1462,0.316215595033
2016_1332_1463,0.760759103102
2016_1333_1338,0.541390369693
2016_1333_1344,0.421381609381
2016_1333_1345,0.284324823273
2016_1333_1355,0.692199905094
2016_1333_1371,0.467698104553
2016_1333_1372,0.642968103614
2016_1333_1380,0.959627134871
2016_1333_1386,0.266419309755
2016_1333_1392,0.425980075886
2016_1333_1393,0.381196016623
2016_1333_1396,0.529286797585
2016_1333_1400,0.274544110717
2016_1333_1401,0.285006586771
2016_1333_1403,0.348218764094
2016_1333_1409,0.507526380371
2016_1333_1421,0.909511258791
2016_1333_1423,0.617403877262
2016_1333_1425,0.364398220388
2016_1333_1428,0.274985462718
2016_1333_1433,0.557789273397
2016_1333_1435,0.52813748247
2016_1333_1437,0.05595829651
2016_1333_1438,0.107332261487
2016_1333_1451,0.921043126519
2016_1333_1452,0.111213934453
2016_1333_1453,0.925118729893
2016_1333_1455,0.416320254559
2016_1333_1458,0.497326051984
2016_1333_1462,0.0983804601497
2016_1333_1463,0.428668373317
2016_1338_1344,0.381533224212
2016_1338_1345,0.251797156896
2016_1338_1355,0.655766154713
2016_1338_1371,0.426699740949
2016_1338_1372,0.604040370601
2016_1338_1380,0.952684492447
2016_1338_1386,0.235266696956
2016_1338_1392,0.38598691918
2016_1338_1393,0.342895786757
2016_1338_1396,0.487837454562
2016_1338_1400,0.242755844837
2016_1338_1401,0.252428434705
2016_1338_1403,0.311563635522
2016_1338_1409,0.466093760837
2016_1338_1421,0.894894452432
2016_1338_1423,0.577520313274
2016_1338_1425,0.326894151627
2016_1338_1428,0.243163223404
2016_1338_1433,0.516557318791
2016_1338_1435,0.486685085471
2016_1338_1437,0.0478111343818
2016_1338_1438,0.0924377773935
2016_1338_1451,0.908100865235
2016_1338_1452,0.0958386226549
2016_1338_1453,0.912781261617
2016_1338_1455,0.376638946468
2016_1338_1458,0.455955181056
2016_1338_1462,0.0846104720724
2016_1338_1463,0.388593686518
2016_1344_1345,0.352971105389
2016_1344_1355,0.755382519397
2016_1344_1371,0.546791810696
2016_1344_1372,0.712052672073
2016_1344_1380,0.970272119411
2016_1344_1386,0.33275254676
2016_1344_1392,0.504708057414
2016_1344_1393,0.458254775954
2016_1344_1396,0.606920458949
2016_1344_1400,0.341957286087
2016_1344_1401,0.353736113376
2016_1344_1403,0.423169966076
2016_1344_1409,0.585941360883
2016_1344_1421,0.932439845296
2016_1344_1423,0.689042731675
2016_1344_1425,0.440478421955
2016_1344_1428,0.342455852516
2016_1344_1433,0.633972947032
2016_1344_1435,0.605819529579
2016_1344_1437,0.0752672741631
2016_1344_1438,0.14170738164
2016_1344_1451,0.941238483304
2016_1344_1452,0.146628029354
2016_1344_1453,0.944334643447
2016_1344_1455,0.494801855658
2016_1344_1458,0.576008356964
2016_1344_1462,0.130307109098
2016_1344_1463,0.507453970743
2016_1345_1355,0.849863814909
2016_1345_1371,0.688629803111
2016_1345_1372,0.819265494398
2016_1345_1380,0.983560561445
2016_1345_1386,0.477575776028
2016_1345_1392,0.651317970434
2016_1345_1393,0.607933548915
2016_1345_1396,0.738925348347
2016_1345_1400,0.487857573987
2016_1345_1401,0.500837007425
2016_1345_1403,0.573520898042
2016_1345_1409,0.721761655638
2016_1345_1421,0.961976696781
2016_1345_1423,0.802445990879
2016_1345_1425,0.590681680226
2016_1345_1428,0.488410975732
2016_1345_1433,0.760478342223
2016_1345_1435,0.738034554618
2016_1345_1437,0.129830918454
2016_1345_1438,0.232334473585
2016_1345_1451,0.967064501388
2016_1345_1452,0.239523841084
2016_1345_1453,0.968844923614
2016_1345_1455,0.64226567203
2016_1345_1458,0.71349371962
2016_1345_1462,0.215473679929
2016_1345_1463,0.653808599781
2016_1355_1371,0.280938308491
2016_1355_1372,0.444688724759
2016_1355_1380,0.913565062982
2016_1355_1386,0.139039514141
2016_1355_1392,0.248114112423
2016_1355_1393,0.215024742017
2016_1355_1396,0.333334301137
2016_1355_1400,0.144042467805
2016_1355_1401,0.150563878963
2016_1355_1403,0.191963446249
2016_1355_1409,0.314251683812
2016_1355_1421,0.817165112071
2016_1355_1423,0.417783067186
2016_1355_1425,0.203145567057
2016_1355_1428,0.144315761958
2016_1355_1433,0.359340076995
2016_1355_1435,0.332310094954
2016_1355_1437,0.0256809861812
2016_1355_1438,0.0507524641409
2016_1355_1451,0.838374206108
2016_1355_1452,0.0527087489615
2016_1355_1453,0.84600355287
2016_1355_1455,0.24079572671
2016_1355_1458,0.305525933106
2016_1355_1462,0.0462749479594
2016_1355_1463,0.250169125315
2016_1371_1372,0.672091036557
2016_1371_1380,0.964352390657
2016_1371_1386,0.292457490036
2016_1371_1392,0.457879130055
2016_1371_1393,0.412149371951
2016_1371_1396,0.561356515298
2016_1371_1400,0.301050485394
2016_1371_1401,0.312088531047
2016_1371_1403,0.378130644705
2016_1371_1409,0.539789581827
2016_1371_1421,0.919610728387
2016_1371_1423,0.647468749776
2016_1371_1425,0.394857945232
2016_1371_1428,0.30151673834
2016_1371_1433,0.589423460651
2016_1371_1435,0.560220441919
2016_1371_1437,0.063199388151
2016_1371_1438,0.120373563314
2016_1371_1451,0.929954644771
2016_1371_1452,0.12466101082
2016_1371_1453,0.933603412929
2016_1371_1455,0.448060577986
2016_1371_1458,0.529638187258
2016_1371_1462,0.110468683748
2016_1371_1463,0.460607201611
2016_1372_1380,0.929570923435
2016_1372_1386,0.167822878972
2016_1372_1392,0.291824050378
2016_1372_1393,0.254881444366
2016_1372_1396,0.384382292576
2016_1372_1400,0.173652627731
2016_1372_1401,0.181230777303
2016_1372_1403,0.228791429313
2016_1372_1409,0.363972798091
2016_1372_1421,0.848053075835
2016_1372_1423,0.472595858528
2016_1372_1425,0.241477722406
2016_1372_1428,0.173970683351
2016_1372_1433,0.41190996217
2016_1372_1435,0.383291415178
2016_1372_1437,0.0318659157253
2016_1372_1438,0.0625876572864
2016_1372_1451,0.866265513489
2016_1372_1452,0.0649689137476
2016_1372_1453,0.872778073499
2016_1372_1455,0.283702863957
2016_1372_1458,0.354580317911
2016_1372_1462,0.0571288484704
2016_1372_1463,0.294099484909
2016_1380_1386,0.01504940418
2016_1380_1392,0.0302759336465
2016_1380_1393,0.0252621400862
2016_1380_1396,0.0451697713977
2016_1380_1400,0.015672127472
2016_1380_1401,0.0164936612468
2016_1380_1403,0.0219828421494
2016_1380_1409,0.0415556062036
2016_1380_1421,0.29719207968
2016_1380_1423,0.0635753385805
2016_1380_1425,0.0235519746644
2016_1380_1428,0.0157063316298
2016_1380_1433,0.0503931796334
2016_1380_1435,0.044971254759
2016_1380_1437,0.00248758920906
2016_1380_1438,0.00503310652219
2016_1380_1451,0.329205238088
2016_1380_1452,0.0052368328909
2016_1380_1453,0.342005757005
2016_1380_1455,0.029133944317
2016_1380_1458,0.0399605063468
2016_1380_1462,0.00456965550686
2016_1380_1463,0.0306001241354
2016_1386_1392,0.671415612764
2016_1386_1393,0.629107840595
2016_1386_1396,0.755866140351
2016_1386_1400,0.510293008465
2016_1386_1401,0.523259485145
2016_1386_1403,0.595316547857
2016_1386_1409,0.739423428668
2016_1386_1421,0.965127044126
2016_1386_1423,0.81628975871
2016_1386_1425,0.612193338702
2016_1386_1428,0.510846474609
2016_1386_1433,0.776443708102
2016_1386_1435,0.755013985027
2016_1386_1437,0.140312429711
2016_1386_1438,0.248725916673
2016_1386_1451,0.969806539348
2016_1386_1452,0.256253188211
2016_1386_1453,0.971443110011
2016_1386_1455,0.662614802788
2016_1386_1458,0.731485068435
2016_1386_1462,0.231033577482
2016_1386_1463,0.67383457519
2016_1392_1393,0.453583209362
2016_1392_1396,0.602418626627
2016_1392_1400,0.33773218583
2016_1392_1401,0.349442762126
2016_1392_1403,0.418579714114
2016_1392_1409,0.581364990056
2016_1392_1421,0.931243753557
2016_1392_1423,0.68499326808
2016_1392_1425,0.435842280471
2016_1392_1428,0.33822775839
2016_1392_1433,0.629591851064
2016_1392_1435,0.601313371243
2016_1392_1437,0.0739669123703
2016_1392_1438,0.139432236774
2016_1392_1451,0.94018817146
2016_1392_1452,0.14428716336
2016_1392_1453,0.943336341212
2016_1392_1455,0.490094767894
2016_1392_1458,0.571402505584
2016_1392_1462,0.128187661766
2016_1392_1463,0.50274629884
2016_1393_1396,0.646058010876
2016_1393_1400,0.380550216734
2016_1393_1401,0.392864743607
2016_1393_1403,0.464459232356
2016_1393_1409,0.625880133828
2016_1393_1421,0.942250516482
2016_1393_1423,0.72372571248
2016_1393_1425,0.482045193784
2016_1393_1428,0.381072466232
2016_1393_1433,0.671873208799
2016_1393_1435,0.645002581232
2016_1393_1437,0.0877766933013
2016_1393_1438,0.163309052074
2016_1393_1451,0.94984020218
2016_1393_1452,0.168832246982
2016_1393_1453,0.952506004834
2016_1393_1455,0.536578829791
2016_1393_1458,0.616277789863
2016_1393_1462,0.15047561613
2016_1393_1463,0.549138034116
2016_1396_1400,0.251812327786
2016_1396_1401,0.261721052799
2016_1396_1403,0.32209524564
2016_1396_1409,0.478220379819
2016_1396_1421,0.899384154546
2016_1396_1423,0.589345901604
2016_1396_1425,0.337689780289
2016_1396_1428,0.252229842102
2016_1396_1433,0.528696748524
2016_1396_1435,0.498846883952
2016_1396_1437,0.0500757648518
2016_1396_1438,0.0966017519686
2016_1396_1451,0.912081862675
2016_1396_1452,0.10013888922
2016_1396_1453,0.916578133549
2016_1396_1455,0.38813010049
2016_1396_1458,0.468049262824
2016_1396_1462,0.088456221463
2016_1396_1463,0.400215405702
2016_1400_1401,0.512978905804
2016_1400_1403,0.585358518324
2016_1400_1409,0.731411571224
2016_1400_1421,0.9637142689
2016_1400_1423,0.810034105094
2016_1400_1425,0.602373215454
2016_1400_1428,0.500553713417
2016_1400_1433,0.769214835513
2016_1400_1435,0.747317674743
2016_1400_1437,0.135418533278
2016_1400_1438,0.241111232904
2016_1400_1451,0.968577167846
2016_1400_1452,0.248484278842
2016_1400_1453,0.970278331734
2016_1400_1455,0.653348490401
2016_1400_1458,0.723320462778
2016_1400_1462,0.223799187716
2016_1400_1463,0.664720491546
2016_1401_1403,0.572701786173
2016_1401_1409,0.721088798821
2016_1401_1421,0.961854044411
2016_1401_1423,0.801914701725
2016_1401_1425,0.589871958374
2016_1401_1428,0.487574450424
2016_1401_1433,0.759867962848
2016_1401_1435,0.737386731779
2016_1401_1437,0.129453143488
2016_1401_1438,0.23173786984
2016_1401_1451,0.966957697111
2016_1401_1452,0.238914521583
2016_1401_1453,0.968743706339
2016_1401_1455,0.641496060551
2016_1401_1458,0.712808824392
2016_1401_1462,0.214908251636
2016_1401_1463,0.653050406544
2016_1403_1409,0.658582978768
2016_1403_1421,0.949528657125
2016_1403_1423,0.751274558545
2016_1403_1425,0.517630964648
2016_1403_1428,0.415179159151
2016_1403_1433,0.702466895636
2016_1403_1435,0.676896796163
2016_1403_1437,0.0998685873622
2016_1403_1438,0.183710622665
2016_1403_1451,0.956206275404
2016_1403_1452,0.189767314178
2016_1403_1453,0.958548510456
2016_1403_1455,0.571746504223
2016_1403_1458,0.649349745334
2016_1403_1462,0.169598933301
2016_1403_1463,0.584091371911
2016_1409_1421,0.907002630702
2016_1409_1423,0.610267236986
2016_1409_1425,0.357453765389
2016_1409_1428,0.26902375699
2016_1409_1433,0.550350491613
2016_1409_1435,0.520628576433
2016_1409_1437,0.0543888931158
2016_1409_1438,0.104481490143
2016_1409_1451,0.918825664207
2016_1409_1452,0.108272569801
2016_1409_1453,0.923006160473
2016_1409_1455,0.409023065317
2016_1409_1458,0.489800492679
2016_1409_1462,0.0957419499892
2016_1409_1463,0.421310975722
2016_1421_1423,0.138340937723
2016_1421_1425,0.053961782978
2016_1421_1428,0.0363632621171
2016_1421_1433,0.11150226228
2016_1421_1435,0.100199220457
2016_1421_1437,0.00586281366836
2016_1421_1438,0.0118212235404
2016_1421_1451,0.537162123844
2016_1421_1452,0.0122963186153
2016_1421_1453,0.551401848988
2016_1421_1455,0.0662619826347
2016_1421_1458,0.0896123106723
2016_1421_1462,0.0107394659435
2016_1421_1463,0.0694629635235
2016_1423_1425,0.262141348274
2016_1423_1428,0.190306948243
2016_1423_1433,0.43872239932
2016_1423_1435,0.409538262062
2016_1423_1437,0.0354305599149
2016_1423_1438,0.0693428029929
2016_1423_1451,0.878474375158
2016_1423_1452,0.0719613410278
2016_1423_1453,0.884471682314
2016_1423_1455,0.306519634474
2016_1423_1458,0.380072770637
2016_1423_1462,0.063334626263
2016_1423_1463,0.31738191663
2016_1425_1428,0.398157406001
2016_1425_1433,0.687513387148
2016_1425_1435,0.661277844333
2016_1425_1437,0.0937028453959
2016_1425_1438,0.173365548877
2016_1425_1451,0.953154855348
2016_1425_1452,0.179156032472
2016_1425_1453,0.955652721608
2016_1425_1455,0.554390748074
2016_1425_1458,0.633120905957
2016_1425_1462,0.15989285892
2016_1425_1463,0.566856898625
2016_1428_1433,0.768821412634
2016_1428_1435,0.746899205912
2016_1428_1437,0.135159426654
2016_1428_1438,0.240706198744
2016_1428_1451,0.968509687772
2016_1428_1452,0.248070907695
2016_1428_1453,0.970214392541
2016_1428_1455,0.652846690516
2016_1428_1458,0.722876989256
2016_1428_1462,0.223414673819
2016_1428_1463,0.664226693247
2016_1433_1435,0.470154085915
2016_1433_1437,0.0448837025503
2016_1433_1438,0.0870276360281
2016_1433_1451,0.90242025134
2016_1433_1452,0.0902492317773
2016_1433_1453,0.907360445693
2016_1433_1455,0.361215512643
2016_1433_1458,0.439574127943
2016_1433_1462,0.0796182533776
2016_1433_1463,0.372973614054
2016_1435_1437,0.0502956276632
2016_1435_1438,0.0970050314087
2016_1435_1451,0.912451027761
2016_1435_1452,0.100555291395
2016_1435_1453,0.916930138464
2016_1435_1455,0.389226057637
2016_1435_1458,0.469197839507
2016_1435_1462,0.088828839692
2016_1435_1463,0.401323105426
2016_1437_1438,0.669799521827
2016_1437_1451,0.994944291254
2016_1437_1452,0.678560164291
2016_1437_1453,0.995225033542
2016_1437_1455,0.923272623966
2016_1437_1458,0.943473980922
2016_1437_1462,0.647989436216
2016_1437_1463,0.926782022407
2016_1438_1451,0.989797728646
2016_1438_1452,0.509969751176
2016_1438_1453,0.990361489753
2016_1438_1455,0.855744710564
2016_1438_1458,0.891638630638
2016_1438_1462,0.475752719826
2016_1438_1463,0.861880686208
2016_1451_1452,0.0106129995302
2016_1451_1453,0.514349365887
2016_1451_1455,0.0576219631505
2016_1451_1458,0.0781825339102
2016_1451_1462,0.0092672743498
2016_1451_1463,0.060432575777
2016_1452_1453,0.98997322784
2016_1452_1455,0.85075097401
2016_1452_1458,0.887724421038
2016_1452_1462,0.4658160231
2016_1452_1463,0.857063881582
2016_1453_1455,0.0545823644784
2016_1453_1458,0.0741436829023
2016_1453_1462,0.0087547226858
2016_1453_1463,0.0572537229046
2016_1455_1458,0.581078364277
2016_1455_1462,0.132681726343
2016_1455_1463,0.512650154472
2016_1458_1462,0.0993332885791
2016_1458_1463,0.431289899082
2016_1462_1463,0.873035001286
