Id,Pred
2016_1323_1392,0.637052977532
2016_1323_1393,0.744015112379
2016_1323_1396,0.800033735449
2016_1323_1400,0.510716084534
2016_1323_1401,0.474657502895
2016_1323_1403,0.546442812321
2016_1323_1409,0.668958254778
2016_1323_1421,0.879784719265
2016_1323_1423,0.861356834672
2016_1323_1425,0.556712129713
2016_1323_1428,0.45634354527
2016_1323_1433,0.481387728807
2016_1323_1435,0.546970933972
2016_1323_1437,0.211371192121
2016_1323_1438,0.217678075955
2016_1323_1451,0.846172112631
2016_1323_1452,0.298317088178
2016_1323_1453,0.887835268047
2016_1323_1455,0.60352864863
2016_1323_1458,0.730541460041
2016_1323_1462,0.250435473442
2016_1323_1463,0.630557798223
2016_1328_1332,0.81648817886
2016_1328_1333,0.895270523116
2016_1328_1338,0.878203811741
2016_1328_1344,0.941591918222
2016_1328_1345,0.681927352032
2016_1328_1355,0.752577762891
2016_1328_1371,0.783609375341
2016_1328_1372,0.850309224382
2016_1328_1380,0.979116228922
2016_1328_1386,0.730129749685
2016_1328_1392,0.924546825222
2016_1328_1393,0.854379227817
2016_1328_1396,0.852951779742
2016_1328_1400,0.658942556487
2016_1328_1401,0.679865330899
2016_1328_1403,0.924895627022
2016_1328_1409,0.848574278801
2016_1328_1421,0.963880010654
2016_1328_1423,0.799911320704
2016_1328_1425,0.913121861727
2016_1328_1428,0.935274676659
2016_1328_1433,0.789544937043
2016_1328_1435,0.881910351163
2016_1328_1437,0.454475739668
2016_1328_1438,0.483119584336
2016_1328_1451,0.926474401641
2016_1328_1452,0.665230964025
2016_1328_1453,0.978849567256
2016_1328_1455,0.788324939689
2016_1328_1458,0.833564196491
2016_1328_1462,0.608045107849
2016_1328_1463,0.913692549176
2016_1332_1333,0.847654287898
2016_1332_1338,0.817517164488
2016_1332_1344,0.899702386699
2016_1332_1345,0.642525264012
2016_1332_1355,0.779371444813
2016_1332_1371,0.722078125788
2016_1332_1372,0.833200810237
2016_1332_1380,0.97551044318
2016_1332_1386,0.700368590463
2016_1332_1392,0.810200248527
2016_1332_1393,0.671198142204
2016_1332_1396,0.811512669518
2016_1332_1400,0.536635662066
2016_1332_1401,0.676195344609
2016_1332_1403,0.742029497672
2016_1332_1409,0.680124709315
2016_1332_1421,0.957299963062
2016_1332_1423,0.779953106139
2016_1332_1425,0.613366378835
2016_1332_1428,0.680859647656
2016_1332_1433,0.800522707139
2016_1332_1435,0.826443093702
2016_1332_1437,0.216872060699
2016_1332_1438,0.303391075347
2016_1332_1451,0.863794456164
2016_1332_1452,0.354046663476
2016_1332_1453,0.972469794495
2016_1332_1455,0.757681119046
2016_1332_1458,0.793886337831
2016_1332_1462,0.277636878681
2016_1332_1463,0.747860264802
2016_1333_1338,0.493168629636
2016_1333_1344,0.280230043297
2016_1333_1345,0.252656748209
2016_1333_1355,0.644474162781
2016_1333_1371,0.570302222351
2016_1333_1372,0.842732282741
2016_1333_1380,0.973109816645
2016_1333_1386,0.253476198652
2016_1333_1392,0.238858149244
2016_1333_1393,0.221963271923
2016_1333_1396,0.620766359789
2016_1333_1400,0.134722678969
2016_1333_1401,0.220692021535
2016_1333_1403,0.256745057415
2016_1333_1409,0.51436698695
2016_1333_1421,0.84533513801
2016_1333_1423,0.560515874659
2016_1333_1425,0.247997580803
2016_1333_1428,0.200237929317
2016_1333_1433,0.580465050405
2016_1333_1435,0.367037372384
2016_1333_1437,0.0559044800948
2016_1333_1438,0.0677299991988
2016_1333_1451,0.693115967582
2016_1333_1452,0.13990984795
2016_1333_1453,0.767640845504
2016_1333_1455,0.358273888329
2016_1333_1458,0.455432126757
2016_1333_1462,0.0764169574733
2016_1333_1463,0.318760204667
2016_1338_1344,0.382448133854
2016_1338_1345,0.209881822872
2016_1338_1355,0.625557864799
2016_1338_1371,0.23306575279
2016_1338_1372,0.655922782898
2016_1338_1380,0.89522273832
2016_1338_1386,0.179770844403
2016_1338_1392,0.512202894843
2016_1338_1393,0.284328948676
2016_1338_1396,0.516064284282
2016_1338_1400,0.186793341708
2016_1338_1401,0.155048305711
2016_1338_1403,0.182611713829
2016_1338_1409,0.46368744508
2016_1338_1421,0.88950859457
2016_1338_1423,0.487551131131
2016_1338_1425,0.251501651435
2016_1338_1428,0.34523059776
2016_1338_1433,0.419773621729
2016_1338_1435,0.624923036753
2016_1338_1437,0.135739990334
2016_1338_1438,0.0775090259856
2016_1338_1451,0.889764125647
2016_1338_1452,0.174651244898
2016_1338_1453,0.838552973025
2016_1338_1455,0.733310243892
2016_1338_1458,0.45019813204
2016_1338_1462,0.126907100176
2016_1338_1463,0.448908088197
2016_1344_1345,0.13926642851
2016_1344_1355,0.767934528547
2016_1344_1371,0.418213834619
2016_1344_1372,0.702630059573
2016_1344_1380,0.968477337431
2016_1344_1386,0.306127903587
2016_1344_1392,0.348025563005
2016_1344_1393,0.437078443087
2016_1344_1396,0.652232228266
2016_1344_1400,0.253443618459
2016_1344_1401,0.343421359049
2016_1344_1403,0.372241529093
2016_1344_1409,0.391784382944
2016_1344_1421,0.897909855573
2016_1344_1423,0.725127543285
2016_1344_1425,0.510363408164
2016_1344_1428,0.306103179725
2016_1344_1433,0.573461063462
2016_1344_1435,0.654526382066
2016_1344_1437,0.0636598294888
2016_1344_1438,0.0633806318778
2016_1344_1451,0.861882393898
2016_1344_1452,0.096579554157
2016_1344_1453,0.772271262018
2016_1344_1455,0.479245401533
2016_1344_1458,0.312686246295
2016_1344_1462,0.0906294921341
2016_1344_1463,0.325307286711
2016_1345_1355,0.857095992659
2016_1345_1371,0.852583149038
2016_1345_1372,0.783601567787
2016_1345_1380,0.978116233904
2016_1345_1386,0.625891416259
2016_1345_1392,0.767372102691
2016_1345_1393,0.672843537475
2016_1345_1396,0.795295904452
2016_1345_1400,0.620687448681
2016_1345_1401,0.69014691611
2016_1345_1403,0.768090119301
2016_1345_1409,0.842483389901
2016_1345_1421,0.96783895011
2016_1345_1423,0.789336158261
2016_1345_1425,0.714468120237
2016_1345_1428,0.586892281586
2016_1345_1433,0.899599582815
2016_1345_1435,0.8415972587
2016_1345_1437,0.178529273488
2016_1345_1438,0.504507696533
2016_1345_1451,0.939332364898
2016_1345_1452,0.178665155956
2016_1345_1453,0.96837235994
2016_1345_1455,0.594472007792
2016_1345_1458,0.617808216021
2016_1345_1462,0.116292844311
2016_1345_1463,0.801164585191
2016_1355_1371,0.295235890179
2016_1355_1372,0.404534367987
2016_1355_1380,0.967146862173
2016_1355_1386,0.14117520619
2016_1355_1392,0.378413059252
2016_1355_1393,0.18241317948
2016_1355_1396,0.526130439807
2016_1355_1400,0.165146033006
2016_1355_1401,0.126590445388
2016_1355_1403,0.16718801098
2016_1355_1409,0.163277449965
2016_1355_1421,0.902953454949
2016_1355_1423,0.523273407326
2016_1355_1425,0.135393114373
2016_1355_1428,0.214242973526
2016_1355_1433,0.24308438738
2016_1355_1435,0.344704506088
2016_1355_1437,0.143386453972
2016_1355_1438,0.0765946054486
2016_1355_1451,0.870243970833
2016_1355_1452,0.168154472284
2016_1355_1453,0.851285556962
2016_1355_1455,0.178937918557
2016_1355_1458,0.260441010708
2016_1355_1462,0.163750481766
2016_1355_1463,0.374670843947
2016_1371_1372,0.754112188517
2016_1371_1380,0.973478656755
2016_1371_1386,0.251985349914
2016_1371_1392,0.527445193341
2016_1371_1393,0.313226524114
2016_1371_1396,0.703275944124
2016_1371_1400,0.535380225679
2016_1371_1401,0.334184237599
2016_1371_1403,0.382898329131
2016_1371_1409,0.73223487685
2016_1371_1421,0.9449862134
2016_1371_1423,0.824938500425
2016_1371_1425,0.310316432516
2016_1371_1428,0.272222731169
2016_1371_1433,0.581756290155
2016_1371_1435,0.592105409257
2016_1371_1437,0.174433761915
2016_1371_1438,0.213271554311
2016_1371_1451,0.923495730369
2016_1371_1452,0.0884666085708
2016_1371_1453,0.951542454235
2016_1371_1455,0.319832668072
2016_1371_1458,0.331723171268
2016_1371_1462,0.0762461214111
2016_1371_1463,0.497194150538
2016_1372_1380,0.95122134181
2016_1372_1386,0.14826406399
2016_1372_1392,0.250138859433
2016_1372_1393,0.172260664377
2016_1372_1396,0.322809684463
2016_1372_1400,0.203408471409
2016_1372_1401,0.189154089298
2016_1372_1403,0.290533144524
2016_1372_1409,0.269068976187
2016_1372_1421,0.800691448293
2016_1372_1423,0.482743175639
2016_1372_1425,0.150902574778
2016_1372_1428,0.148743819912
2016_1372_1433,0.378285303169
2016_1372_1435,0.339330127601
2016_1372_1437,0.0488244690151
2016_1372_1438,0.0525225063832
2016_1372_1451,0.736564781998
2016_1372_1452,0.175365895722
2016_1372_1453,0.862765842845
2016_1372_1455,0.398709766834
2016_1372_1458,0.251151081059
2016_1372_1462,0.119290127698
2016_1372_1463,0.0893830501835
2016_1380_1386,0.0248650279615
2016_1380_1392,0.0260616374749
2016_1380_1393,0.0311374053655
2016_1380_1396,0.052229597982
2016_1380_1400,0.0327266274735
2016_1380_1401,0.0273221526287
2016_1380_1403,0.0363481638935
2016_1380_1409,0.0292939004194
2016_1380_1421,0.263112247085
2016_1380_1423,0.0372742009864
2016_1380_1425,0.0341281724749
2016_1380_1428,0.0280415993863
2016_1380_1433,0.02452040382
2016_1380_1435,0.0851529817384
2016_1380_1437,0.0270009876464
2016_1380_1438,0.0209510699326
2016_1380_1451,0.279690297568
2016_1380_1452,0.0272171694609
2016_1380_1453,0.266588429698
2016_1380_1455,0.043157520829
2016_1380_1458,0.0291690736842
2016_1380_1462,0.0209152216685
2016_1380_1463,0.0260876780161
2016_1386_1392,0.676991338686
2016_1386_1393,0.509206977866
2016_1386_1396,0.818479646534
2016_1386_1400,0.717468727784
2016_1386_1401,0.553075203564
2016_1386_1403,0.50096816494
2016_1386_1409,0.836087249999
2016_1386_1421,0.90558274959
2016_1386_1423,0.91156767999
2016_1386_1425,0.481326330695
2016_1386_1428,0.526625433491
2016_1386_1433,0.823711525362
2016_1386_1435,0.626074144635
2016_1386_1437,0.0976333265061
2016_1386_1438,0.14203716938
2016_1386_1451,0.900834529418
2016_1386_1452,0.260455531371
2016_1386_1453,0.942792513107
2016_1386_1455,0.510816689249
2016_1386_1458,0.639732779774
2016_1386_1462,0.137225685129
2016_1386_1463,0.761559417804
2016_1392_1393,0.426554446533
2016_1392_1396,0.605002806337
2016_1392_1400,0.252795486009
2016_1392_1401,0.428239611142
2016_1392_1403,0.260198753339
2016_1392_1409,0.378924190213
2016_1392_1421,0.862659272697
2016_1392_1423,0.687441857372
2016_1392_1425,0.519702989822
2016_1392_1428,0.216707804041
2016_1392_1433,0.552803765837
2016_1392_1435,0.606063785924
2016_1392_1437,0.0518388908708
2016_1392_1438,0.0772642053923
2016_1392_1451,0.802424598743
2016_1392_1452,0.0753016757904
2016_1392_1453,0.679223652818
2016_1392_1455,0.61090613616
2016_1392_1458,0.495917489983
2016_1392_1462,0.131868873134
2016_1392_1463,0.233811637942
2016_1393_1396,0.773957529008
2016_1393_1400,0.343570731645
2016_1393_1401,0.386714878041
2016_1393_1403,0.338728822531
2016_1393_1409,0.567973726572
2016_1393_1421,0.899884361416
2016_1393_1423,0.72230287988
2016_1393_1425,0.628286951288
2016_1393_1428,0.365805075186
2016_1393_1433,0.651122444577
2016_1393_1435,0.696254622296
2016_1393_1437,0.122443212327
2016_1393_1438,0.107885853252
2016_1393_1451,0.865677429154
2016_1393_1452,0.130975637857
2016_1393_1453,0.937400286905
2016_1393_1455,0.29393521223
2016_1393_1458,0.587710233488
2016_1393_1462,0.137964333419
2016_1393_1463,0.536922861972
2016_1396_1400,0.112641594305
2016_1396_1401,0.127474389442
2016_1396_1403,0.287666904123
2016_1396_1409,0.471914931962
2016_1396_1421,0.817202855146
2016_1396_1423,0.519982524184
2016_1396_1425,0.139669976325
2016_1396_1428,0.146265324785
2016_1396_1433,0.328810380958
2016_1396_1435,0.325056943529
2016_1396_1437,0.092947666874
2016_1396_1438,0.08252113589
2016_1396_1451,0.863512280365
2016_1396_1452,0.0835802947363
2016_1396_1453,0.844318585492
2016_1396_1455,0.370144540005
2016_1396_1458,0.292044039558
2016_1396_1462,0.0701760352315
2016_1396_1463,0.370501357551
2016_1400_1401,0.407035360058
2016_1400_1403,0.596388597048
2016_1400_1409,0.671530572694
2016_1400_1421,0.925003102524
2016_1400_1423,0.806321449846
2016_1400_1425,0.576190793027
2016_1400_1428,0.617506476834
2016_1400_1433,0.692453646598
2016_1400_1435,0.826547511781
2016_1400_1437,0.11117202937
2016_1400_1438,0.170987746167
2016_1400_1451,0.943354252832
2016_1400_1452,0.269818390978
2016_1400_1453,0.939575929883
2016_1400_1455,0.545448431065
2016_1400_1458,0.814518667899
2016_1400_1462,0.1196271642
2016_1400_1463,0.813784975443
2016_1401_1403,0.766120446634
2016_1401_1409,0.818980260522
2016_1401_1421,0.953764458503
2016_1401_1423,0.75647183324
2016_1401_1425,0.706469670007
2016_1401_1428,0.640716916155
2016_1401_1433,0.767508801767
2016_1401_1435,0.763276046215
2016_1401_1437,0.108365719384
2016_1401_1438,0.274762030241
2016_1401_1451,0.95650942834
2016_1401_1452,0.0964193208603
2016_1401_1453,0.968362447609
2016_1401_1455,0.582808542906
2016_1401_1458,0.727897667763
2016_1401_1462,0.0892490803407
2016_1401_1463,0.646154709386
2016_1403_1409,0.589926696534
2016_1403_1421,0.895766914817
2016_1403_1423,0.601799073394
2016_1403_1425,0.566125209316
2016_1403_1428,0.4123517577
2016_1403_1433,0.760899907044
2016_1403_1435,0.567626543797
2016_1403_1437,0.140573261114
2016_1403_1438,0.0885252069116
2016_1403_1451,0.819300796378
2016_1403_1452,0.139000649995
2016_1403_1453,0.936311835577
2016_1403_1455,0.523697067064
2016_1403_1458,0.582664454529
2016_1403_1462,0.105268524642
2016_1403_1463,0.741939503168
2016_1409_1421,0.89435188167
2016_1409_1423,0.532704817717
2016_1409_1425,0.157268450868
2016_1409_1428,0.179415656269
2016_1409_1433,0.355398027544
2016_1409_1435,0.405218781899
2016_1409_1437,0.12765359462
2016_1409_1438,0.0909386582127
2016_1409_1451,0.875749986858
2016_1409_1452,0.209986188296
2016_1409_1453,0.935086640781
2016_1409_1455,0.311767837477
2016_1409_1458,0.579937649405
2016_1409_1462,0.0838759638817
2016_1409_1463,0.608007885533
2016_1421_1423,0.0795592104013
2016_1421_1425,0.119315218165
2016_1421_1428,0.0687167874173
2016_1421_1433,0.14335191834
2016_1421_1435,0.0737169196387
2016_1421_1437,0.0210138828397
2016_1421_1438,0.0300738959043
2016_1421_1451,0.433864554312
2016_1421_1452,0.0269862739461
2016_1421_1453,0.464237443852
2016_1421_1455,0.0804271319031
2016_1421_1458,0.129138770188
2016_1421_1462,0.0573343430257
2016_1421_1463,0.161666949169
2016_1423_1425,0.151715341139
2016_1423_1428,0.210800049064
2016_1423_1433,0.307089218455
2016_1423_1435,0.402291519949
2016_1423_1437,0.154301686345
2016_1423_1438,0.134292876724
2016_1423_1451,0.889000452053
2016_1423_1452,0.10090465759
2016_1423_1453,0.791013528324
2016_1423_1455,0.239531007456
2016_1423_1458,0.272041039536
2016_1423_1462,0.19476882647
2016_1423_1463,0.362726256566
2016_1425_1428,0.372605229443
2016_1425_1433,0.711716376928
2016_1425_1435,0.710023037879
2016_1425_1437,0.143075081728
2016_1425_1438,0.136793511039
2016_1425_1451,0.882342567546
2016_1425_1452,0.0981854910347
2016_1425_1453,0.975927833017
2016_1425_1455,0.506818129287
2016_1425_1458,0.536401802855
2016_1425_1462,0.137916736017
2016_1425_1463,0.421897566693
2016_1428_1433,0.741867399073
2016_1428_1435,0.547316633293
2016_1428_1437,0.149576154254
2016_1428_1438,0.178131393499
2016_1428_1451,0.870264477798
2016_1428_1452,0.179349503156
2016_1428_1453,0.926290071886
2016_1428_1455,0.706148702181
2016_1428_1458,0.676692247205
2016_1428_1462,0.193848906932
2016_1428_1463,0.709557929146
2016_1433_1435,0.443242657865
2016_1433_1437,0.235506287243
2016_1433_1438,0.125514309804
2016_1433_1451,0.840090555347
2016_1433_1452,0.131094436862
2016_1433_1453,0.913546788675
2016_1433_1455,0.250500594386
2016_1433_1458,0.383562177381
2016_1433_1462,0.10292882922
2016_1433_1463,0.420817324257
2016_1435_1437,0.133442865107
2016_1435_1438,0.255838551963
2016_1435_1451,0.855719367004
2016_1435_1452,0.0608046598492
2016_1435_1453,0.933047220823
2016_1435_1455,0.428469172261
2016_1435_1458,0.408272991862
2016_1435_1462,0.0792436043358
2016_1435_1463,0.349594225911
2016_1437_1438,0.704454214867
2016_1437_1451,0.970419987281
2016_1437_1452,0.467312329208
2016_1437_1453,0.957941046532
2016_1437_1455,0.799809525268
2016_1437_1458,0.856606648568
2016_1437_1462,0.66109961421
2016_1437_1463,0.904521723127
2016_1438_1451,0.972361240351
2016_1438_1452,0.538382471985
2016_1438_1453,0.966934807896
2016_1438_1455,0.658594680285
2016_1438_1458,0.843186208121
2016_1438_1462,0.610133916828
2016_1438_1463,0.8775789175
2016_1451_1452,0.0565416165274
2016_1451_1453,0.428244518348
2016_1451_1455,0.068811206868
2016_1451_1458,0.197505470065
2016_1451_1462,0.0736248619633
2016_1451_1463,0.199238473881
2016_1452_1453,0.969247959312
2016_1452_1455,0.875156778299
2016_1452_1458,0.885135476495
2016_1452_1462,0.440422621005
2016_1452_1463,0.876419506042
2016_1453_1455,0.0857704746607
2016_1453_1458,0.0529365112708
2016_1453_1462,0.0212425795672
2016_1453_1463,0.302905815297
2016_1455_1458,0.76170973915
2016_1455_1462,0.214512754976
2016_1455_1463,0.462552963825
2016_1458_1462,0.119125499604
2016_1458_1463,0.572244986879
2016_1462_1463,0.814373413619
