Id,Pred
2016_1276_1403,0.4632408313207161
2016_1276_1409,0.6308499992890388
2016_1276_1421,0.916950701018843
2016_1276_1423,0.7308776817367926
2016_1276_1425,0.5187619575959961
2016_1276_1428,0.37812930954055307
2016_1276_1433,0.6907543952556647
2016_1276_1435,0.6656172527069512
2016_1276_1437,0.06075643824869617
2016_1276_1438,0.1363974819105066
2016_1276_1451,0.9235445205463277
2016_1276_1452,0.15187772653602608
2016_1276_1453,0.8968192339446382
2016_1276_1455,0.4969427337079791
2016_1276_1458,0.6239797005785639
2016_1276_1462,0.15917271077777786
2016_1276_1463,0.5408463851872403
2016_1277_1292,0.9723168333336357
2016_1277_1314,0.6982498036560337
2016_1277_1320,0.9781744417569921
2016_1277_1323,0.8971713793225424
2016_1277_1328,0.5302655493750921
2016_1277_1332,0.7668218450892786
2016_1277_1333,0.9199228422941464
2016_1277_1338,0.9262045231336008
2016_1277_1344,0.9054264739602393
2016_1277_1345,0.8340922352482423
2016_1277_1355,0.9637299225744823
2016_1277_1371,0.9270305148205957
2016_1277_1372,0.9457063351546793
2016_1277_1380,0.9889200348838632
2016_1277_1386,0.8450615748097247
2016_1277_1392,0.9007239123577199
2016_1277_1393,0.8890816812332035
2016_1277_1396,0.9183437368807635
2016_1277_1400,0.8282996436860888
2016_1277_1401,0.8395127217512556
2016_1277_1403,0.8738637610865527
2016_1277_1409,0.9320572874930473
2016_1277_1421,0.9888431675897095
2016_1277_1423,0.9561417976541791
2016_1277_1425,0.8964091021858315
2016_1277_1428,0.8299634702398815
2016_1277_1433,0.9471756788061472
2016_1277_1435,0.9411046867710591
2016_1277_1437,0.3417877699900584
2016_1277_1438,0.5590543363452551
2016_1277_1451,0.9897925219015563
2016_1277_1452,0.5897459613498908
2016_1277_1453,0.9858701657770111
2016_1277_1455,0.8880161363171551
2016_1277_1458,0.9301722995853019
2016_1277_1462,0.6031165770755302
2016_1277_1463,0.9043581353912561
2016_1292_1314,0.0631600814239536
2016_1292_1320,0.5663044357786723
2016_1292_1323,0.20267895645438
2016_1292_1328,0.031842066214736627
2016_1292_1332,0.08743484224455228
2016_1292_1333,0.2507684272121184
2016_1292_1338,0.2677595199698996
2016_1292_1344,0.21809732501424436
2016_1292_1345,0.12776064012320407
2016_1292_1355,0.4363474088151826
2016_1292_1371,0.270147921094
2016_1292_1372,0.3366424350158388
2016_1292_1380,0.7222515391669475
2016_1292_1386,0.13711805160402446
2016_1292_1392,0.2090728179096831
2016_1292_1393,0.1893219011270669
2016_1292_1396,0.24679784099501625
2016_1292_1400,0.12322988646982792
2016_1292_1401,0.13224990598499167
2016_1292_1403,0.1679459141566343
2016_1292_1409,0.28555161301248333
2016_1292_1421,0.7208468815832749
2016_1292_1423,0.3884403479085544
2016_1292_1425,0.20135131646280793
2016_1292_1428,0.12450441145649961
2016_1292_1433,0.34314628740533465
2016_1292_1435,0.3176647576498989
2016_1292_1437,0.01490333461985854
2016_1292_1438,0.035622947023509856
2016_1292_1451,0.7385715578729424
2016_1292_1452,0.04019829741263702
2016_1292_1453,0.67027273340343
2016_1292_1455,0.18767599601032292
2016_1292_1458,0.27959361445760955
2016_1292_1462,0.042397253285542634
2016_1292_1463,0.21598781868041922
2016_1314_1320,0.9519682189920301
2016_1314_1323,0.7941697764043214
2016_1314_1328,0.3329823094239139
2016_1314_1332,0.5925493015477379
2016_1314_1333,0.8355332295095368
2016_1314_1338,0.8473362805823009
2016_1314_1344,0.8089328392831078
2016_1314_1345,0.6897550535597876
2016_1314_1355,0.9215705918338168
2016_1314_1371,0.8489010300146486
2016_1314_1372,0.885094763309138
2016_1314_1380,0.9752902533439067
2016_1314_1386,0.7069142467541787
2016_1314_1392,0.8004894871476519
2016_1314_1393,0.7799641487215108
2016_1314_1396,0.8325928185728172
2016_1314_1400,0.6808512478558714
2016_1314_1401,0.698184895635895
2016_1314_1403,0.7539190239041129
2016_1314_1409,0.8584884402838506
2016_1314_1421,0.9751212082083022
2016_1314_1423,0.9060223412904482
2016_1314_1425,0.7928202651388321
2016_1314_1428,0.6833977530954289
2016_1314_1433,0.8880101854933995
2016_1314_1435,0.8760294077228558
2016_1314_1437,0.1867488954423989
2016_1314_1438,0.3592519035715739
2016_1314_1451,0.9772112790475791
2016_1314_1452,0.38864243031633616
2016_1314_1453,0.9686077479973854
2016_1314_1455,0.778111968812151
2016_1314_1458,0.8548801668211378
2016_1314_1462,0.4019204299681476
2016_1314_1463,0.8070068133619341
2016_1320_1323,0.16611941152588747
2016_1320_1328,0.02512719863659325
2016_1320_1332,0.06984226815312347
2016_1320_1333,0.2077951358169744
2016_1320_1338,0.22274015002251082
2016_1320_1344,0.17938230633179153
2016_1320_1345,0.10296973210479432
2016_1320_1355,0.37759977191908994
2016_1320_1371,0.22485029158943196
2016_1320_1372,0.2845420114260867
2016_1320_1380,0.670822715361516
2016_1320_1386,0.11074194441775463
2016_1320_1392,0.1716081716451262
2016_1320_1393,0.15470423312896472
2016_1320_1396,0.20431941924671887
2016_1320_1400,0.09921812929567378
2016_1320_1401,0.10669444835063159
2016_1320_1403,0.13657836203302287
2016_1320_1409,0.23851520935985734
2016_1320_1421,0.6692770638471751
2016_1320_1423,0.3323396621750134
2016_1320_1425,0.1649816997225021
2016_1320_1428,0.10027271109310341
2016_1320_1433,0.29048006561499196
2016_1320_1435,0.26731783709147644
2016_1320_1437,0.011717282243556842
2016_1320_1438,0.028133935127571723
2016_1320_1451,0.6888628184448927
2016_1320_1452,0.031779106322552354
2016_1320_1453,0.6143583195072929
2016_1320_1455,0.15330237135833968
2016_1320_1458,0.23321825703879426
2016_1320_1462,0.03353360042220353
2016_1320_1463,0.177562226923467
2016_1323_1328,0.11691926573063455
2016_1323_1332,0.2783438368062998
2016_1323_1333,0.5739916271973741
2016_1323_1338,0.5954770283578066
2016_1323_1344,0.5289389063135366
2016_1323_1345,0.3709294898024314
2016_1323_1355,0.7570685785668758
2016_1323_1371,0.5983997435072682
2016_1323_1372,0.6713685195512821
2016_1323_1380,0.9128015221769451
2016_1323_1386,0.390130991348328
2016_1323_1392,0.5155326766971045
2016_1323_1393,0.48456782766620815
2016_1323_1396,0.5687884797796213
2016_1323_1400,0.3613477708715291
2016_1323_1401,0.3802384161109882
2016_1323_1403,0.44829018595090875
2016_1323_1409,0.616705042972012
2016_1323_1421,0.9122434434891934
2016_1323_1423,0.7188574257736757
2016_1323_1425,0.503700952320329
2016_1323_1428,0.36406244806446464
2016_1323_1433,0.6777322385346375
2016_1323_1435,0.6520697528787133
2016_1323_1437,0.057406327033499356
2016_1323_1438,0.12945136981607253
2016_1323_1451,0.9191780603752695
2016_1323_1452,0.144274976394515
2016_1323_1453,0.8911064268287547
2016_1323_1455,0.4818808822421529
2016_1323_1458,0.6097343484443589
2016_1323_1462,0.1512699177792514
2016_1323_1463,0.5258448108787461
2016_1328_1332,0.7488110374770495
2016_1328_1333,0.9123865004596569
2016_1328_1338,0.9192074507306912
2016_1328_1344,0.8966790596361209
2016_1328_1345,0.8200581392146876
2016_1328_1355,0.960137767110379
2016_1328_1371,0.9201050047742507
2016_1328_1372,0.9404394592093873
2016_1328_1380,0.9877910800132831
2016_1328_1386,0.8317682214389225
2016_1328_1392,0.8915936197879472
2016_1328_1393,0.879024475499074
2016_1328_1396,0.910673210802819
2016_1328_1400,0.8138848885365703
2016_1328_1401,0.8258414047583131
2016_1328_1403,0.8626398942716574
2016_1328_1409,0.9255705622458186
2016_1328_1421,0.9877064779542507
2016_1328_1423,0.9518356799591658
2016_1328_1425,0.8869317960393532
2016_1328_1428,0.8156573110051107
2016_1328_1433,0.9420426044206491
2016_1328_1435,0.9354219000409012
2016_1328_1437,0.3200574099340057
2016_1328_1438,0.5347325866159786
2016_1328_1451,0.988751454900567
2016_1328_1452,0.5658022946763527
2016_1328_1453,0.9844353460020574
2016_1328_1455,0.8778755863944917
2016_1328_1458,0.923520375107029
2016_1328_1462,0.5793967193438804
2016_1328_1463,0.8955233090538857
2016_1332_1333,0.7814074566210224
2016_1332_1338,0.7961471693105409
2016_1332_1344,0.7486860141604358
2016_1332_1345,0.6100446944698983
2016_1332_1355,0.8921031519146382
2016_1332_1371,0.7981115798771248
2016_1332_1372,0.8442389731997686
2016_1332_1380,0.9652451521327369
2016_1332_1386,0.6292428058111366
2016_1332_1392,0.7384411601614412
2016_1332_1393,0.7138145465017313
2016_1332_1396,0.777756754995621
2016_1332_1400,0.6001792975089749
2016_1332_1401,0.619445437150885
2016_1332_1403,0.6831205662830574
2016_1332_1409,0.8102011150418281
2016_1332_1421,0.9650098515936836
2016_1332_1423,0.8715275030220744
2016_1332_1425,0.7291936868893477
2016_1332_1428,0.6029941539880129
2016_1332_1433,0.8480130001474586
2016_1332_1435,0.8325601056025377
2016_1332_1437,0.13910430257894957
2016_1332_1438,0.28290708828494116
2016_1332_1451,0.9679214343676655
2016_1332_1452,0.3090644747923478
2016_1332_1453,0.9559686949147688
2016_1332_1455,0.7116114268007389
2016_1332_1458,0.8056403557225995
2016_1332_1462,0.32105144507703803
2016_1332_1463,0.7463431124801534
2016_1333_1338,0.5278557035424079
2016_1333_1344,0.4602761854631949
2016_1333_1345,0.30930994591483846
2016_1333_1355,0.7029862029155192
2016_1333_1371,0.5308820923826412
2016_1333_1372,0.6080839313823677
2016_1333_1380,0.8882724916171396
2016_1333_1386,0.3269796527557
2016_1333_1392,0.44695899883060025
2016_1333_1393,0.4165713806637884
2016_1333_1396,0.5004484766771805
2016_1333_1400,0.300559456974864
2016_1333_1401,0.3178538214465307
2016_1333_1403,0.3816153687416562
2016_1333_1409,0.5499503427413198
2016_1333_1421,0.8875767598731179
2016_1333_1423,0.6600877173147721
2016_1333_1425,0.4352870373221607
2016_1333_1428,0.30303414378699467
2016_1333_1433,0.6149703101206759
2016_1333_1435,0.5873530099620197
2016_1333_1437,0.044209596729361214
2016_1333_1438,0.10147570674551701
2016_1333_1451,0.8962388583556367
2016_1333_1452,0.11351350898543261
2016_1333_1453,0.8614011923434903
2016_1333_1455,0.41395866390350805
2016_1333_1458,0.5426659178974074
2016_1333_1462,0.11922482363655378
2016_1333_1463,0.4571939139110551
2016_1338_1344,0.43838246945066256
2016_1338_1345,0.2907290620048807
2016_1338_1355,0.6841825031555149
2016_1338_1371,0.5087959251301069
2016_1338_1372,0.5868034972244249
2016_1338_1380,0.8791831134597899
2016_1338_1386,0.3078103576007545
2016_1338_1392,0.42519969506516375
2016_1338_1393,0.39523420313703
2016_1338_1396,0.47833742646256544
2016_1338_1400,0.2822893924092167
2016_1338_1401,0.29898186123322906
2016_1338_1403,0.36096092069004204
2016_1338_1409,0.5279636854190751
2016_1338_1421,0.878438527576069
2016_1338_1423,0.6399591065387202
2016_1338_1425,0.4136709303678838
2016_1338_1428,0.28467487571490824
2016_1338_1433,0.5938140259605587
2016_1338_1435,0.5657507810235265
2016_1338_1437,0.04061732861923801
2016_1338_1438,0.09368636210727115
2016_1338_1451,0.8877156454659709
2016_1338_1452,0.10490802037019514
2016_1338_1453,0.8504936901089671
2016_1338_1455,0.39266524333683384
2016_1338_1458,0.520633585803092
2016_1338_1462,0.11024020210836644
2016_1338_1463,0.43532855625550515
2016_1344_1345,0.34953661882705295
2016_1344_1355,0.7395882041152502
2016_1344_1371,0.5758979777495895
2016_1344_1372,0.6505677799039272
2016_1344_1380,0.9051227207841105
2016_1344_1386,0.36827902069358576
2016_1344_1392,0.4923269504709805
2016_1344_1393,0.4614283850121806
2016_1344_1396,0.5458866646584313
2016_1344_1400,0.34020865337724576
2016_1344_1401,0.3586147247025294
2016_1344_1403,0.42545316089494817
2016_1344_1409,0.5945339634863163
2016_1344_1421,0.9045206376169677
2016_1344_1423,0.6997180933552184
2016_1344_1425,0.4804995878889453
2016_1344_1428,0.3428497747558691
2016_1344_1433,0.6571285828009819
2016_1344_1435,0.6307193818396061
2016_1344_1437,0.05258401480360699
2016_1344_1438,0.11934330192209683
2016_1344_1451,0.912006653883495
2016_1344_1452,0.13318650880522007
2016_1344_1453,0.8817645965947849
2016_1344_1455,0.4587555483730516
2016_1344_1458,0.5874298033315775
2016_1344_1462,0.13973162954654753
2016_1344_1463,0.5026565122037393
2016_1345_1355,0.8439538269513479
2016_1345_1371,0.7211298541360043
2016_1345_1372,0.7799975986290895
2016_1345_1380,0.947826797326153
2016_1345_1386,0.5261036326927033
2016_1345_1392,0.6487209860415363
2016_1345_1393,0.6199940297624946
2016_1345_1396,0.6959701904539518
2016_1345_1400,0.49543811944111643
2016_1345_1401,0.5156785560431855
2016_1345_1403,0.5850865247694115
2016_1345_1409,0.7363061508555311
2016_1345_1421,0.9474799859577343
2016_1345_1423,0.8160891252313124
2016_1345_1425,0.6378570709747068
2016_1345_1428,0.4983740632941547
2016_1345_1433,0.7849316417769066
2016_1345_1435,0.7648436290348167
2016_1345_1437,0.09559043173990296
2016_1345_1438,0.2051279629833775
2016_1345_1451,0.9517773629501105
2016_1345_1452,0.22636405055000272
2016_1345_1453,0.9342180288797372
2016_1345_1455,0.6174557244030129
2016_1345_1458,0.7305602474396404
2016_1345_1462,0.23624020160205322
2016_1345_1463,0.6580784103142501
2016_1355_1371,0.3285317966484781
2016_1355_1372,0.4014916754150315
2016_1355_1380,0.7746395604853087
2016_1355_1386,0.1735897644254008
2016_1355_1392,0.2589402104084205
2016_1355_1393,0.2358833371152125
2016_1355_1396,0.30222499779146245
2016_1355_1400,0.15667827323067424
2016_1355_1401,0.16767837527934845
2016_1355_1403,0.21061600783868492
2016_1355_1409,0.3456877475871765
2016_1355_1421,0.7734167278374179
2016_1355_1423,0.45640256968144577
2016_1355_1425,0.2499590411489957
2016_1355_1428,0.15823630858793175
2016_1355_1433,0.4084769164996175
2016_1355_1435,0.38095768876313174
2016_1355_1437,0.019606063134627292
2016_1355_1438,0.04655474122134679
2016_1355_1451,0.7887815608061546
2016_1355_1452,0.052457777954306034
2016_1355_1453,0.7287832462561287
2016_1355_1455,0.2339494579291678
2016_1355_1458,0.33907050059424104
2016_1355_1462,0.05528872965034764
2016_1355_1463,0.26694788100485284
2016_1371_1372,0.5838550782610878
2016_1371_1380,0.8778868488040869
2016_1371_1386,0.3052282324085893
2016_1371_1392,0.42223351718739754
2016_1371_1393,0.392334382823352
2016_1371_1396,0.4753070857195284
2016_1371_1400,0.2798348044993653
2016_1371_1401,0.2964420782939889
2016_1371_1403,0.3581636376865315
2016_1371_1409,0.5249353170575903
2016_1371_1421,0.8771353905552264
2016_1371_1423,0.6371554505119393
2016_1371_1425,0.41072770901162103
2016_1371_1428,0.2822077013883589
2016_1371_1433,0.5908807544489311
2016_1371_1435,0.5627640720539623
2016_1371_1437,0.04014660264155896
2016_1371_1438,0.09266000538062306
2016_1371_1451,0.8864991092365492
2016_1371_1452,0.1037728038214436
2016_1371_1453,0.8489424990438464
2016_1371_1455,0.38977212360218694
2016_1371_1458,0.5176011589093215
2016_1371_1462,0.10905431558865644
2016_1371_1463,0.4323448667341435
2016_1372_1380,0.8398335628323967
2016_1372_1386,0.24266882236277737
2016_1372_1392,0.3476940756625586
2016_1372_1393,0.320148450814377
2016_1372_1396,0.39785001366666206
2016_1372_1400,0.22082578361602465
2016_1372_1401,0.23507417587298243
2016_1372_1403,0.28927190944866943
2016_1372_1409,0.44626943939176844
2016_1372_1421,0.8388909078101486
2016_1372_1423,0.5615511615720149
2016_1372_1425,0.3370345821382961
2016_1372_1428,0.22285314522182958
2016_1372_1433,0.5130041063256976
2016_1372_1435,0.4842072932224062
2016_1372_1437,0.02960321301074323
2016_1372_1438,0.06932144107227647
2016_1372_1451,0.8506730971696541
2016_1372_1452,0.07787545908372126
2016_1372_1453,0.8038844460942249
2016_1372_1455,0.31781106325387465
2016_1372_1458,0.43901867533750044
2016_1372_1462,0.0819594611324832
2016_1372_1463,0.35712374631988325
2016_1380_1386,0.05885317360258738
2016_1380_1392,0.09422195592609878
2016_1380_1393,0.08416630990283828
2016_1380_1396,0.1142159859003323
2016_1380_1400,0.052410671804136666
2016_1380_1401,0.05658148636003389
2016_1380_1403,0.07358553744668932
2016_1380_1409,0.13590745249055672
2016_1380_1421,0.5040120504397199
2016_1380_1423,0.19996859664664685
2016_1380_1425,0.09025809215011228
2016_1380_1428,0.05299701166502565
2016_1380_1433,0.17052341819890415
2016_1380_1435,0.1548388729096807
2016_1380_1437,0.005918285932132986
2016_1380_1438,0.014327970041181394
2016_1380_1451,0.5264601660826602
2016_1380_1452,0.016214215491841436
2016_1380_1453,0.4444307757329228
2016_1380_1455,0.08334061248016417
2016_1380_1458,0.13249273629834812
2016_1380_1462,0.017124585380697336
2016_1380_1463,0.09780806015352966
2016_1386_1392,0.6299383090415183
2016_1386_1393,0.6006209718385994
2016_1386_1396,0.6784616974555745
2016_1386_1400,0.47509119901155145
2016_1386_1401,0.4953164040669147
2016_1386_1403,0.5651819418523796
2016_1386_1409,0.720186623081577
2016_1386_1421,0.9432749433896255
2016_1386_1423,0.8035454408987261
2016_1386_1425,0.61883481534783
2016_1386_1428,0.4780208003544268
2016_1386_1433,0.7708595378164804
2016_1386_1435,0.7498759845451102
2016_1386_1437,0.08877544127034229
2016_1386_1438,0.19216291685758957
2016_1386_1451,0.9478974714078369
2016_1386_1452,0.21241546893747762
2016_1386_1453,0.929030694895996
2016_1386_1455,0.598037159004124
2016_1386_1458,0.7142257991849746
2016_1386_1462,0.22185757139854792
2016_1386_1463,0.6395180420062243
2016_1392_1393,0.47480655840625413
2016_1392_1396,0.559171179096011
2016_1392_1400,0.3523717555913155
2016_1392_1401,0.37106579125715616
2016_1392_1403,0.43863779682676823
2016_1392_1409,0.6074188136302457
2016_1392_1421,0.9090615114112838
2016_1392_1423,0.7108858433042153
2016_1392_1425,0.49392359966694965
2016_1392_1428,0.3550564886563732
2016_1392_1433,0.669131291701995
2016_1392_1435,0.6431445349365468
2016_1392_1437,0.055326275863853136
2016_1392_1438,0.12510732946276695
2016_1392_1451,0.9162244771059573
2016_1392_1452,0.1395132148947477
2016_1392_1453,0.887252817394879
2016_1392_1455,0.47212416084424264
2016_1392_1458,0.6003886690701344
2016_1392_1462,0.1463167647491094
2016_1392_1463,0.5160845941054218
2016_1393_1396,0.5894514140304371
2016_1393_1400,0.38113557221460026
2016_1393_1401,0.40041211268751364
2016_1393_1403,0.46934018469915756
2016_1393_1409,0.6365391121835484
2016_1393_1421,0.9187981509099868
2016_1393_1423,0.7356711518702784
2016_1393_1425,0.5248774930212173
2016_1393_1428,0.3839095457140958
2016_1393_1433,0.6959652343875721
2016_1393_1435,0.6710499473166527
2016_1393_1437,0.06217020282388689
2016_1393_1438,0.1393103023888534
2016_1393_1451,0.925257245775917
2016_1393_1452,0.1550617760087001
2016_1393_1453,0.8990652172738947
2016_1393_1455,0.5030699382278712
2016_1393_1458,0.629712545859722
2016_1393_1462,0.1624803973884596
2016_1393_1463,0.5469263836047538
2016_1396_1400,0.3050446845409725
2016_1396_1401,0.3224781422209788
2016_1396_1403,0.38664154158813424
2016_1396_1409,0.5552030414444009
2016_1396_1421,0.8896793752636145
2016_1396_1423,0.6648383685859379
2016_1396_1425,0.440516537622801
2016_1396_1428,0.30754006320312105
2016_1396_1433,0.6199885114350989
2016_1396_1435,0.5924926400141933
2016_1396_1437,0.04511608947572486
2016_1396_1438,0.10342934346690456
2016_1396_1451,0.8981980506681593
2016_1396_1452,0.11566906627590294
2016_1396_1453,0.8639183034607752
2016_1396_1455,0.4191221026862304
2016_1396_1458,0.5479337489359316
2016_1396_1462,0.12147397417682419
2016_1396_1463,0.46247106455857007
2016_1400_1401,0.5259822371480005
2016_1400_1403,0.5950730745782962
2016_1400_1409,0.7442440024633844
2016_1400_1421,0.9494969866950435
2016_1400_1423,0.8222052351284935
2016_1400_1425,0.6473390601553124
2016_1400_1428,0.5086951448292859
2016_1400_1433,0.791819598332467
2016_1400_1435,0.7721882189741998
2016_1400_1437,0.09921997428147092
2016_1400_1438,0.21194195771333452
2016_1400_1451,0.9536374011530555
2016_1400_1452,0.23367609045824703
2016_1400_1453,0.9367103260429726
2016_1400_1455,0.6271596498014984
2016_1400_1458,0.7386096618715594
2016_1400_1462,0.2437707395691855
2016_1400_1463,0.6673070969655209
2016_1401_1403,0.5754187806015525
2016_1401_1409,0.7285270525433694
2016_1401_1421,0.9454692464192587
2016_1401_1423,0.8100565006559081
2016_1401_1425,0.6286384799451198
2016_1401_1428,0.4884523703474193
2016_1401_1433,0.7781548193085012
2016_1401_1435,0.7576292811984516
2016_1401_1437,0.09221334285271567
2016_1401_1438,0.19873139132507303
2016_1401_1451,0.9499224536157421
2016_1401_1452,0.21948812373225798
2016_1401_1453,0.9317361339126952
2016_1401_1455,0.6080369315935369
2016_1401_1458,0.7226754857560317
2016_1401_1462,0.22915314036273762
2016_1401_1463,0.649091385380953
2016_1403_1409,0.6695625753584945
2016_1403_1421,0.9290351300184437
2016_1403_1423,0.763040595498207
2016_1403_1425,0.5610502068210843
2016_1403_1428,0.41893333756505924
2016_1403_1433,0.725914234044831
2016_1403_1435,0.7024037743717898
2016_1403_1437,0.07123579227937311
2016_1403_1438,0.15773250558692528
2016_1403_1451,0.9347377765775529
2016_1403_1452,0.17514306910254882
2016_1403_1453,0.9115504115788211
2016_1403_1455,0.5394461194754242
2016_1403_1458,0.6630279104197002
2016_1403_1462,0.18331400002016404
2016_1403_1463,0.5827548686465793
2016_1409_1421,0.8686179727789468
2016_1409_1423,0.6192237874781278
2016_1409_1425,0.39227910415825745
2016_1409_1428,0.26691700145405634
2016_1409_1433,0.5721976803295926
2016_1409_1435,0.5437883599740595
2016_1409_1437,0.0372900012807818
2016_1409_1438,0.08640320578429767
2016_1409_1451,0.87854093204787
2016_1409_1452,0.0968457134207145
2016_1409_1453,0.8388297678437718
2016_1409_1455,0.37167109858540565
2016_1409_1458,0.4984123769354466
2016_1409_1462,0.1018147226907021
2016_1409_1463,0.4136068085641819
2016_1421_1423,0.20108941634915659
2016_1421_1425,0.0908338040578509
2016_1421_1428,0.05334899091965046
2016_1421_1433,0.17151458028882371
2016_1421_1435,0.1557559878612646
2016_1421_1437,0.0059595598580045725
2016_1421_1438,0.014427041652638466
2016_1421_1451,0.5282027620065928
2016_1421_1452,0.01632611363148304
2016_1421_1453,0.4461576712144375
2016_1421_1455,0.08387626925747622
2016_1421_1458,0.13329836970446274
2016_1421_1462,0.017242656082967215
2016_1421_1463,0.09842671933292389
2016_1423_1425,0.28885382938438564
2016_1423_1428,0.18640571638514433
2016_1423_1433,0.4570084768096993
2016_1423_1435,0.4285886444540844
2016_1423_1437,0.023793956109703696
2016_1423_1438,0.056169132199784866
2016_1423_1451,0.8198704618553054
2016_1423_1452,0.06321043074367354
2016_1423_1453,0.7660843249551854
2016_1423_1455,0.27125401630182727
2016_1423_1458,0.3847190676627334
2016_1423_1462,0.06658088867335742
2016_1423_1463,0.3074027611772066
2016_1425_1428,0.36597132272363486
2016_1425_1433,0.6795283792080763
2016_1425_1435,0.6539358886779688
2016_1425_1437,0.05785359807485123
2016_1425_1438,0.13038232255877943
2016_1425_1451,0.9197877836761009
2016_1425_1452,0.14529474118734848
2016_1425_1453,0.8919030185134664
2016_1425_1455,0.48393741058805245
2016_1425_1458,0.611692332958663
2016_1425_1462,0.1523303229690712
2016_1425_1463,0.5278977980925367
2016_1428_1433,0.7898770239065201
2016_1428_1435,0.7701156429586038
2016_1428_1437,0.09817525614532084
2016_1428_1438,0.2099870375065672
2016_1428_1451,0.9531153758049993
2016_1428_1452,0.23157960895171953
2016_1428_1453,0.9360104970653286
2016_1428_1455,0.6244094091972532
2016_1428_1458,0.7363359059000784
2016_1428_1462,0.241612245978552
2016_1428_1463,0.6646946704872846
2016_1433_1435,0.4769712597742095
2016_1433_1437,0.028781728499111713
2016_1433_1438,0.06747441927077491
2016_1433_1451,0.8469532026124738
2016_1433_1452,0.07581908889566623
2016_1433_1453,0.7992740218098496
2016_1433_1455,0.31155963831950917
2016_1433_1458,0.4318924883812526
2016_1433_1462,0.07980458234564405
2016_1433_1463,0.35049633353699206
2016_1435_1437,0.032183441909157666
2016_1435_1438,0.07509562684150095
2016_1435_1451,0.8612990633421314
2016_1435_1452,0.08429762170949426
2016_1435_1453,0.8171240945022665
2016_1435_1455,0.3367931668920229
2016_1435_1458,0.46035489972315224
2016_1435_1462,0.08868602794066349
2016_1435_1463,0.37715575597699336
2016_1437_1438,0.7141656050341265
2016_1437_1451,0.994794145682991
2016_1437_1452,0.7390993277880706
2016_1437_1453,0.9927797084327985
2016_1437_1455,0.939857548711902
2016_1437_1458,0.9633045310544648
2016_1437_1462,0.7496685188413555
2016_1437_1463,0.9490681462662569
2016_1438_1451,0.9873839550200245
2016_1438_1452,0.5370892741823599
2016_1438_1453,0.9825523904655081
2016_1438_1455,0.8648709362860247
2016_1438_1458,0.9149051486370658
2016_1438_1462,0.5508690741119614
2016_1438_1463,0.884149912168645
2016_1451_1452,0.014943543449064161
2016_1451_1453,0.42406728214857364
2016_1451_1455,0.07722232075094239
2016_1451_1458,0.12325121100955962
2016_1451_1462,0.01578371429968897
2016_1451_1463,0.0907327972170112
2016_1452_1453,0.9802636748079989
2016_1452_1455,0.8495095631828261
2016_1452_1458,0.9046042548789386
2016_1452_1462,0.5196380040835346
2016_1452_1463,0.8706523865650728
2016_1453_1455,0.10418542040869842
2016_1453_1458,0.1634393123180494
2016_1453_1462,0.021801614677269855
2016_1453_1463,0.12179063416861831
2016_1455_1458,0.6322179655277697
2016_1455_1462,0.16394993559867688
2016_1455_1463,0.549591298058391
2016_1458_1462,0.10453405287176804
2016_1458_1463,0.4207526604795793
2016_1462_1463,0.8642663777986958
