Id,Pred
2016_1314_1421,0.999992598125
2016_1314_1423,0.997139506803
2016_1314_1425,0.925252306403
2016_1314_1428,0.961270924788
2016_1314_1433,0.976872113892
2016_1314_1435,0.951541192669
2016_1314_1437,0.266010324522
2016_1314_1438,0.317758830352
2016_1314_1451,0.999968789219
2016_1314_1452,0.508220102392
2016_1314_1453,0.999994553239
2016_1314_1455,0.876936550139
2016_1314_1458,0.959804638544
2016_1314_1462,0.659532961592
2016_1314_1463,0.990426055655
2016_1320_1323,0.00740394446526
2016_1320_1328,0.000145810815316
2016_1320_1332,0.000958091758762
2016_1320_1333,0.0923246184801
2016_1320_1338,0.0379613016622
2016_1320_1344,0.0335481486102
2016_1320_1345,0.000937546574316
2016_1320_1355,0.0906240070767
2016_1320_1371,0.0057117253955
2016_1320_1372,0.361664903747
2016_1320_1380,0.999713706198
2016_1320_1386,0.00408596532914
2016_1320_1392,0.0270958212025
2016_1320_1393,0.00327579521253
2016_1320_1396,0.222615054124
2016_1320_1400,0.00150380312072
2016_1320_1401,0.00110564139355
2016_1320_1403,0.00646875630843
2016_1320_1409,0.01215056718
2016_1320_1421,0.969239351772
2016_1320_1423,0.0627257443731
2016_1320_1425,0.00207849888358
2016_1320_1428,0.00519194630265
2016_1320_1433,0.00742257847043
2016_1320_1435,0.00344843110445
2016_1320_1437,6.68374121971e-05
2016_1320_1438,9.09233348165e-05
2016_1320_1451,0.884870408795
2016_1320_1452,0.000170999435383
2016_1320_1453,0.975543832362
2016_1320_1455,0.00132427407455
2016_1320_1458,0.00498787630535
2016_1320_1462,0.000338178002248
2016_1320_1463,0.021914900634
2016_1323_1328,0.0180745902743
2016_1323_1332,0.107988891592
2016_1323_1333,0.915522549254
2016_1323_1338,0.830305109705
2016_1323_1344,0.7859945159
2016_1323_1345,0.0910561155181
2016_1323_1355,0.918981557602
2016_1323_1371,0.385463148009
2016_1323_1372,0.983974964091
2016_1323_1380,0.999997108414
2016_1323_1386,0.321442291317
2016_1323_1392,0.742518828492
2016_1323_1393,0.265666783299
2016_1323_1396,0.96741372885
2016_1323_1400,0.141579985043
2016_1323_1401,0.108310740124
2016_1323_1403,0.423494566638
2016_1323_1409,0.57809105186
2016_1323_1421,0.999655253936
2016_1323_1423,0.884092781833
2016_1323_1425,0.196950328113
2016_1323_1428,0.381976814847
2016_1323_1433,0.438743684385
2016_1323_1435,0.263726838514
2016_1323_1437,0.00762786079996
2016_1323_1438,0.0100431507776
2016_1323_1451,0.998636322228
2016_1323_1452,0.0191654696114
2016_1323_1453,0.999788816677
2016_1323_1455,0.117622844642
2016_1323_1458,0.347391094151
2016_1323_1462,0.0389220724339
2016_1323_1463,0.702694656155
2016_1328_1332,0.872831898977
2016_1328_1333,0.998411417821
2016_1328_1338,0.99572980434
2016_1328_1344,0.995760974054
2016_1328_1345,0.865900381815
2016_1328_1355,0.998315971386
2016_1328_1371,0.974367265067
2016_1328_1372,0.999697591884
2016_1328_1380,0.999999936465
2016_1328_1386,0.967771362412
2016_1328_1392,0.994281331893
2016_1328_1393,0.951271644922
2016_1328_1396,0.999410933107
2016_1328_1400,0.905172299246
2016_1328_1401,0.881776235806
2016_1328_1403,0.976684002405
2016_1328_1409,0.987214512227
2016_1328_1421,0.999993928246
2016_1328_1423,0.99771632044
2016_1328_1425,0.937410700269
2016_1328_1428,0.972039095826
2016_1328_1433,0.97950603035
2016_1328_1435,0.955416330056
2016_1328_1437,0.329826745813
2016_1328_1438,0.36201741826
2016_1328_1451,0.999972492228
2016_1328_1452,0.573392357227
2016_1328_1453,0.999995778442
2016_1328_1455,0.889448663524
2016_1328_1458,0.965821619197
2016_1328_1462,0.73687420018
2016_1328_1463,0.992868208203
2016_1332_1333,0.990938566731
2016_1332_1338,0.976658628941
2016_1332_1344,0.975428968907
2016_1332_1345,0.518157886543
2016_1332_1355,0.990493562595
2016_1332_1371,0.86526531934
2016_1332_1372,0.998297036985
2016_1332_1380,0.999999663094
2016_1332_1386,0.834163410529
2016_1332_1392,0.967688890223
2016_1332_1393,0.77369147102
2016_1332_1396,0.996664808894
2016_1332_1400,0.621518085419
2016_1332_1401,0.556777271951
2016_1332_1403,0.878489755214
2016_1332_1409,0.930118166155
2016_1332_1421,0.999965618053
2016_1332_1423,0.986825757415
2016_1332_1425,0.714320390709
2016_1332_1428,0.857434210665
2016_1332_1433,0.889662928992
2016_1332_1435,0.784074706076
2016_1332_1437,0.0757126719056
2016_1332_1438,0.089006988361
2016_1332_1451,0.999848559923
2016_1332_1452,0.179427043922
2016_1332_1453,0.999976246145
2016_1332_1455,0.577659376287
2016_1332_1458,0.832590372086
2016_1332_1462,0.313432820111
2016_1332_1463,0.960111053634
2016_1333_1338,0.293277062502
2016_1333_1344,0.291395591548
2016_1333_1345,0.00989200001031
2016_1333_1355,0.503416688741
2016_1333_1371,0.0564471770845
2016_1333_1372,0.864092431582
2016_1333_1380,0.999973082567
2016_1333_1386,0.0476142577919
2016_1333_1392,0.237308541157
2016_1333_1393,0.0317618907482
2016_1333_1396,0.770635585493
2016_1333_1400,0.0155383835171
2016_1333_1401,0.01152915335
2016_1333_1403,0.0664559078858
2016_1333_1409,0.112191687554
2016_1333_1421,0.996836955577
2016_1333_1423,0.421173099697
2016_1333_1425,0.0221366768717
2016_1333_1428,0.0571156946051
2016_1333_1433,0.0685299755604
2016_1333_1435,0.0312839688492
2016_1333_1437,0.000776402897699
2016_1333_1438,0.000881783645546
2016_1333_1451,0.985436033573
2016_1333_1452,0.0020220498554
2016_1333_1453,0.997765828875
2016_1333_1455,0.0123083487515
2016_1333_1458,0.0447313823064
2016_1333_1462,0.00446276917149
2016_1333_1463,0.198470780679
2016_1338_1344,0.503744599028
2016_1338_1345,0.0251761342315
2016_1338_1355,0.735624601372
2016_1338_1371,0.136641484778
2016_1338_1372,0.942552192408
2016_1338_1380,0.999989592255
2016_1338_1386,0.111988637818
2016_1338_1392,0.43925922134
2016_1338_1393,0.0819193241353
2016_1338_1396,0.892730587854
2016_1338_1400,0.0401091510859
2016_1338_1401,0.0298023870308
2016_1338_1403,0.15796988311
2016_1338_1409,0.254052770844
2016_1338_1421,0.998751237717
2016_1338_1423,0.658928176845
2016_1338_1425,0.0570634223711
2016_1338_1428,0.136950898973
2016_1338_1433,0.163884018544
2016_1338_1435,0.0806823791113
2016_1338_1437,0.00198576535708
2016_1338_1438,0.00242343926433
2016_1338_1451,0.994629807983
2016_1338_1452,0.00509312008176
2016_1338_1453,0.99916989024
2016_1338_1455,0.0322442303544
2016_1338_1458,0.114500070208
2016_1338_1462,0.0108735864143
2016_1338_1463,0.387159951623
2016_1344_1345,0.0282362831472
2016_1344_1355,0.738551622808
2016_1344_1371,0.14758596399
2016_1344_1372,0.945026818425
2016_1344_1380,0.999989582861
2016_1344_1386,0.124669182137
2016_1344_1392,0.463167339404
2016_1344_1393,0.0826685263826
2016_1344_1396,0.900184703205
2016_1344_1400,0.0420842049246
2016_1344_1401,0.0324246635769
2016_1344_1403,0.16503955552
2016_1344_1409,0.263232330318
2016_1344_1421,0.998871432573
2016_1344_1423,0.675001569121
2016_1344_1425,0.0621456146464
2016_1344_1428,0.142368456013
2016_1344_1433,0.177304922881
2016_1344_1435,0.086322267485
2016_1344_1437,0.00219110506563
2016_1344_1438,0.0024439538047
2016_1344_1451,0.994646051298
2016_1344_1452,0.00592731910992
2016_1344_1453,0.999198052912
2016_1344_1455,0.0346217636275
2016_1344_1458,0.114495598358
2016_1344_1462,0.0127933743348
2016_1344_1463,0.406394490439
2016_1345_1355,0.990289217086
2016_1345_1371,0.871234917567
2016_1345_1372,0.998157285852
2016_1345_1380,0.999999610426
2016_1345_1386,0.827386615498
2016_1345_1392,0.967730898967
2016_1345_1393,0.778184452827
2016_1345_1396,0.996418824083
2016_1345_1400,0.62830691094
2016_1345_1401,0.570315004645
2016_1345_1403,0.876269434295
2016_1345_1409,0.93130580467
2016_1345_1421,0.999966901431
2016_1345_1423,0.986498394508
2016_1345_1425,0.71779142685
2016_1345_1428,0.847766454023
2016_1345_1433,0.899378139834
2016_1345_1435,0.8061425362
2016_1345_1437,0.0763830531085
2016_1345_1438,0.0949057542611
2016_1345_1451,0.999858304849
2016_1345_1452,0.183586711763
2016_1345_1453,0.999972870078
2016_1345_1455,0.613812537285
2016_1345_1458,0.842130224259
2016_1345_1462,0.299985497542
2016_1345_1463,0.959940525105
2016_1355_1371,0.064602661145
2016_1355_1372,0.864910397127
2016_1355_1380,0.999973385113
2016_1355_1386,0.0481438301375
2016_1355_1392,0.23881989736
2016_1355_1393,0.0347186864451
2016_1355_1396,0.759209398354
2016_1355_1400,0.0165991054557
2016_1355_1401,0.0128821655377
2016_1355_1403,0.0697746777673
2016_1355_1409,0.125918193333
2016_1355_1421,0.997209865693
2016_1355_1423,0.451557670705
2016_1355_1425,0.0256462200113
2016_1355_1428,0.0571479398561
2016_1355_1433,0.081997586946
2016_1355_1435,0.0388212680046
2016_1355_1437,0.000779068220572
2016_1355_1438,0.000980412784665
2016_1355_1451,0.987999897618
2016_1355_1452,0.00214392485739
2016_1355_1453,0.998047241153
2016_1355_1455,0.0145760702157
2016_1355_1458,0.0512023323905
2016_1355_1462,0.00431170440267
2016_1355_1463,0.201409983855
2016_1371_1372,0.989651320483
2016_1371_1380,0.999997957715
2016_1371_1386,0.450589362434
2016_1371_1392,0.835333795381
2016_1371_1393,0.371483111509
2016_1371_1396,0.979504665513
2016_1371_1400,0.220051920868
2016_1371_1401,0.182757690197
2016_1371_1403,0.547336794159
2016_1371_1409,0.701867789573
2016_1371_1421,0.999818306216
2016_1371_1423,0.928790669655
2016_1371_1425,0.306789581769
2016_1371_1428,0.487455912252
2016_1371_1433,0.606791834197
2016_1371_1435,0.415532503308
2016_1371_1437,0.0132283571462
2016_1371_1438,0.0167628357668
2016_1371_1451,0.99921703623
2016_1371_1452,0.0360793431432
2016_1371_1453,0.999859932447
2016_1371_1455,0.208548666058
2016_1371_1458,0.473942354992
2016_1371_1462,0.0670823863516
2016_1371_1463,0.802484271411
2016_1372_1380,0.999864707703
2016_1372_1386,0.00871733226562
2016_1372_1392,0.0518269484831
2016_1372_1393,0.00569520366207
2016_1372_1396,0.377263927267
2016_1372_1400,0.00272084333004
2016_1372_1401,0.00200549892244
2016_1372_1403,0.0123986946171
2016_1372_1409,0.0218983524667
2016_1372_1421,0.983141851109
2016_1372_1423,0.116313449392
2016_1372_1425,0.00395701954581
2016_1372_1428,0.0106423373032
2016_1372_1433,0.0126402125588
2016_1372_1435,0.00553811046762
2016_1372_1437,0.000131327478631
2016_1372_1438,0.00014928386518
2016_1372_1451,0.925775972986
2016_1372_1452,0.000344925369919
2016_1372_1453,0.988657898934
2016_1372_1455,0.00211012531631
2016_1372_1458,0.00809116018516
2016_1372_1462,0.000774205516898
2016_1372_1463,0.0417654772588
2016_1380_1386,8.16510997511e-07
2016_1380_1392,5.17532704665e-06
2016_1380_1393,5.01265692189e-07
2016_1380_1396,6.44223853316e-05
2016_1380_1400,2.32580072443e-07
2016_1380_1401,1.69341147949e-07
2016_1380_1403,1.15678221903e-06
2016_1380_1409,2.08195606988e-06
2016_1380_1421,0.00692483585486
2016_1380_1423,1.33688487293e-05
2016_1380_1425,3.52734709105e-07
2016_1380_1428,1.0133605642e-06
2016_1380_1433,1.12683115194e-06
2016_1380_1435,4.68486007801e-07
2016_1380_1437,1.03328546406e-08
2016_1380_1438,1.13902114043e-08
2016_1380_1451,0.00139891380904
2016_1380_1452,2.81466089964e-08
2016_1380_1453,0.0118429884728
2016_1380_1455,1.69693236529e-07
2016_1380_1458,7.0656143185e-07
2016_1380_1462,6.74783707301e-08
2016_1380_1463,4.11516975749e-06
2016_1386_1392,0.87284190836
2016_1386_1393,0.420089172549
2016_1386_1396,0.98618757637
2016_1386_1400,0.261812719277
2016_1386_1401,0.213218957403
2016_1386_1403,0.61536535382
2016_1386_1409,0.741630780444
2016_1386_1421,0.999851062117
2016_1386_1423,0.943534400703
2016_1386_1425,0.351468746148
2016_1386_1428,0.576160689876
2016_1386_1433,0.631335758172
2016_1386_1435,0.42819475711
2016_1386_1437,0.0178061459819
2016_1386_1438,0.019535072098
2016_1386_1451,0.999292378864
2016_1386_1452,0.0468110655166
2016_1386_1453,0.999898652795
2016_1386_1455,0.220991142513
2016_1386_1458,0.506964541731
2016_1386_1462,0.0975208213059
2016_1386_1463,0.845289870381
2016_1392_1393,0.112612127128
2016_1392_1396,0.92343785882
2016_1392_1400,0.0575747430439
2016_1392_1401,0.0434742692209
2016_1392_1403,0.210889425254
2016_1392_1409,0.32464528125
2016_1392_1421,0.9991345937
2016_1392_1423,0.728174403053
2016_1392_1425,0.0793825170323
2016_1392_1428,0.181764115381
2016_1392_1433,0.224516015975
2016_1392_1435,0.114983746066
2016_1392_1437,0.00299790877503
2016_1392_1438,0.00353808735727
2016_1392_1451,0.996107000322
2016_1392_1452,0.00773457143298
2016_1392_1453,0.999339290604
2016_1392_1455,0.0482879949702
2016_1392_1458,0.155858015114
2016_1392_1462,0.0162111469302
2016_1392_1463,0.481405945296
2016_1393_1396,0.989484881938
2016_1393_1400,0.354024903138
2016_1393_1401,0.28962518339
2016_1393_1403,0.69659426272
2016_1393_1409,0.810327540191
2016_1393_1421,0.999893989532
2016_1393_1423,0.957449116325
2016_1393_1425,0.430510336791
2016_1393_1428,0.648218686775
2016_1393_1433,0.726360276597
2016_1393_1435,0.554227023053
2016_1393_1437,0.0254241943693
2016_1393_1438,0.0334560872669
2016_1393_1451,0.999568348064
2016_1393_1452,0.0619464822172
2016_1393_1453,0.999913311336
2016_1393_1455,0.327846485286
2016_1393_1458,0.638000921046
2016_1393_1462,0.114249893242
2016_1393_1463,0.886118175164
2016_1396_1400,0.00505204338816
2016_1396_1401,0.00363644320307
2016_1396_1403,0.0226324418267
2016_1396_1409,0.038293830412
2016_1396_1421,0.990250249324
2016_1396_1423,0.187175929049
2016_1396_1425,0.00691842357925
2016_1396_1428,0.0197914562533
2016_1396_1433,0.0218147310374
2016_1396_1435,0.00954861988
2016_1396_1437,0.00025234709847
2016_1396_1438,0.000278701704757
2016_1396_1451,0.955310141952
2016_1396_1452,0.000637128641362
2016_1396_1453,0.993146919243
2016_1396_1455,0.00378900202084
2016_1396_1458,0.0145526142319
2016_1396_1462,0.00147387651775
2016_1396_1463,0.0755860433082
2016_1400_1401,0.466002995712
2016_1400_1403,0.830645266037
2016_1400_1409,0.900355964281
2016_1400_1421,0.999949507395
2016_1400_1423,0.979591788969
2016_1400_1425,0.618974981963
2016_1400_1428,0.79856279402
2016_1400_1433,0.848974814537
2016_1400_1435,0.72313729268
2016_1400_1437,0.0538377653403
2016_1400_1438,0.0677561757851
2016_1400_1451,0.999788602458
2016_1400_1452,0.126779496846
2016_1400_1453,0.999959051668
2016_1400_1455,0.506657324934
2016_1400_1458,0.785439466986
2016_1400_1462,0.223450163645
2016_1400_1463,0.94343918889
2016_1401_1403,0.863387335831
2016_1401_1409,0.923317237387
2016_1401_1421,0.999962631203
2016_1401_1423,0.984856133148
2016_1401_1425,0.691438703217
2016_1401_1428,0.833510453335
2016_1401_1433,0.886430038142
2016_1401_1435,0.783766702673
2016_1401_1437,0.0678920323176
2016_1401_1438,0.084961472261
2016_1401_1451,0.999841275253
2016_1401_1452,0.163935142031
2016_1401_1453,0.99997007081
2016_1401_1455,0.580182790945
2016_1401_1458,0.82578095042
2016_1401_1462,0.274252233152
2016_1401_1463,0.95514667974
2016_1403_1409,0.680267408361
2016_1403_1421,0.999795498001
2016_1403_1423,0.921959972153
2016_1403_1425,0.278632692259
2016_1403_1428,0.49114481681
2016_1403_1433,0.562502703181
2016_1403_1435,0.367698386949
2016_1403_1437,0.0129105047905
2016_1403_1438,0.0155759566449
2016_1403_1451,0.99910314979
2016_1403_1452,0.0329875490523
2016_1403_1453,0.999849151925
2016_1403_1455,0.182870853938
2016_1403_1458,0.44986968674
2016_1403_1462,0.0662985438734
2016_1403_1463,0.798761726414
2016_1409_1421,0.999635567925
2016_1409_1423,0.86610192713
2016_1409_1425,0.176743096423
2016_1409_1428,0.326681821345
2016_1409_1433,0.425603622135
2016_1409_1435,0.253820679295
2016_1409_1437,0.00658685769116
2016_1409_1438,0.00838679272434
2016_1409_1451,0.99844347708
2016_1409_1452,0.0177436292453
2016_1409_1453,0.999725831481
2016_1409_1455,0.112617891361
2016_1409_1458,0.309940062333
2016_1409_1462,0.0342492068781
2016_1409_1463,0.671625090992
2016_1421_1423,0.00231401718726
2016_1421_1425,7.03802636982e-05
2016_1421_1428,0.000157863692271
2016_1421_1433,0.00024975748709
2016_1421_1435,0.000111186054062
2016_1421_1437,1.94601667022e-06
2016_1421_1438,2.41124565518e-06
2016_1421_1451,0.202150060922
2016_1421_1452,5.61969758258e-06
2016_1421_1453,0.614145277506
2016_1421_1455,3.98723055974e-05
2016_1421_1458,0.000142440783673
2016_1421_1462,1.12819524617e-05
2016_1421_1463,0.000693690817397
2016_1423_1425,0.036033629053
2016_1423_1428,0.0777504510674
2016_1423_1433,0.110115792774
2016_1423_1435,0.0521415184817
2016_1423_1437,0.00108347156682
2016_1423_1438,0.00128844551538
2016_1423_1451,0.9909285314
2016_1423_1452,0.00308221493421
2016_1423_1453,0.998651445069
2016_1423_1455,0.0194502615408
2016_1423_1458,0.0663154988044
2016_1423_1462,0.00632787625152
2016_1423_1463,0.258397052772
2016_1425_1428,0.712064057759
2016_1425_1433,0.796883443767
2016_1425_1435,0.640792059903
2016_1425_1437,0.0332498336921
2016_1425_1438,0.0404192069317
2016_1425_1451,0.999681856418
2016_1425_1452,0.0894043767143
2016_1425_1453,0.999948510622
2016_1425_1455,0.393531546592
2016_1425_1458,0.689718140761
2016_1425_1462,0.161629881568
2016_1425_1463,0.911538785412
2016_1428_1433,0.578959207897
2016_1428_1435,0.378056893007
2016_1428_1437,0.0150794315477
2016_1428_1438,0.0171894502763
2016_1428_1451,0.999167262737
2016_1428_1452,0.0376931658561
2016_1428_1453,0.999873518767
2016_1428_1455,0.191103217026
2016_1428_1458,0.472181913302
2016_1428_1462,0.0798533897662
2016_1428_1463,0.822651245465
2016_1433_1435,0.354224285613
2016_1433_1437,0.00918977255172
2016_1433_1438,0.0122852336792
2016_1433_1451,0.998960648908
2016_1433_1452,0.0257385650629
2016_1433_1453,0.999796593119
2016_1433_1455,0.167388580624
2016_1433_1458,0.399534225374
2016_1433_1462,0.0457084732674
2016_1433_1463,0.738452339074
2016_1435_1437,0.0183369944258
2016_1435_1438,0.0257789202811
2016_1435_1451,0.999493493018
2016_1435_1452,0.0499307402991
2016_1435_1453,0.999889494865
2016_1435_1455,0.300937400739
2016_1435_1458,0.583509474952
2016_1435_1462,0.0831827153889
2016_1435_1463,0.848307847803
2016_1437_1438,0.580474480862
2016_1437_1451,0.99998727688
2016_1437_1452,0.745835717627
2016_1437_1453,0.999997694879
2016_1437_1455,0.949259602163
2016_1437_1458,0.985096258113
2016_1437_1462,0.858524482292
2016_1437_1463,0.99688700177
2016_1438_1451,0.999984839269
2016_1438_1452,0.670438842957
2016_1438_1453,0.999996414668
2016_1438_1455,0.940906802828
2016_1438_1458,0.982399146049
2016_1438_1462,0.790202900092
2016_1438_1463,0.995646252604
2016_1451_1452,2.33619062228e-05
2016_1451_1453,0.857605735675
2016_1451_1455,0.000192417234499
2016_1451_1458,0.000687773328155
2016_1451_1462,4.33417236584e-05
2016_1451_1463,0.00293427539415
2016_1452_1453,0.999994778054
2016_1452_1455,0.878335741928
2016_1452_1458,0.96077059753
2016_1452_1462,0.70316119341
2016_1452_1463,0.991730049198
2016_1453_1455,1.63099563737e-05
2016_1453_1458,6.21389338301e-05
2016_1453_1462,6.41501816979e-06
2016_1453_1463,0.00034594070429
2016_1455_1458,0.792662447938
2016_1455_1462,0.196239173869
2016_1455_1463,0.938563815732
2016_1458_1462,0.0706027060739
2016_1458_1463,0.828243407013
2016_1462_1463,0.98196424233
