Id,Pred
2016_1323_1386,0.424228080219
2016_1323_1392,0.590999501861
2016_1323_1393,0.648753194718
2016_1323_1396,0.816473587767
2016_1323_1400,0.594355085436
2016_1323_1401,0.479389613604
2016_1323_1403,0.546491598195
2016_1323_1409,0.708850829477
2016_1323_1421,0.872757742833
2016_1323_1423,0.830928808414
2016_1323_1425,0.59269974764
2016_1323_1428,0.461075159411
2016_1323_1433,0.515026333255
2016_1323_1435,0.528266715434
2016_1323_1437,0.199662433044
2016_1323_1438,0.330978028367
2016_1323_1451,0.888366028671
2016_1323_1452,0.334275492517
2016_1323_1453,0.824557445714
2016_1323_1455,0.634035185277
2016_1323_1458,0.70168455329
2016_1323_1462,0.241082259027
2016_1323_1463,0.606382356352
2016_1328_1332,0.844614326849
2016_1328_1333,0.871050626535
2016_1328_1338,0.85398419244
2016_1328_1344,0.941590571066
2016_1328_1345,0.641301789919
2016_1328_1355,0.813515367123
2016_1328_1371,0.739861077607
2016_1328_1372,0.869057823134
2016_1328_1380,0.979115518659
2016_1328_1386,0.748102386502
2016_1328_1392,0.947202016433
2016_1328_1393,0.866882935003
2016_1328_1396,0.909199430733
2016_1328_1400,0.649573134043
2016_1328_1401,0.690807236665
2016_1328_1403,0.906930702906
2016_1328_1409,0.884513636987
2016_1328_1421,0.961535294912
2016_1328_1423,0.849130572608
2016_1328_1425,0.906094567381
2016_1328_1428,0.914966919088
2016_1328_1433,0.869233395255
2016_1328_1435,0.867067639093
2016_1328_1437,0.435722309274
2016_1328_1438,0.605774479322
2016_1328_1451,0.919442644699
2016_1328_1452,0.685545565292
2016_1328_1453,0.978848758818
2016_1328_1455,0.800822899461
2016_1328_1458,0.78356621193
2016_1328_1462,0.635397874772
2016_1328_1463,0.926192641058
2016_1332_1333,0.864057277517
2016_1332_1338,0.80110825436
2016_1332_1344,0.885636244753
2016_1332_1345,0.604241781379
2016_1332_1355,0.830933693182
2016_1332_1371,0.591611823449
2016_1332_1372,0.848822008996
2016_1332_1380,0.978633519743
2016_1332_1386,0.659748094537
2016_1332_1392,0.847697157317
2016_1332_1393,0.679016235178
2016_1332_1396,0.87166312058
2016_1332_1400,0.588986626211
2016_1332_1401,0.640263408598
2016_1332_1403,0.756097430327
2016_1332_1409,0.661377695104
2016_1332_1421,0.964328586521
2016_1332_1423,0.818234844118
2016_1332_1425,0.603215980305
2016_1332_1428,0.698834333167
2016_1332_1433,0.836461512944
2016_1332_1435,0.828788207086
2016_1332_1437,0.212962593787
2016_1332_1438,0.263544793531
2016_1332_1451,0.90285552783
2016_1332_1452,0.293891063818
2016_1332_1453,0.974030086674
2016_1332_1455,0.772519914564
2016_1332_1458,0.810295841297
2016_1332_1462,0.276862262422
2016_1332_1463,0.794734389414
2016_1333_1338,0.529106615055
2016_1333_1344,0.295855384674
2016_1333_1345,0.170627848821
2016_1333_1355,0.635884284705
2016_1333_1371,0.560154879114
2016_1333_1372,0.816947365858
2016_1333_1380,0.976227990768
2016_1333_1386,0.18239026477
2016_1333_1392,0.256046680014
2016_1333_1393,0.257131093365
2016_1333_1396,0.628574046991
2016_1333_1400,0.152701712959
2016_1333_1401,0.194919930151
2016_1333_1403,0.293474404714
2016_1333_1409,0.562814685629
2016_1333_1421,0.866420990987
2016_1333_1423,0.608178143935
2016_1333_1425,0.220665286405
2016_1333_1428,0.238528396523
2016_1333_1433,0.620316431485
2016_1333_1435,0.414701244267
2016_1333_1437,0.0582482842691
2016_1333_1438,0.0942934349114
2016_1333_1451,0.72748716302
2016_1333_1452,0.0953809665184
2016_1333_1453,0.663727753996
2016_1333_1455,0.360616323933
2016_1333_1458,0.53981763563
2016_1333_1462,0.0897028034165
2016_1333_1463,0.325014194928
2016_1338_1344,0.384791752895
2016_1338_1345,0.271602381442
2016_1338_1355,0.640405275154
2016_1338_1371,0.217449027936
2016_1338_1372,0.748105995597
2016_1338_1380,0.931933463206
2016_1338_1386,0.209465190544
2016_1338_1392,0.50204718065
2016_1338_1393,0.337464564238
2016_1338_1396,0.473871469516
2016_1338_1400,0.144614977549
2016_1338_1401,0.168337671016
2016_1338_1403,0.184965062526
2016_1338_1409,0.370728363983
2016_1338_1421,0.84965564035
2016_1338_1423,0.52036937138
2016_1338_1425,0.374168357477
2016_1338_1428,0.302269999311
2016_1338_1433,0.483062110015
2016_1338_1435,0.638992689847
2016_1338_1437,0.0935524481315
2016_1338_1438,0.0978221817285
2016_1338_1451,0.868665848826
2016_1338_1452,0.102778152934
2016_1338_1453,0.862763709395
2016_1338_1455,0.695027264791
2016_1338_1458,0.436926826362
2016_1338_1462,0.141754713801
2016_1338_1463,0.466098995277
2016_1344_1345,0.160362496895
2016_1344_1355,0.831218878082
2016_1344_1371,0.479159851971
2016_1344_1372,0.726845246572
2016_1344_1380,0.967690963194
2016_1344_1386,0.259261470171
2016_1344_1392,0.335526266733
2016_1344_1393,0.353496521259
2016_1344_1396,0.721758534997
2016_1344_1400,0.321423669455
2016_1344_1401,0.35827506151
2016_1344_1403,0.315221332156
2016_1344_1409,0.375387691495
2016_1344_1421,0.902591220832
2016_1344_1423,0.675132703009
2016_1344_1425,0.502562749953
2016_1344_1428,0.328769522742
2016_1344_1433,0.509405416886
2016_1344_1435,0.669377100412
2016_1344_1437,0.0495973035668
2016_1344_1438,0.0868191494731
2016_1344_1451,0.875941922143
2016_1344_1452,0.105176127187
2016_1344_1453,0.800390994932
2016_1344_1455,0.478462449314
2016_1344_1458,0.365039918853
2016_1344_1462,0.0968852041531
2016_1344_1463,0.365936008618
2016_1345_1355,0.825846837459
2016_1345_1371,0.866650840188
2016_1345_1372,0.779691240369
2016_1345_1380,0.978113196132
2016_1345_1386,0.672773507002
2016_1345_1392,0.827526686667
2016_1345_1393,0.618946220295
2016_1345_1396,0.743727447648
2016_1345_1400,0.545697455986
2016_1345_1401,0.719061509315
2016_1345_1403,0.747786208238
2016_1345_1409,0.762020511354
2016_1345_1421,0.972522516063
2016_1345_1423,0.810432116151
2016_1345_1425,0.609008528359
2016_1345_1428,0.575182191398
2016_1345_1433,0.906634362459
2016_1345_1435,0.793163436685
2016_1345_1437,0.166809335863
2016_1345_1438,0.43810112945
2016_1345_1451,0.969017829905
2016_1345_1452,0.159136167969
2016_1345_1453,0.954306527856
2016_1345_1455,0.692124360128
2016_1345_1458,0.638126943894
2016_1345_1462,0.16161214778
2016_1345_1463,0.848821907593
2016_1355_1371,0.319458197095
2016_1355_1372,0.477182187704
2016_1355_1380,0.968694013697
2016_1355_1386,0.0747715673165
2016_1355_1392,0.369035454941
2016_1355_1393,0.14491839272
2016_1355_1396,0.525340860821
2016_1355_1400,0.0956189081058
2016_1355_1401,0.100031368688
2016_1355_1403,0.159379934728
2016_1355_1409,0.132813578566
2016_1355_1421,0.924811404352
2016_1355_1423,0.458431436184
2016_1355_1425,0.14946067966
2016_1355_1428,0.208777687878
2016_1355_1433,0.289962327453
2016_1355_1435,0.365019761023
2016_1355_1437,0.137136025682
2016_1355_1438,0.0672192011384
2016_1355_1451,0.878046917382
2016_1355_1452,0.194717261678
2016_1355_1453,0.790332822751
2016_1355_1455,0.146902358713
2016_1355_1458,0.216696076161
2016_1355_1462,0.175470715764
2016_1355_1463,0.305139240649
2016_1371_1372,0.754882026824
2016_1371_1380,0.976596353281
2016_1371_1386,0.210579968387
2016_1371_1392,0.528218610268
2016_1371_1393,0.305417238502
2016_1371_1396,0.679043625861
2016_1371_1400,0.476008556807
2016_1371_1401,0.326373702177
2016_1371_1403,0.483682142369
2016_1371_1409,0.671298626633
2016_1371_1421,0.895757709517
2016_1371_1423,0.826498652056
2016_1371_1425,0.247819698426
2016_1371_1428,0.253474928852
2016_1371_1433,0.601286370763
2016_1371_1435,0.506947881225
2016_1371_1437,0.151775459882
2016_1371_1438,0.190612555742
2016_1371_1451,0.885208732954
2016_1371_1452,0.106434072719
2016_1371_1453,0.938252847452
2016_1371_1455,0.272947485171
2016_1371_1458,0.338755981432
2016_1371_1462,0.0871851936579
2016_1371_1463,0.555001810326
2016_1372_1380,0.930898373569
2016_1372_1386,0.131084387521
2016_1372_1392,0.278268033059
2016_1372_1393,0.150398024342
2016_1372_1396,0.334527642256
2016_1372_1400,0.157324432411
2016_1372_1401,0.164944386418
2016_1372_1403,0.249919211027
2016_1372_1409,0.294863376596
2016_1372_1421,0.820212406236
2016_1372_1423,0.492128509372
2016_1372_1425,0.116539570645
2016_1372_1428,0.134690267304
2016_1372_1433,0.393140420987
2016_1372_1435,0.404184887704
2016_1372_1437,0.0558562429953
2016_1372_1438,0.0618990167294
2016_1372_1451,0.785779327707
2016_1372_1452,0.19099332291
2016_1372_1453,0.840100417446
2016_1372_1455,0.330743163087
2016_1372_1458,0.247258114713
2016_1372_1462,0.0927312828117
2016_1372_1463,0.164389752041
2016_1380_1386,0.0295557410091
2016_1380_1392,0.0229419372428
2016_1380_1393,0.0225492176993
2016_1380_1396,0.0373926030904
2016_1380_1400,0.0217926528397
2016_1380_1401,0.021856999207
2016_1380_1403,0.0222904694197
2016_1380_1409,0.0238338129442
2016_1380_1421,0.277972575074
2016_1380_1423,0.0333799713245
2016_1380_1425,0.0317896276881
2016_1380_1428,0.0311700474824
2016_1380_1433,0.0245303343488
2016_1380_1435,0.159380629958
2016_1380_1437,0.0301264269054
2016_1380_1438,0.0209520011287
2016_1380_1451,0.203936201667
2016_1380_1452,0.0303432129515
2016_1380_1453,0.168949427168
2016_1380_1455,0.0548810984935
2016_1380_1458,0.0276149671097
2016_1380_1462,0.0302912617204
2016_1380_1463,0.0229683952895
2016_1386_1392,0.748077198211
2016_1386_1393,0.573271594091
2016_1386_1396,0.841124945777
2016_1386_1400,0.692471634774
2016_1386_1401,0.578857689492
2016_1386_1403,0.51425102982
2016_1386_1409,0.832962410683
2016_1386_1421,0.890734415653
2016_1386_1423,0.885003007355
2016_1386_1425,0.481328578898
2016_1386_1428,0.497720742348
2016_1386_1433,0.867459958059
2016_1386_1435,0.650291158793
2016_1386_1437,0.137472388605
2016_1386_1438,0.177969032686
2016_1386_1451,0.926613071975
2016_1386_1452,0.283108735264
2016_1386_1453,0.946694904622
2016_1386_1455,0.489712788569
2016_1386_1458,0.635045685474
2016_1386_1462,0.159102782345
2016_1386_1463,0.762335462547
2016_1392_1393,0.414065557241
2016_1392_1396,0.652653419015
2016_1392_1400,0.267649838697
2016_1392_1401,0.368092617613
2016_1392_1403,0.2578653381
2016_1392_1409,0.421901844196
2016_1392_1421,0.853277855824
2016_1392_1423,0.666352696544
2016_1392_1425,0.483776611655
2016_1392_1428,0.215935955829
2016_1392_1433,0.537966247326
2016_1392_1435,0.614663857005
2016_1392_1437,0.0362136728725
2016_1392_1438,0.0717961217038
2016_1392_1451,0.852421418233
2016_1392_1452,0.0612416136986
2016_1392_1453,0.726093145121
2016_1392_1455,0.610122480939
2016_1392_1458,0.456083001121
2016_1392_1462,0.138124190552
2016_1392_1463,0.312720906814
2016_1393_1396,0.808316889083
2016_1393_1400,0.354508835849
2016_1393_1401,0.40858889647
2016_1393_1403,0.366853233867
2016_1393_1409,0.535940548029
2016_1393_1421,0.911595205735
2016_1393_1423,0.660579419223
2016_1393_1425,0.661099551244
2016_1393_1428,0.361898157383
2016_1393_1433,0.655024704277
2016_1393_1435,0.619687896577
2016_1393_1437,0.124001877189
2016_1393_1438,0.129755495848
2016_1393_1451,0.824266340741
2016_1393_1452,0.127847124731
2016_1393_1453,0.954581083142
2016_1393_1455,0.238452920764
2016_1393_1458,0.617396077175
2016_1393_1462,0.167652183183
2016_1393_1463,0.558008503196
2016_1396_1400,0.131404969145
2016_1396_1401,0.10717431228
2016_1396_1403,0.250962573126
2016_1396_1409,0.47427368495
2016_1396_1421,0.795320927965
2016_1396_1423,0.507493364575
2016_1396_1425,0.151404114928
2016_1396_1428,0.159558944509
2016_1396_1433,0.359291652846
2016_1396_1435,0.442256919264
2016_1396_1437,0.0851361336987
2016_1396_1438,0.0801799240163
2016_1396_1451,0.847103388016
2016_1396_1452,0.0788966958727
2016_1396_1453,0.827906270409
2016_1396_1455,0.386554092839
2016_1396_1458,0.310028067161
2016_1396_1462,0.0678380249615
2016_1396_1463,0.43144740723
2016_1400_1401,0.428908691534
2016_1400_1403,0.672168650534
2016_1400_1409,0.746528451057
2016_1400_1421,0.926560430944
2016_1400_1423,0.730536179543
2016_1400_1425,0.548846525025
2016_1400_1428,0.606567628192
2016_1400_1433,0.679949978201
2016_1400_1435,0.800762292618
2016_1400_1437,0.10100987088
2016_1400_1438,0.180355101237
2016_1400_1451,0.929288583262
2016_1400_1452,0.329188236482
2016_1400_1453,0.955977831022
2016_1400_1455,0.468091761099
2016_1400_1458,0.792641753247
2016_1400_1462,0.113377194385
2016_1400_1463,0.716902103717
2016_1401_1403,0.730964624588
2016_1401_1409,0.84241693187
2016_1401_1421,0.968603029901
2016_1401_1423,0.681468745022
2016_1401_1425,0.686939512394
2016_1401_1428,0.590717236948
2016_1401_1433,0.742506250389
2016_1401_1435,0.767960769732
2016_1401_1437,0.139610782135
2016_1401_1438,0.243505778517
2016_1401_1451,0.934631315986
2016_1401_1452,0.110478014442
2016_1401_1453,0.959764336183
2016_1401_1455,0.54764071199
2016_1401_1458,0.716959576501
2016_1401_1462,0.093937736408
2016_1401_1463,0.604741970967
2016_1403_1409,0.582894126754
2016_1403_1421,0.938728815551
2016_1403_1423,0.675232613252
2016_1403_1425,0.559094650189
2016_1403_1428,0.405320394824
2016_1403_1433,0.67339661867
2016_1403_1435,0.615279275139
2016_1403_1437,0.101506667422
2016_1403_1438,0.141644681041
2016_1403_1451,0.841171642945
2016_1403_1452,0.114778413847
2016_1403_1453,0.912868541725
2016_1403_1455,0.486184310983
2016_1403_1458,0.670163398608
2016_1403_1462,0.108394243204
2016_1403_1463,0.688807121549
2016_1409_1421,0.883402828502
2016_1409_1423,0.614732424127
2016_1409_1425,0.165082934629
2016_1409_1428,0.174729219036
2016_1409_1433,0.39445808678
2016_1409_1435,0.390372481665
2016_1409_1437,0.0924953039754
2016_1409_1438,0.101092009549
2016_1409_1451,0.91558678051
2016_1409_1452,0.218578315535
2016_1409_1453,0.904607952481
2016_1409_1455,0.32972541982
2016_1409_1458,0.451031707215
2016_1409_1462,0.0830956636567
2016_1409_1463,0.565814409379
2016_1421_1423,0.0811361970605
2016_1421_1425,0.139635156937
2016_1421_1428,0.104659278911
2016_1421_1433,0.0566457558516
2016_1421_1435,0.0479470939729
2016_1421_1437,0.0210144473976
2016_1421_1438,0.0402313805516
2016_1421_1451,0.36278162074
2016_1421_1452,0.0402689808075
2016_1421_1453,0.442361789237
2016_1421_1455,0.0616827313275
2016_1421_1458,0.128368797465
2016_1421_1462,0.0346796657008
2016_1421_1463,0.148392961555
2016_1423_1425,0.174376226021
2016_1423_1428,0.208459492916
2016_1423_1433,0.372715561803
2016_1423_1435,0.373386503255
2016_1423_1437,0.158988352336
2016_1423_1438,0.0889793641764
2016_1423_1451,0.860085888642
2016_1423_1452,0.0579358067013
2016_1423_1453,0.740219570191
2016_1423_1455,0.178586943295
2016_1423_1458,0.199388689538
2016_1423_1462,0.200239136299
2016_1423_1463,0.426005514446
2016_1425_1428,0.388229455055
2016_1425_1433,0.700774902067
2016_1425_1435,0.751425064215
2016_1425_1437,0.0938522308014
2016_1425_1438,0.144600335213
2016_1425_1451,0.79249426434
2016_1425_1452,0.105213000878
2016_1425_1453,0.975921534425
2016_1425_1455,0.439617076011
2016_1425_1458,0.514525082898
2016_1425_1462,0.141823299753
2016_1425_1463,0.436733176559
2016_1428_1433,0.644989685526
2016_1428_1435,0.57856367999
2016_1428_1437,0.183945883673
2016_1428_1438,0.244530991395
2016_1428_1451,0.89057396725
2016_1428_1452,0.254345359235
2016_1428_1453,0.955973371538
2016_1428_1455,0.715511997552
2016_1428_1458,0.667316411402
2016_1428_1462,0.207131122922
2016_1428_1463,0.746270005572
2016_1433_1435,0.446367569365
2016_1433_1437,0.207380008117
2016_1433_1438,0.15598138079
2016_1433_1451,0.82836446376
2016_1433_1452,0.160781365613
2016_1433_1453,0.875254618406
2016_1433_1455,0.216898460625
2016_1433_1458,0.415596160649
2016_1433_1462,0.115430355733
2016_1433_1463,0.505970148437
2016_1435_1437,0.157660206765
2016_1435_1438,0.223805481913
2016_1435_1451,0.824462734898
2016_1435_1452,0.0647103126442
2016_1435_1453,0.934599851413
2016_1435_1455,0.350335618153
2016_1435_1458,0.434057093556
2016_1435_1462,0.119089069142
2016_1435_1463,0.445684541622
2016_1437_1438,0.649768648802
2016_1437_1451,0.969638469333
2016_1437_1452,0.412629832397
2016_1437_1453,0.975128072817
2016_1437_1455,0.852934069742
2016_1437_1458,0.883171329734
2016_1437_1462,0.664236181521
2016_1437_1463,0.932647756822
2016_1438_1451,0.974704363653
2016_1438_1452,0.561823520696
2016_1438_1453,0.970840021912
2016_1438_1455,0.570311556553
2016_1438_1458,0.905689319735
2016_1438_1462,0.615613144048
2016_1438_1463,0.941642192475
2016_1451_1452,0.0331049176666
2016_1451_1453,0.47979548829
2016_1451_1455,0.0680325025018
2016_1451_1458,0.123293532192
2016_1451_1462,0.0595633194242
2016_1451_1463,0.160961123268
2016_1452_1453,0.978621740199
2016_1452_1455,0.851715547568
2016_1452_1458,0.87263727402
2016_1452_1462,0.59667954007
2016_1452_1463,0.885793565704
2016_1453_1455,0.0381190393213
2016_1453_1458,0.0341961982725
2016_1453_1462,0.0345251394808
2016_1453_1463,0.249005783084
2016_1455_1458,0.725783785211
2016_1455_1462,0.273113092718
2016_1455_1463,0.533652135362
2016_1458_1462,0.106626370765
2016_1458_1463,0.5253636727
2016_1462_1463,0.83077572952
